0.790,0.965,0.143
0.795,0.791,0.110
0.800,0.818,0.120
0.805,0.798,0.088
0.810,0.827,0.100
0.815,0.736,0.099
0.820,0.802,0.080
0.825,0.839,0.085
0.830,0.826,0.082
0.835,0.765,0.081
0.840,0.821,0.083
0.845,0.917,0.085
0.850,0.848,0.074
0.855,0.733,0.087
0.860,0.772,0.096
0.865,0.922,0.092
0.870,0.870,0.079
0.875,0.885,0.085
0.880,0.869,0.070
0.885,0.957,0.092
0.895,0.938,0.066
0.900,0.829,0.080
0.905,0.740,0.066
0.910,0.734,0.069
0.915,0.778,0.064
0.920,0.833,0.069
0.925,0.839,0.066
0.930,0.847,0.077
0.935,0.794,0.073
0.940,0.831,0.076
0.945,0.754,0.066
0.950,0.682,0.069
0.955,0.672,0.076
0.960,0.775,0.059
0.965,0.820,0.068
0.970,0.811,0.066
0.975,0.843,0.058
0.980,0.940,0.067
0.985,0.895,0.065
0.990,0.847,0.054
0.995,0.867,0.056
1.000,0.931,0.055
1.005,0.971,0.058
1.010,0.853,0.065
1.015,0.845,0.063
1.020,0.881,0.064
1.025,0.885,0.066
1.030,0.948,0.071
1.035,1.017,0.074
1.040,0.888,0.068
1.045,0.877,0.062
1.050,0.937,0.066
1.055,0.947,0.059
1.060,0.940,0.064
1.065,0.931,0.059
1.070,0.978,0.065
1.075,0.894,0.062
1.080,0.841,0.060
1.085,0.954,0.056
1.090,1.030,0.068
1.095,0.970,0.070
1.100,1.061,0.072
1.105,1.106,0.072
1.110,0.911,0.069
1.115,0.832,0.068
1.120,0.873,0.070
1.125,0.861,0.067
1.130,0.858,0.073
1.135,0.896,0.076
1.140,0.901,0.071
1.145,0.930,0.075
1.150,0.940,0.066
1.155,0.973,0.066
1.160,1.006,0.068
1.165,1.014,0.076
1.170,0.944,0.061
1.175,0.969,0.066
1.180,0.965,0.070
1.185,0.915,0.064
1.190,0.948,0.056
1.195,1.068,0.077
1.200,1.025,0.075
1.205,0.902,0.072
1.210,0.946,0.082
1.215,1.000,0.062
1.220,1.017,0.073
1.225,1.006,0.068
1.230,0.999,0.069
1.235,1.036,0.079
1.240,1.044,0.089
1.245,1.054,0.065
1.250,1.038,0.069
1.255,0.981,0.066
1.260,0.987,0.067
1.265,0.990,0.075
1.270,1.013,0.075
1.275,1.029,0.088
1.280,1.035,0.089
1.295,1.226,0.085
1.300,1.023,0.071
1.305,1.042,0.075
1.310,1.156,0.084
1.315,0.998,0.076
1.320,0.924,0.076
1.325,0.961,0.079
1.330,0.998,0.072
1.335,1.065,0.094
1.340,1.067,0.074
1.345,1.037,0.112
1.350,1.041,0.086
1.355,1.139,0.106
1.360,1.085,0.110
1.365,1.066,0.104
1.370,0.912,0.115
1.380,1.064,0.113
1.385,1.040,0.096
1.395,0.970,0.097
1.400,1.235,0.097
1.405,0.972,0.115
1.410,1.160,0.103
1.415,1.230,0.086
1.420,1.012,0.084
1.425,1.162,0.094
1.430,0.987,0.069
1.435,0.837,0.112
1.440,0.892,0.106
1.445,1.029,0.078
1.450,1.099,0.087
1.460,1.137,0.096
1.465,0.962,0.081
1.470,0.943,0.073
1.475,0.956,0.084
1.480,1.040,0.082
1.495,0.985,0.081
1.500,1.018,0.090
1.505,1.151,0.103
1.510,1.037,0.085
1.515,0.971,0.098
1.520,1.059,0.081
1.525,1.131,0.097
1.530,1.076,0.100
1.535,1.000,0.074
1.540,1.180,0.084
1.545,1.092,0.078
1.550,1.101,0.091
1.555,1.067,0.091
1.560,0.970,0.089
1.565,0.871,0.079
1.570,1.063,0.087
1.575,1.125,0.093
1.580,0.920,0.086
1.585,1.067,0.101
1.590,1.388,0.094
1.595,1.499,0.123
1.600,1.282,0.091
1.605,1.484,0.133
1.610,1.706,0.108
1.615,1.343,0.108
1.620,1.375,0.103
1.625,1.117,0.089
1.630,0.839,0.097
1.635,0.968,0.085
1.640,1.128,0.115
1.645,1.085,0.100
1.650,1.121,0.094
1.655,1.172,0.093
1.660,1.340,0.110
1.665,1.175,0.088
1.670,1.395,0.102
1.675,1.488,0.121
1.680,1.268,0.115
1.685,1.352,0.101
1.690,1.121,0.105
1.695,1.131,0.101
1.700,1.115,0.084
1.705,1.076,0.115
1.710,1.215,0.100
1.715,1.367,0.139
1.720,1.205,0.128
1.725,1.566,0.153
1.730,1.587,0.133
1.735,1.220,0.105
1.740,1.056,0.094
1.745,1.097,0.098
1.750,1.289,0.130
1.755,1.415,0.110
1.760,1.404,0.120
1.765,1.121,0.119
1.770,1.382,0.148
1.775,0.988,0.111
1.780,0.750,0.115
1.785,1.035,0.114
1.790,1.188,0.117
1.795,1.172,0.139
1.800,0.857,0.124
1.805,1.171,0.115
1.810,1.478,0.157
1.815,1.038,0.141
1.820,1.109,0.140
1.825,1.117,0.152
1.830,0.978,0.148
1.835,0.846,0.158
1.840,0.950,0.165
1.845,0.703,0.154
1.850,0.871,0.158
1.855,1.578,0.193
1.860,1.243,0.178
1.865,0.773,0.189
1.870,1.434,0.177
1.875,1.683,0.221
1.880,1.516,0.175
1.885,1.126,0.145
1.890,1.090,0.162
1.895,0.918,0.147
1.900,1.251,0.177
1.905,0.877,0.174
1.910,1.022,0.209
1.915,1.302,0.184
1.920,1.003,0.151
1.925,1.422,0.169
