0.705,1.119,0.025
0.710,1.072,0.023
0.715,1.070,0.021
0.720,1.075,0.020
0.730,1.081,0.018
0.735,1.063,0.017
0.740,1.058,0.016
0.745,1.045,0.016
0.755,1.028,0.018
0.760,1.058,0.016
0.770,1.057,0.015
0.775,1.018,0.014
0.780,1.053,0.014
0.785,1.029,0.013
0.790,1.013,0.013
0.795,1.018,0.013
0.800,1.000,0.012
0.805,0.986,0.012
0.810,0.976,0.013
0.815,0.979,0.013
0.820,0.966,0.013
0.825,0.997,0.014
0.830,0.978,0.013
0.835,0.962,0.014
0.840,0.955,0.012
0.845,0.945,0.012
0.850,0.939,0.012
0.855,0.934,0.012
0.860,0.934,0.012
0.865,0.931,0.011
0.870,0.926,0.012
0.875,0.924,0.011
0.880,0.911,0.010
0.885,0.900,0.011
0.890,0.914,0.011
0.895,0.910,0.011
0.900,0.888,0.011
0.905,0.888,0.011
0.910,0.892,0.011
0.915,0.886,0.011
0.920,0.884,0.011
0.925,0.875,0.009
0.930,0.884,0.011
0.935,0.896,0.012
0.940,0.886,0.012
0.945,0.886,0.011
0.950,0.888,0.011
0.955,0.879,0.011
0.960,0.867,0.011
0.965,0.874,0.010
0.970,0.882,0.011
0.975,0.889,0.010
0.980,0.886,0.010
0.985,0.870,0.010
0.990,0.876,0.010
0.995,0.880,0.009
1.000,0.883,0.010
1.005,0.885,0.010
1.010,0.892,0.009
1.015,0.911,0.010
1.020,0.896,0.010
1.025,0.892,0.010
1.030,0.884,0.009
1.035,0.883,0.009
1.040,0.886,0.009
1.045,0.894,0.010
1.050,0.898,0.010
1.055,0.907,0.009
1.060,0.915,0.009
1.065,0.907,0.010
1.070,0.907,0.010
1.075,0.909,0.010
1.080,0.906,0.011
1.085,0.908,0.011
1.090,0.923,0.010
1.095,0.931,0.010
1.100,0.933,0.011
1.105,0.934,0.011
1.110,0.932,0.011
1.115,0.934,0.011
1.120,0.941,0.012
1.125,0.954,0.012
1.130,0.974,0.013
1.135,0.990,0.013
1.140,0.979,0.013
1.145,0.972,0.013
1.150,0.983,0.013
1.155,0.980,0.012
1.160,1.001,0.014
1.165,1.006,0.013
1.170,1.000,0.012
1.175,1.009,0.012
1.180,1.014,0.011
1.185,1.009,0.011
1.190,1.009,0.011
1.195,1.010,0.012
1.200,1.020,0.012
1.205,1.031,0.013
1.210,1.015,0.012
1.215,1.000,0.012
1.220,1.017,0.012
1.225,1.022,0.012
1.230,1.013,0.012
1.235,1.017,0.011
1.240,1.019,0.013
1.245,1.034,0.011
1.250,1.042,0.012
1.255,1.041,0.012
1.260,1.046,0.012
1.265,1.064,0.013
1.270,1.074,0.013
1.275,1.059,0.013
1.280,1.062,0.012
1.285,1.067,0.012
1.290,1.062,0.013
1.295,1.042,0.012
1.300,1.051,0.013
1.305,1.057,0.013
1.310,1.064,0.013
1.315,1.087,0.013
1.320,1.086,0.013
1.325,1.076,0.012
1.330,1.075,0.012
1.335,1.069,0.013
1.340,1.055,0.016
1.345,1.067,0.015
1.350,1.061,0.017
1.355,1.069,0.022
1.360,1.101,0.024
1.365,1.093,0.034
1.375,1.071,0.035
1.380,1.118,0.051
1.390,1.116,0.030
1.395,1.137,0.043
1.405,1.137,0.037
1.415,1.162,0.028
1.420,1.153,0.025
1.425,1.124,0.025
1.430,1.153,0.019
1.435,1.165,0.019
1.440,1.169,0.020
1.445,1.182,0.020
1.450,1.173,0.018
1.455,1.168,0.018
1.460,1.180,0.017
1.465,1.167,0.017
1.470,1.149,0.018
1.475,1.199,0.018
1.480,1.217,0.019
1.485,1.206,0.017
1.490,1.153,0.017
1.495,1.187,0.015
1.500,1.159,0.015
1.520,1.200,0.016
1.525,1.239,0.016
1.530,1.218,0.013
1.535,1.199,0.014
1.540,1.183,0.015
1.545,1.213,0.015
1.550,1.229,0.016
1.555,1.224,0.015
1.560,1.232,0.015
