0.750,0.979,0.056
0.755,0.955,0.056
0.760,0.982,0.049
0.765,1.012,0.047
0.770,0.989,0.044
0.775,0.975,0.043
0.780,1.016,0.045
0.785,0.952,0.042
0.790,0.932,0.041
0.795,0.944,0.040
0.800,0.933,0.038
0.805,0.902,0.039
0.810,0.941,0.041
0.815,0.939,0.040
0.820,0.950,0.038
0.825,0.952,0.041
0.830,0.978,0.040
0.835,0.963,0.042
0.840,0.880,0.036
0.845,0.850,0.041
0.850,0.873,0.037
0.855,0.841,0.034
0.860,0.816,0.034
0.865,0.871,0.036
0.870,0.848,0.032
0.875,0.839,0.035
0.880,0.833,0.035
0.885,0.793,0.033
0.890,0.839,0.033
0.895,0.822,0.035
0.900,0.751,0.033
0.905,0.771,0.036
0.910,0.805,0.031
0.915,0.782,0.031
0.920,0.783,0.031
0.925,0.815,0.036
0.930,0.801,0.036
0.935,0.795,0.038
0.940,0.810,0.034
0.945,0.836,0.038
0.950,0.857,0.036
0.955,0.764,0.034
0.960,0.782,0.035
0.965,0.804,0.031
0.970,0.739,0.033
0.975,0.782,0.032
0.980,0.802,0.027
0.985,0.795,0.029
0.990,0.810,0.029
0.995,0.834,0.026
1.000,0.829,0.028
1.005,0.831,0.029
1.010,0.833,0.028
1.015,0.853,0.028
1.020,0.887,0.031
1.025,0.893,0.028
1.030,0.885,0.026
1.035,0.854,0.028
1.040,0.854,0.027
1.045,0.872,0.027
1.050,0.871,0.028
1.055,0.899,0.031
1.060,0.918,0.029
1.065,0.932,0.029
1.070,0.919,0.028
1.075,0.874,0.029
1.080,0.904,0.032
1.085,0.936,0.030
1.090,0.881,0.033
1.095,0.822,0.030
1.100,0.855,0.031
1.105,0.932,0.032
1.110,0.918,0.036
1.115,0.846,0.036
1.120,0.869,0.044
1.125,0.872,0.040
1.130,0.851,0.052
1.135,0.823,0.035
1.140,0.885,0.043
1.145,0.946,0.039
1.150,0.934,0.045
1.155,0.835,0.037
1.160,0.862,0.042
1.165,0.935,0.036
1.170,0.910,0.036
1.175,0.919,0.034
1.180,0.978,0.032
1.185,0.997,0.036
1.190,0.991,0.037
1.195,0.999,0.034
1.200,0.966,0.035
1.205,0.976,0.038
1.210,1.009,0.043
1.215,1.000,0.035
1.220,0.995,0.035
1.225,0.974,0.035
1.230,0.993,0.037
1.235,0.961,0.036
1.240,0.957,0.035
1.245,1.007,0.035
1.250,0.997,0.036
1.255,0.971,0.034
1.260,0.924,0.033
1.265,0.990,0.035
1.270,1.082,0.038
1.275,1.074,0.038
1.280,1.085,0.039
1.285,0.978,0.040
1.290,0.935,0.035
1.295,1.051,0.036
1.300,1.048,0.037
1.305,0.942,0.039
1.310,0.949,0.035
1.315,1.044,0.041
1.320,1.093,0.039
1.325,1.097,0.045
