0.790,1.044,0.054
0.795,1.032,0.047
0.800,1.042,0.047
0.805,1.081,0.046
0.810,1.022,0.040
0.815,0.963,0.036
0.820,1.004,0.036
0.825,1.010,0.035
0.830,0.997,0.035
0.835,0.971,0.031
0.840,0.983,0.034
0.845,0.962,0.031
0.850,0.933,0.033
0.855,0.950,0.034
0.860,0.958,0.035
0.865,0.936,0.035
0.870,0.913,0.034
0.875,0.894,0.032
0.880,0.902,0.029
0.885,0.936,0.031
0.890,0.950,0.029
0.895,0.920,0.029
0.900,0.915,0.027
0.905,0.925,0.028
0.910,0.917,0.029
0.915,0.915,0.025
0.920,0.941,0.028
0.925,0.940,0.028
0.930,0.926,0.027
0.935,0.926,0.030
0.940,0.927,0.029
0.945,0.858,0.027
0.950,0.815,0.026
0.955,0.824,0.028
0.960,0.830,0.026
0.965,0.855,0.027
0.970,0.857,0.024
0.975,0.862,0.024
0.980,0.878,0.027
0.985,0.883,0.025
0.990,0.912,0.029
0.995,0.893,0.025
1.000,0.843,0.024
1.005,0.838,0.025
1.010,0.879,0.027
1.015,0.868,0.027
1.020,0.865,0.025
1.025,0.879,0.024
1.030,0.847,0.024
1.035,0.833,0.024
1.040,0.874,0.024
1.045,0.887,0.023
1.050,0.869,0.025
1.055,0.887,0.026
1.060,0.904,0.026
1.065,0.886,0.024
1.070,0.889,0.024
1.075,0.891,0.022
1.080,0.863,0.024
1.085,0.871,0.026
1.090,0.912,0.025
1.095,0.917,0.024
1.100,0.893,0.024
1.105,0.889,0.024
1.110,0.919,0.025
1.115,0.929,0.024
1.120,0.932,0.027
1.125,0.945,0.029
1.130,0.947,0.029
1.135,0.930,0.032
1.140,0.924,0.029
1.145,0.984,0.032
1.150,1.007,0.030
1.155,0.984,0.031
1.160,0.978,0.031
1.165,0.977,0.033
1.170,1.012,0.031
1.175,0.995,0.032
1.180,0.994,0.029
1.185,0.995,0.029
1.190,0.985,0.027
1.195,1.022,0.029
1.200,1.033,0.029
1.205,1.016,0.029
1.210,1.010,0.031
1.215,1.000,0.028
1.220,0.974,0.027
1.225,0.988,0.028
1.230,1.009,0.027
1.235,1.019,0.032
1.240,0.989,0.028
1.245,0.968,0.030
1.250,1.028,0.029
1.255,1.090,0.032
1.260,1.078,0.028
1.265,1.041,0.030
1.270,0.983,0.030
1.275,1.024,0.028
1.280,1.041,0.028
1.285,1.025,0.027
1.290,1.022,0.026
1.295,1.037,0.027
1.300,1.073,0.029
1.305,1.095,0.029
1.310,1.082,0.026
1.315,1.078,0.027
1.320,1.063,0.028
1.325,1.030,0.030
1.330,1.046,0.031
1.335,1.090,0.028
1.340,1.116,0.031
1.345,1.118,0.034
1.350,1.144,0.041
1.355,1.125,0.049
1.360,1.130,0.050
1.365,1.174,0.068
1.370,1.109,0.058
1.375,1.047,0.056
1.380,1.083,0.054
1.385,1.128,0.056
1.390,1.132,0.060
1.395,1.107,0.054
1.400,1.089,0.049
1.405,1.098,0.046
1.410,1.181,0.048
1.415,1.136,0.043
1.420,1.071,0.039
1.425,1.105,0.041
1.430,1.174,0.041
1.435,1.168,0.035
1.440,1.128,0.035
1.445,1.176,0.045
1.450,1.158,0.034
1.455,1.137,0.034
1.460,1.184,0.032
1.465,1.236,0.033
1.470,1.247,0.035
1.475,1.220,0.032
1.480,1.181,0.036
1.485,1.134,0.031
1.490,1.145,0.032
1.495,1.199,0.035
1.500,1.193,0.031
1.505,1.156,0.033
1.510,1.190,0.031
1.515,1.210,0.031
1.520,1.221,0.031
1.525,1.219,0.030
1.530,1.181,0.031
1.535,1.113,0.032
1.540,1.194,0.033
1.545,1.264,0.035
1.550,1.227,0.033
1.555,1.221,0.031
1.560,1.247,0.032
1.565,1.290,0.033
1.570,1.254,0.034
1.575,1.234,0.031
1.580,1.352,0.039
1.585,1.309,0.032
1.590,1.290,0.034
1.595,1.313,0.035
1.600,1.285,0.034
1.605,1.180,0.029
1.610,1.138,0.032
1.615,1.149,0.031
