0.685,0.985,0.062
0.690,0.922,0.045
0.695,0.967,0.036
0.700,0.965,0.032
0.710,0.973,0.026
0.715,0.978,0.024
0.720,0.967,0.022
0.725,0.959,0.021
0.730,0.992,0.020
0.735,0.976,0.019
0.740,0.977,0.018
0.745,1.004,0.018
0.750,1.002,0.020
0.755,0.991,0.019
0.760,0.952,0.018
0.765,0.986,0.017
0.770,0.968,0.015
0.775,1.001,0.015
0.780,1.000,0.015
0.785,0.966,0.015
0.790,0.981,0.014
0.795,0.978,0.014
0.800,0.983,0.014
0.805,0.980,0.014
0.810,0.956,0.014
0.815,0.961,0.014
0.820,0.953,0.014
0.825,0.951,0.014
0.830,0.962,0.013
0.835,0.970,0.013
0.840,0.957,0.013
0.845,0.940,0.013
0.850,0.934,0.013
0.855,0.938,0.013
0.860,0.946,0.013
0.865,0.942,0.013
0.870,0.944,0.012
0.875,0.945,0.012
0.880,0.944,0.012
0.885,0.939,0.012
0.890,0.937,0.012
0.895,0.944,0.012
0.900,0.947,0.012
0.905,0.943,0.011
0.910,0.947,0.011
0.915,0.945,0.011
0.920,0.937,0.011
0.925,0.940,0.011
0.930,0.943,0.011
0.935,0.942,0.011
0.940,0.941,0.011
0.945,0.936,0.011
0.950,0.941,0.011
0.955,0.930,0.010
0.960,0.922,0.010
0.965,0.922,0.010
0.970,0.930,0.010
0.975,0.937,0.010
0.980,0.937,0.010
0.985,0.925,0.010
0.990,0.923,0.010
0.995,0.923,0.010
1.000,0.914,0.010
1.005,0.916,0.009
1.010,0.925,0.009
1.015,0.931,0.009
1.020,0.931,0.009
1.025,0.933,0.009
1.030,0.935,0.009
1.035,0.943,0.009
1.040,0.947,0.009
1.045,0.944,0.009
1.050,0.942,0.009
1.055,0.945,0.009
1.060,0.949,0.009
1.065,0.952,0.010
1.070,0.949,0.010
1.075,0.949,0.010
1.080,0.956,0.010
1.085,0.969,0.010
1.090,0.968,0.010
1.095,0.954,0.010
1.100,0.952,0.010
1.105,0.957,0.010
1.110,0.963,0.010
1.115,0.963,0.010
1.120,0.961,0.010
1.125,0.977,0.011
1.130,0.982,0.011
1.135,0.973,0.011
1.140,0.973,0.011
1.145,0.982,0.011
1.150,0.989,0.011
1.155,0.990,0.011
1.160,0.976,0.011
1.165,0.970,0.010
1.170,0.984,0.011
1.175,0.996,0.011
1.180,1.000,0.011
1.185,0.998,0.011
1.190,0.995,0.011
1.195,0.995,0.011
1.200,0.997,0.011
1.205,1.002,0.011
1.210,1.006,0.011
1.215,1.000,0.011
1.220,0.993,0.011
1.225,0.995,0.011
1.230,1.001,0.011
1.235,0.998,0.012
1.240,0.992,0.011
1.245,0.996,0.011
1.250,0.989,0.011
1.255,0.983,0.011
1.260,0.979,0.011
1.265,0.982,0.012
1.270,0.992,0.013
1.275,0.983,0.012
1.280,0.984,0.012
1.285,0.981,0.013
1.295,0.997,0.011
1.300,1.009,0.011
1.305,1.001,0.011
1.310,0.998,0.011
1.315,1.008,0.011
1.320,1.040,0.013
1.325,1.012,0.011
1.330,1.036,0.011
1.335,1.047,0.012
1.340,1.039,0.012
1.345,1.034,0.012
1.350,1.055,0.014
1.355,1.048,0.014
1.365,1.029,0.017
1.370,1.012,0.018
1.375,1.039,0.018
1.380,1.037,0.018
1.385,1.057,0.018
1.390,1.002,0.018
1.395,1.025,0.017
1.400,1.037,0.017
1.405,1.058,0.017
1.410,1.043,0.016
1.415,1.029,0.015
1.420,1.036,0.015
1.425,1.058,0.016
1.430,1.008,0.014
1.435,1.046,0.015
1.440,1.056,0.015
1.445,1.043,0.014
1.450,1.033,0.014
1.455,1.025,0.015
1.460,1.037,0.014
1.465,1.051,0.013
1.470,1.057,0.014
1.475,1.072,0.014
