0.770,0.886,0.048
0.775,0.903,0.044
0.780,0.945,0.048
0.785,0.888,0.040
0.790,0.920,0.043
0.795,0.851,0.040
0.800,0.871,0.040
0.805,0.880,0.042
0.810,0.869,0.043
0.815,0.884,0.038
0.820,0.885,0.037
0.825,0.875,0.043
0.830,0.837,0.037
0.835,0.844,0.040
0.840,0.840,0.039
0.845,0.845,0.037
0.850,0.819,0.037
0.855,0.801,0.038
0.860,0.791,0.039
0.865,0.754,0.032
0.870,0.785,0.035
0.875,0.794,0.035
0.880,0.771,0.035
0.885,0.794,0.034
0.890,0.767,0.036
0.895,0.749,0.039
0.900,0.756,0.034
0.905,0.786,0.031
0.910,0.784,0.031
0.915,0.757,0.034
0.920,0.748,0.032
0.925,0.731,0.029
0.930,0.763,0.032
0.935,0.774,0.036
0.940,0.759,0.034
0.945,0.743,0.035
0.950,0.712,0.032
0.955,0.730,0.031
0.960,0.736,0.031
0.965,0.758,0.031
0.970,0.768,0.034
0.975,0.784,0.032
0.980,0.768,0.029
0.985,0.780,0.032
0.990,0.842,0.031
0.995,0.835,0.030
1.000,0.834,0.028
1.005,0.798,0.029
1.010,0.759,0.032
1.015,0.822,0.028
1.020,0.867,0.029
1.025,0.864,0.027
1.030,0.844,0.028
1.035,0.839,0.029
1.040,0.853,0.027
1.045,0.876,0.029
1.055,0.924,0.034
1.060,0.816,0.030
1.065,0.836,0.035
1.070,0.891,0.033
1.075,0.862,0.029
1.080,0.884,0.034
1.085,0.933,0.032
1.090,0.912,0.036
1.095,0.866,0.034
1.100,0.876,0.030
1.105,0.883,0.034
1.110,0.893,0.037
1.115,0.891,0.042
1.120,0.889,0.036
1.125,0.920,0.038
1.130,0.923,0.037
1.135,0.957,0.039
1.140,0.983,0.038
1.145,0.947,0.037
1.150,0.925,0.041
1.155,0.898,0.034
1.160,0.906,0.035
1.165,0.955,0.037
1.170,0.986,0.036
1.175,1.016,0.039
1.180,1.016,0.041
1.185,1.000,0.037
1.190,0.993,0.037
1.195,0.960,0.038
1.200,0.983,0.035
1.205,1.047,0.038
1.210,1.016,0.040
1.215,1.000,0.038
1.220,1.040,0.036
1.225,1.022,0.035
1.230,0.946,0.037
1.235,0.971,0.035
1.240,1.043,0.038
1.245,0.975,0.037
1.250,0.968,0.035
1.255,1.002,0.039
1.260,0.957,0.042
1.265,0.940,0.043
1.270,0.949,0.043
1.275,1.022,0.039
1.285,1.078,0.041
1.290,0.992,0.035
1.295,0.977,0.040
1.300,0.974,0.041
1.305,0.967,0.035
1.310,0.968,0.040
1.315,1.023,0.035
1.320,1.081,0.040
1.325,1.057,0.041
1.330,1.004,0.040
1.335,1.044,0.038
1.340,1.031,0.045
1.345,1.002,0.050
1.350,1.053,0.065
1.355,1.047,0.079
1.360,1.021,0.098
1.365,1.021,0.106
1.375,1.002,0.101
1.380,1.090,0.102
1.385,1.021,0.094
1.390,0.953,0.091
1.395,1.113,0.082
1.405,1.089,0.076
1.410,0.971,0.068
1.415,0.964,0.059
1.420,0.951,0.068
1.425,1.015,0.055
1.430,1.122,0.060
1.435,1.114,0.060
1.440,1.115,0.064
1.445,1.052,0.061
1.450,1.004,0.054
1.455,1.045,0.048
1.460,0.996,0.053
1.480,0.981,0.050
1.485,0.992,0.042
1.490,1.098,0.043
1.495,1.067,0.052
1.500,1.036,0.043
1.505,1.050,0.042
