0.700,0.943,0.092
0.705,0.804,0.075
0.710,0.930,0.078
0.715,0.808,0.071
0.720,0.798,0.065
0.725,0.910,0.063
0.730,0.872,0.060
0.735,0.962,0.062
0.740,0.888,0.057
0.745,0.894,0.059
0.750,0.836,0.060
0.755,1.002,0.064
0.760,0.950,0.059
0.765,0.980,0.054
0.770,0.898,0.049
0.775,0.917,0.049
0.780,0.924,0.050
0.785,0.791,0.044
0.790,0.830,0.049
0.795,0.940,0.051
0.800,0.837,0.046
0.805,0.892,0.049
0.810,0.891,0.048
0.815,0.907,0.047
0.820,0.897,0.048
0.825,0.904,0.052
0.830,0.912,0.050
0.835,0.898,0.052
0.840,0.899,0.047
0.845,0.919,0.048
0.850,0.916,0.043
0.855,0.886,0.042
0.860,0.877,0.045
0.865,0.918,0.045
0.870,0.959,0.047
0.875,0.960,0.042
0.880,0.940,0.046
0.885,0.951,0.045
0.890,0.956,0.041
0.895,0.940,0.043
0.900,0.925,0.045
0.905,0.912,0.041
0.910,0.902,0.041
0.915,0.901,0.042
0.920,0.911,0.043
0.925,0.944,0.043
0.930,0.943,0.045
0.935,0.897,0.046
0.940,0.867,0.048
0.945,0.836,0.043
0.950,0.846,0.046
0.955,0.856,0.043
0.960,0.900,0.042
0.965,0.912,0.041
0.970,0.925,0.041
0.975,0.937,0.039
0.980,0.919,0.039
0.985,0.918,0.039
0.990,0.930,0.040
0.995,0.939,0.040
1.000,0.958,0.039
1.005,0.949,0.039
1.010,0.934,0.039
1.015,0.930,0.034
1.020,0.923,0.037
1.025,0.926,0.036
1.030,0.917,0.037
1.035,0.919,0.035
1.040,0.950,0.038
1.045,1.001,0.041
1.050,1.007,0.037
1.055,0.954,0.038
1.060,0.925,0.037
1.065,0.924,0.041
1.070,0.917,0.035
1.075,0.908,0.035
1.080,0.925,0.041
1.085,0.966,0.041
1.090,0.982,0.042
1.095,0.980,0.039
1.100,0.973,0.043
1.105,0.961,0.043
1.110,0.961,0.042
1.115,0.944,0.041
1.120,0.917,0.046
1.125,0.868,0.046
1.130,0.865,0.047
1.135,0.837,0.050
1.140,0.854,0.050
1.145,0.875,0.046
1.150,0.904,0.045
1.155,0.908,0.045
1.160,0.928,0.043
1.165,0.884,0.042
1.170,0.910,0.039
1.175,0.924,0.041
1.180,0.898,0.043
1.185,0.955,0.043
1.190,0.972,0.034
1.195,0.878,0.037
1.200,0.843,0.043
1.205,0.915,0.046
1.210,1.007,0.044
1.215,1.000,0.048
1.220,0.954,0.043
1.225,0.925,0.043
1.230,0.942,0.041
1.235,0.918,0.043
1.240,0.912,0.042
1.245,0.946,0.043
1.250,0.951,0.042
1.255,0.962,0.042
1.260,0.949,0.040
1.265,0.926,0.043
1.270,0.922,0.043
1.275,0.935,0.039
1.280,0.953,0.045
1.285,1.056,0.052
1.290,1.064,0.046
1.295,1.012,0.044
1.300,0.949,0.043
1.305,0.970,0.032
1.310,0.880,0.041
1.315,0.857,0.049
1.320,0.930,0.050
1.325,1.005,0.043
1.330,0.956,0.045
1.335,0.960,0.047
1.340,0.981,0.051
1.345,0.980,0.063
1.350,0.976,0.088
1.355,0.850,0.103
1.360,0.999,0.137
1.365,0.987,0.138
1.370,0.874,0.132
1.375,0.912,0.138
1.380,0.918,0.121
1.390,0.992,0.132
1.395,0.862,0.095
1.400,0.991,0.112
1.405,1.000,0.098
1.410,1.100,0.086
1.420,0.864,0.077
1.425,0.959,0.063
1.430,0.874,0.059
1.435,1.027,0.075
1.440,0.835,0.066
1.445,0.850,0.054
1.450,0.915,0.062
1.455,1.011,0.051
1.460,0.944,0.063
1.465,0.979,0.051
1.470,1.044,0.061
1.475,0.884,0.053
1.480,0.982,0.048
1.485,0.892,0.048
1.490,0.793,0.048
1.495,0.886,0.043
1.500,0.898,0.042
1.505,0.855,0.043
1.510,0.958,0.033
1.515,0.918,0.037
1.520,0.946,0.047
1.525,0.944,0.047
1.530,1.085,0.041
1.535,1.007,0.051
1.540,0.967,0.041
1.545,1.037,0.041
1.550,0.920,0.042
1.555,0.913,0.038
1.560,0.954,0.041
1.565,0.815,0.046
1.570,0.904,0.037
1.575,0.929,0.047
1.580,0.865,0.042
1.585,0.923,0.042
1.590,0.888,0.039
1.595,0.800,0.039
1.600,0.866,0.043
1.605,0.809,0.044
1.610,0.701,0.040
1.615,0.834,0.039
1.620,0.746,0.043
1.625,0.825,0.037
1.630,0.929,0.047
1.635,0.891,0.047
1.640,0.916,0.045
1.645,0.895,0.044
1.650,0.804,0.039
1.655,0.883,0.037
1.660,0.795,0.045
1.665,0.782,0.035
1.670,0.941,0.043
1.675,0.879,0.047
1.680,0.953,0.042
1.685,0.994,0.043
1.690,1.025,0.050
1.695,0.961,0.044
1.700,0.872,0.045
1.705,0.864,0.039
1.710,0.816,0.043
1.715,0.895,0.045
1.720,0.946,0.050
1.725,1.002,0.045
1.730,0.983,0.048
1.735,0.927,0.051
1.740,0.912,0.050
1.745,0.831,0.048
1.750,0.889,0.046
1.755,1.088,0.050
1.760,1.021,0.052
1.765,0.830,0.047
1.770,0.827,0.043
1.775,0.992,0.052
1.780,1.053,0.055
1.785,1.000,0.054
1.790,0.853,0.054
1.805,0.831,0.060
1.810,0.983,0.090
1.815,0.969,0.084
1.820,0.728,0.093
1.830,0.691,0.135
1.835,0.705,0.172
1.840,0.930,0.198
1.845,1.017,0.265
1.850,0.693,0.206
1.855,0.851,0.176
1.860,1.225,0.209
1.865,1.093,0.285
1.870,0.701,0.226
1.875,1.029,0.187
1.880,1.122,0.193
1.885,0.861,0.154
1.890,0.724,0.129
1.905,0.842,0.165
1.910,0.925,0.195
1.915,0.928,0.161
1.920,0.666,0.119
1.925,0.939,0.089
1.930,1.214,0.113
1.935,1.068,0.110
1.940,1.007,0.097
1.945,0.930,0.083
1.950,0.979,0.083
1.955,0.739,0.088
1.960,0.754,0.071
1.965,1.119,0.075
1.970,1.226,0.091
1.975,1.262,0.087
1.980,0.966,0.066
1.985,0.877,0.056
1.990,0.831,0.059
1.995,0.784,0.065
2.000,1.044,0.095
2.005,0.918,0.098
2.010,0.975,0.094
2.020,1.217,0.099
2.025,1.031,0.066
2.030,0.931,0.062
2.035,0.893,0.064
2.040,0.988,0.062
2.045,1.016,0.070
2.050,0.821,0.066
2.055,0.776,0.060
2.060,0.754,0.067
2.065,0.809,0.067
2.070,1.247,0.072
2.075,1.173,0.077
2.080,0.934,0.060
2.085,0.997,0.070
2.090,1.068,0.064
2.095,0.955,0.068
2.100,0.802,0.058
2.105,0.997,0.063
2.110,1.129,0.071
2.115,1.075,0.065
2.120,1.077,0.070
2.125,1.133,0.063
2.130,0.983,0.075
2.135,0.785,0.062
2.140,0.946,0.060
2.145,1.025,0.066
2.150,1.021,0.067
2.155,0.982,0.068
2.160,0.861,0.071
2.165,0.875,0.062
2.170,0.920,0.065
2.175,0.991,0.071
2.180,1.046,0.069
2.185,0.989,0.068
2.190,0.976,0.078
2.195,0.867,0.067
2.200,0.730,0.061
2.205,0.898,0.063
2.210,0.939,0.069
2.215,0.986,0.066
2.220,0.879,0.073
2.225,0.723,0.061
2.230,0.808,0.063
2.235,0.724,0.070
2.240,0.748,0.062
2.245,0.943,0.067
2.250,0.763,0.076
2.255,0.825,0.058
2.260,1.126,0.072
2.265,0.857,0.078
2.270,0.630,0.063
2.275,0.814,0.068
2.280,1.022,0.072
2.285,0.799,0.084
2.290,0.552,0.067
2.295,0.642,0.061
2.305,0.797,0.058
2.315,1.117,0.077
2.320,0.751,0.077
2.325,0.939,0.064
2.330,0.987,0.084
2.335,0.974,0.068
2.350,0.893,0.096
2.355,0.464,0.069
2.360,0.647,0.062
2.370,1.102,0.088
2.375,0.640,0.077
2.380,0.701,0.069
2.395,0.840,0.082
2.400,0.929,0.089
2.405,0.945,0.097
2.410,0.940,0.090
2.420,0.746,0.071
2.425,1.168,0.102
2.430,0.813,0.095
2.435,1.128,0.087
2.450,1.200,0.129
2.460,1.204,0.075
