0.775,1.056,0.072
0.780,1.140,0.053
0.785,1.098,0.041
0.790,1.090,0.034
0.795,1.080,0.033
0.800,1.010,0.029
0.805,1.017,0.026
0.810,1.011,0.025
0.815,1.021,0.022
0.820,1.054,0.022
0.825,1.022,0.021
0.830,1.002,0.021
0.835,0.961,0.020
0.840,0.945,0.019
0.845,0.965,0.020
0.850,0.965,0.019
0.855,0.931,0.020
0.860,0.922,0.020
0.865,0.890,0.019
0.870,0.899,0.020
0.875,0.910,0.018
0.880,0.896,0.018
0.885,0.887,0.017
0.890,0.900,0.017
0.895,0.867,0.017
0.900,0.856,0.016
0.905,0.876,0.015
0.910,0.860,0.015
0.915,0.873,0.016
0.920,0.872,0.016
0.925,0.864,0.016
0.930,0.880,0.017
0.935,0.894,0.017
0.940,0.856,0.017
0.945,0.836,0.016
0.950,0.836,0.017
0.955,0.836,0.016
0.960,0.840,0.015
0.965,0.852,0.014
0.970,0.877,0.014
0.975,0.866,0.014
0.980,0.867,0.014
0.985,0.882,0.014
0.990,0.879,0.014
0.995,0.898,0.014
1.000,0.899,0.015
1.005,0.890,0.013
1.010,0.878,0.013
1.015,0.885,0.013
1.020,0.890,0.013
1.025,0.860,0.013
1.030,0.867,0.013
1.035,0.909,0.014
1.040,0.903,0.013
1.045,0.885,0.014
1.050,0.897,0.013
1.055,0.901,0.013
1.060,0.884,0.013
1.065,0.907,0.013
1.070,0.902,0.013
1.075,0.897,0.013
1.080,0.921,0.014
1.085,0.937,0.015
1.090,0.935,0.015
1.095,0.933,0.014
1.100,0.944,0.015
1.105,0.941,0.015
1.110,0.962,0.015
1.115,0.933,0.016
1.120,0.938,0.016
1.125,0.968,0.019
1.130,0.970,0.019
1.135,0.938,0.018
1.140,0.977,0.021
1.145,0.981,0.018
1.150,0.951,0.017
1.155,0.966,0.017
1.160,0.960,0.018
1.165,0.953,0.016
1.170,0.956,0.016
1.175,0.979,0.016
1.180,0.999,0.016
1.185,0.984,0.016
1.190,0.972,0.015
1.195,0.969,0.015
1.200,0.980,0.016
1.205,1.005,0.016
1.210,1.001,0.016
1.215,1.000,0.016
1.220,1.002,0.017
1.225,0.989,0.017
1.230,1.007,0.017
1.235,0.990,0.017
1.240,0.986,0.017
1.245,0.990,0.016
1.250,0.996,0.016
1.255,1.020,0.017
1.265,0.991,0.017
1.270,1.002,0.017
1.275,0.999,0.019
1.280,0.990,0.017
1.285,0.974,0.018
1.290,0.977,0.017
1.295,1.000,0.017
1.300,1.017,0.016
1.305,1.017,0.018
1.310,1.045,0.016
1.315,1.033,0.017
1.320,1.030,0.016
1.325,1.064,0.017
1.330,1.052,0.017
1.335,1.055,0.017
1.340,1.051,0.019
1.345,1.058,0.021
1.365,1.107,0.050
1.370,1.040,0.061
1.385,1.072,0.042
1.390,1.059,0.040
1.395,1.055,0.043
1.400,1.043,0.040
1.405,1.102,0.043
1.410,1.038,0.041
1.415,1.091,0.035
1.425,1.102,0.029
1.430,1.085,0.027
1.435,1.089,0.024
1.440,1.133,0.025
1.445,1.135,0.024
1.450,1.097,0.023
1.455,1.172,0.021
1.460,1.163,0.020
1.465,1.123,0.022
1.470,1.138,0.022
1.475,1.149,0.025
1.480,1.122,0.021
1.485,1.081,0.021
1.490,1.152,0.022
1.495,1.144,0.023
1.500,1.147,0.019
1.505,1.175,0.020
1.510,1.169,0.020
1.515,1.173,0.023
1.520,1.179,0.020
1.525,1.137,0.019
1.530,1.122,0.019
1.535,1.144,0.018
1.540,1.134,0.018
1.545,1.099,0.017
1.550,1.120,0.018
1.555,1.180,0.019
1.560,1.167,0.021
1.565,1.119,0.018
1.570,1.126,0.019
1.575,1.118,0.021
1.580,1.136,0.020
1.585,1.096,0.020
1.590,1.093,0.018
1.595,1.146,0.019
1.600,1.196,0.020
1.605,1.194,0.021
1.610,1.170,0.022
1.615,1.209,0.022
1.620,1.181,0.023
1.625,1.135,0.019
1.630,1.208,0.021
1.635,1.202,0.021
1.640,1.150,0.022
1.645,1.134,0.022
1.650,1.143,0.021
1.655,1.137,0.021
1.660,1.142,0.021
1.665,1.102,0.021
1.670,1.088,0.021
1.675,1.117,0.019
1.680,1.212,0.024
1.685,1.193,0.021
1.690,1.154,0.022
1.695,1.155,0.020
