0.775,0.778,0.024
0.780,0.784,0.024
0.785,0.788,0.025
0.790,0.803,0.024
0.795,0.812,0.023
0.800,0.806,0.022
0.805,0.799,0.023
0.810,0.824,0.021
0.815,0.812,0.022
0.820,0.817,0.024
0.825,0.811,0.021
0.830,0.798,0.021
0.835,0.808,0.022
0.840,0.811,0.019
0.845,0.811,0.020
0.850,0.811,0.021
0.855,0.802,0.022
0.860,0.815,0.020
0.865,0.821,0.021
0.870,0.830,0.020
0.875,0.836,0.019
0.880,0.826,0.021
0.885,0.823,0.020
0.890,0.837,0.019
0.895,0.847,0.021
0.900,0.851,0.019
0.905,0.874,0.019
0.910,0.870,0.019
0.915,0.858,0.018
0.920,0.873,0.021
0.925,0.872,0.021
0.930,0.882,0.020
0.935,0.895,0.020
0.940,0.883,0.019
0.945,0.888,0.018
0.950,0.882,0.021
0.955,0.881,0.019
0.960,0.894,0.021
0.965,0.894,0.019
0.970,0.876,0.018
0.975,0.873,0.020
0.980,0.893,0.017
0.985,0.896,0.020
0.990,0.888,0.018
0.995,0.894,0.018
1.000,0.895,0.018
1.005,0.886,0.016
1.010,0.924,0.019
1.015,0.918,0.020
1.020,0.892,0.017
1.025,0.928,0.018
1.030,0.940,0.019
1.035,0.918,0.018
1.040,0.921,0.018
1.045,0.932,0.019
1.050,0.922,0.018
1.055,0.912,0.017
1.060,0.927,0.018
1.065,0.945,0.019
1.070,0.936,0.019
1.075,0.921,0.019
1.080,0.926,0.020
1.085,0.949,0.018
1.090,0.968,0.020
1.095,0.956,0.019
1.100,0.951,0.019
1.105,0.958,0.019
1.110,0.950,0.020
1.115,0.947,0.020
1.120,0.931,0.020
1.125,0.933,0.022
1.130,0.950,0.022
1.135,0.959,0.019
1.140,0.965,0.021
1.145,0.976,0.020
1.150,0.970,0.021
1.155,0.953,0.020
1.160,0.965,0.020
1.165,0.964,0.020
1.170,0.960,0.020
1.175,0.972,0.021
1.180,0.985,0.021
1.185,0.977,0.020
1.190,0.970,0.021
1.195,0.973,0.021
