0.780,0.649,0.176
0.785,0.874,0.146
0.790,0.791,0.126
0.795,0.973,0.121
0.800,0.830,0.104
0.805,0.932,0.101
0.810,0.717,0.087
0.815,0.740,0.088
0.820,0.880,0.076
0.825,0.894,0.073
0.830,0.873,0.079
0.835,0.907,0.072
0.840,0.952,0.077
0.845,0.964,0.073
0.850,0.912,0.076
0.855,0.861,0.083
0.860,0.932,0.076
0.865,1.061,0.073
0.870,1.042,0.085
0.875,0.997,0.076
0.880,0.998,0.073
0.885,0.913,0.070
0.890,0.934,0.066
0.895,0.943,0.067
0.900,0.882,0.062
0.905,0.938,0.068
0.910,0.963,0.064
0.915,0.955,0.068
0.920,0.968,0.067
0.925,0.988,0.060
0.930,1.021,0.069
0.935,0.897,0.070
0.940,0.933,0.062
0.945,1.018,0.069
0.950,0.959,0.065
0.955,0.954,0.060
0.960,0.968,0.056
0.965,1.027,0.055
0.970,1.034,0.053
0.975,1.016,0.063
0.980,0.982,0.058
0.985,0.933,0.054
0.990,0.936,0.056
0.995,1.031,0.053
1.000,1.055,0.060
1.005,1.011,0.054
1.010,1.007,0.054
1.015,0.976,0.054
1.020,0.946,0.056
1.025,0.972,0.057
1.030,0.973,0.056
1.035,0.933,0.051
1.040,1.004,0.051
1.045,1.037,0.055
1.050,0.999,0.050
1.055,1.046,0.065
1.060,1.026,0.061
1.065,0.985,0.056
1.070,0.967,0.057
1.075,1.039,0.057
1.080,1.093,0.058
1.085,1.026,0.060
1.090,0.926,0.056
1.095,0.939,0.055
1.100,0.974,0.059
1.105,0.904,0.059
1.110,0.974,0.054
1.115,1.106,0.068
1.120,1.052,0.068
1.125,1.033,0.065
1.130,1.110,0.070
1.135,1.015,0.064
1.140,0.965,0.081
1.145,0.964,0.074
1.150,0.982,0.064
1.155,0.991,0.062
1.160,0.996,0.070
1.165,1.082,0.068
1.170,1.000,0.063
1.175,0.922,0.056
1.180,0.986,0.057
1.185,1.014,0.064
1.190,1.026,0.059
1.195,1.079,0.069
1.200,0.990,0.062
1.205,0.958,0.067
1.210,0.985,0.063
1.215,1.000,0.068
1.220,1.016,0.063
1.225,0.969,0.063
1.230,1.018,0.059
1.235,0.985,0.068
1.240,0.947,0.062
1.245,1.031,0.066
1.250,1.048,0.057
1.255,1.005,0.057
1.260,0.952,0.061
1.265,1.000,0.073
1.270,0.959,0.075
1.275,0.888,0.069
1.280,1.019,0.077
1.285,1.091,0.065
