0.775,1.082,0.013
0.780,1.073,0.012
0.785,1.062,0.012
0.790,1.041,0.012
0.795,1.038,0.011
0.800,1.042,0.011
0.805,1.033,0.011
0.810,1.015,0.011
0.815,1.011,0.011
0.820,1.007,0.011
0.825,0.999,0.011
0.830,0.990,0.011
0.835,0.978,0.010
0.840,0.971,0.010
0.845,0.968,0.010
0.850,0.960,0.010
0.855,0.948,0.010
0.860,0.946,0.010
0.865,0.942,0.009
0.870,0.936,0.009
0.875,0.928,0.009
0.880,0.927,0.009
0.885,0.921,0.009
0.890,0.913,0.009
0.895,0.908,0.009
0.900,0.903,0.009
0.905,0.898,0.009
0.910,0.898,0.009
0.915,0.900,0.008
0.920,0.891,0.008
0.925,0.887,0.008
0.930,0.891,0.008
0.935,0.885,0.008
0.940,0.881,0.009
0.945,0.878,0.009
0.950,0.875,0.008
0.955,0.877,0.008
0.960,0.872,0.008
0.965,0.867,0.008
0.970,0.865,0.008
0.975,0.861,0.007
0.980,0.862,0.007
0.985,0.860,0.007
0.990,0.858,0.007
0.995,0.862,0.007
1.000,0.867,0.007
1.005,0.862,0.007
1.010,0.865,0.007
1.015,0.868,0.007
1.020,0.871,0.007
1.025,0.872,0.007
1.030,0.868,0.007
1.035,0.865,0.007
1.040,0.866,0.007
1.045,0.870,0.007
1.050,0.871,0.007
1.055,0.875,0.007
1.060,0.875,0.007
1.065,0.874,0.007
1.070,0.875,0.007
1.075,0.880,0.007
1.080,0.886,0.007
1.085,0.894,0.007
1.090,0.903,0.007
1.095,0.909,0.007
1.100,0.906,0.007
1.105,0.916,0.008
1.110,0.922,0.008
1.120,0.927,0.009
1.125,0.937,0.009
1.130,0.938,0.009
1.135,0.945,0.009
1.140,0.954,0.009
1.145,0.956,0.009
1.150,0.957,0.009
1.155,0.959,0.009
1.160,0.962,0.009
1.165,0.959,0.008
1.170,0.972,0.008
1.175,0.980,0.008
1.180,0.985,0.008
1.185,0.984,0.008
1.190,0.988,0.008
1.195,0.991,0.008
1.200,0.991,0.008
1.205,0.988,0.008
1.210,0.995,0.008
1.215,1.000,0.008
1.220,1.008,0.009
1.225,1.014,0.009
1.230,1.014,0.009
1.235,1.010,0.009
1.240,1.007,0.009
1.245,1.013,0.009
1.250,1.013,0.009
1.255,1.017,0.009
1.260,1.013,0.009
1.265,1.022,0.009
1.270,1.027,0.009
1.275,1.027,0.009
1.280,1.036,0.009
1.285,1.024,0.009
1.290,1.036,0.009
1.295,1.034,0.009
1.300,1.044,0.009
1.305,1.046,0.009
1.310,1.046,0.009
1.315,1.052,0.009
1.320,1.052,0.009
1.325,1.054,0.009
1.330,1.063,0.009
1.335,1.067,0.009
1.340,1.070,0.010
1.345,1.075,0.011
1.350,1.104,0.012
1.355,1.108,0.016
1.370,1.082,0.023
1.375,1.112,0.027
1.385,1.110,0.021
1.390,1.097,0.013
1.395,1.099,0.019
1.400,1.117,0.021
1.405,1.124,0.019
1.410,1.124,0.018
1.415,1.126,0.016
1.420,1.154,0.017
1.425,1.129,0.014
1.430,1.148,0.014
1.435,1.155,0.014
1.440,1.158,0.013
1.445,1.174,0.014
1.450,1.163,0.012
1.455,1.155,0.012
1.460,1.173,0.012
1.465,1.154,0.010
1.470,1.185,0.012
1.475,1.181,0.012
1.480,1.184,0.012
1.485,1.207,0.012
1.490,1.199,0.011
1.495,1.186,0.011
1.500,1.187,0.011
1.505,1.193,0.011
1.510,1.209,0.011
1.515,1.207,0.011
1.520,1.197,0.010
1.525,1.205,0.011
1.530,1.216,0.010
1.535,1.217,0.010
1.540,1.220,0.010
1.545,1.206,0.010
1.550,1.212,0.011
1.555,1.214,0.010
1.560,1.225,0.011
1.565,1.227,0.011
1.570,1.233,0.011
1.575,1.224,0.011
1.580,1.233,0.011
1.585,1.236,0.011
1.590,1.224,0.011
1.595,1.218,0.011
1.600,1.238,0.011
1.605,1.245,0.011
1.610,1.229,0.011
1.615,1.232,0.011
1.620,1.250,0.011
1.625,1.241,0.011
1.630,1.228,0.011
1.635,1.233,0.011
1.640,1.231,0.011
1.645,1.236,0.012
1.650,1.236,0.011
1.655,1.235,0.011
1.660,1.227,0.011
1.665,1.228,0.011
1.670,1.232,0.012
1.675,1.236,0.012
1.680,1.246,0.012
1.685,1.232,0.012
1.690,1.216,0.012
1.695,1.213,0.012
1.700,1.221,0.012
1.705,1.215,0.012
1.710,1.210,0.012
1.715,1.216,0.012
1.720,1.226,0.012
1.735,1.205,0.013
1.740,1.202,0.013
1.745,1.205,0.013
1.750,1.208,0.013
1.755,1.203,0.013
1.760,1.203,0.013
1.765,1.196,0.013
1.770,1.198,0.013
1.775,1.203,0.013
1.780,1.199,0.013
1.785,1.202,0.014
1.790,1.196,0.014
1.795,1.198,0.015
1.800,1.202,0.015
1.805,1.199,0.017
1.810,1.223,0.019
1.815,1.210,0.022
1.820,1.184,0.021
1.825,1.186,0.020
1.830,1.221,0.032
1.835,1.195,0.043
1.840,1.164,0.045
1.845,1.165,0.050
1.850,1.165,0.035
1.855,1.176,0.039
1.860,1.205,0.054
1.865,1.143,0.023
1.870,1.143,0.023
1.875,1.158,0.036
1.880,1.163,0.033
1.885,1.164,0.036
1.890,1.153,0.032
1.895,1.174,0.032
1.900,1.205,0.036
1.905,1.194,0.051
1.910,1.174,0.058
1.915,1.165,0.034
1.920,1.156,0.033
1.925,1.212,0.031
1.930,1.148,0.017
1.935,1.168,0.025
1.940,1.162,0.024
1.945,1.201,0.025
1.950,1.158,0.023
1.955,1.193,0.025
1.960,1.191,0.025
1.965,1.156,0.022
1.970,1.163,0.021
1.975,1.172,0.019
1.980,1.188,0.018
1.985,1.182,0.017
1.990,1.168,0.017
1.995,1.165,0.018
2.000,1.188,0.021
2.005,1.165,0.025
2.015,1.152,0.027
2.020,1.165,0.025
2.025,1.176,0.022
2.030,1.185,0.019
2.035,1.178,0.018
2.040,1.189,0.018
2.045,1.187,0.018
2.050,1.189,0.019
2.055,1.181,0.020
2.060,1.176,0.021
2.065,1.176,0.021
2.070,1.179,0.021
2.075,1.172,0.020
2.080,1.188,0.019
2.085,1.192,0.019
2.090,1.181,0.018
2.095,1.188,0.018
2.100,1.181,0.018
2.105,1.175,0.018
2.110,1.178,0.019
2.115,1.193,0.019
2.120,1.181,0.019
2.125,1.176,0.019
2.130,1.190,0.019
2.135,1.193,0.019
2.140,1.192,0.019
2.145,1.177,0.019
2.150,1.186,0.019
2.155,1.190,0.020
2.160,1.188,0.020
2.165,1.193,0.020
2.170,1.198,0.021
2.175,1.199,0.020
2.180,1.205,0.020
2.185,1.210,0.021
2.190,1.213,0.021
2.195,1.210,0.021
2.200,1.196,0.021
2.205,1.195,0.021
2.210,1.213,0.021
2.215,1.211,0.021
2.220,1.204,0.021
2.225,1.215,0.021
2.230,1.208,0.021
2.235,1.207,0.021
2.240,1.209,0.022
2.245,1.203,0.022
2.250,1.208,0.022
2.255,1.196,0.022
2.260,1.208,0.023
2.265,1.214,0.023
2.270,1.207,0.023
2.275,1.211,0.023
2.280,1.206,0.023
2.285,1.223,0.024
2.290,1.217,0.024
2.295,1.227,0.024
2.300,1.220,0.024
2.305,1.215,0.024
2.310,1.220,0.024
2.315,1.220,0.025
2.320,1.214,0.025
2.325,1.229,0.025
2.330,1.228,0.025
2.335,1.224,0.026
2.340,1.254,0.027
2.350,1.239,0.027
2.355,1.252,0.027
2.360,1.244,0.027
2.365,1.240,0.027
2.370,1.240,0.028
2.375,1.243,0.028
2.380,1.245,0.028
2.385,1.260,0.028
2.390,1.250,0.028
2.395,1.249,0.028
2.400,1.258,0.028
2.405,1.233,0.029
2.410,1.245,0.029
2.415,1.275,0.032
2.420,1.275,0.032
2.425,1.264,0.029
2.430,1.263,0.030
2.435,1.238,0.030
2.440,1.238,0.031
2.445,1.254,0.033
2.450,1.244,0.035
2.455,1.273,0.035
2.465,1.231,0.032
2.470,1.234,0.033
2.490,1.239,0.047
