0.650,1.303,27.446
0.655,1.303,27.446
0.695,1.228,0.388
0.700,1.334,0.379
0.705,1.135,0.311
0.710,1.082,0.275
0.715,1.133,0.266
0.725,1.091,0.232
0.730,1.203,0.212
0.735,1.285,0.213
0.740,1.114,0.181
0.745,1.215,0.194
0.750,1.135,0.193
0.755,1.340,0.223
0.760,1.272,0.190
0.770,1.174,0.173
0.775,1.185,0.172
0.780,1.226,0.167
0.785,1.032,0.166
0.790,1.019,0.171
0.795,1.158,0.162
0.800,1.066,0.147
0.805,1.032,0.148
0.810,1.147,0.163
0.815,1.071,0.137
0.820,0.943,0.140
0.825,0.987,0.147
0.830,1.084,0.153
0.835,1.073,0.136
0.840,1.012,0.135
0.845,0.972,0.134
0.850,0.921,0.148
0.855,0.959,0.137
0.860,0.914,0.128
0.865,0.977,0.137
0.870,0.999,0.140
0.875,1.029,0.146
0.880,1.041,0.130
0.885,0.895,0.124
0.890,0.839,0.117
0.895,0.893,0.116
0.900,0.962,0.109
0.905,0.881,0.111
0.910,0.839,0.114
0.915,0.808,0.116
0.920,0.871,0.110
0.925,0.939,0.132
0.930,0.922,0.127
0.935,0.980,0.132
0.940,0.951,0.113
0.945,0.722,0.113
0.950,0.693,0.123
0.955,0.802,0.105
0.960,0.874,0.110
0.965,0.978,0.108
0.970,0.911,0.109
0.975,0.786,0.103
0.980,0.786,0.104
0.985,0.764,0.098
0.990,0.826,0.107
0.995,0.946,0.107
1.000,0.930,0.091
1.005,0.807,0.100
1.010,0.807,0.093
1.015,0.805,0.103
1.020,0.851,0.094
1.025,0.892,0.099
1.030,0.843,0.088
1.035,0.784,0.088
1.040,0.777,0.096
1.045,0.901,0.093
1.050,0.877,0.090
1.055,0.772,0.091
1.060,0.849,0.089
1.065,0.776,0.090
1.070,0.815,0.101
1.075,0.941,0.103
1.080,0.925,0.105
1.085,0.844,0.100
1.090,0.681,0.090
1.095,0.754,0.095
1.100,0.969,0.110
1.105,0.944,0.114
1.110,0.977,0.113
1.115,0.958,0.101
1.120,0.913,0.112
1.125,0.802,0.101
1.130,0.805,0.117
1.135,0.913,0.119
1.140,0.834,0.112
1.145,0.815,0.104
1.150,0.817,0.102
1.155,0.893,0.111
1.160,1.003,0.126
1.165,0.985,0.115
1.170,0.902,0.123
1.175,0.883,0.093
1.180,0.758,0.101
1.185,0.980,0.126
1.190,1.064,0.107
1.195,1.027,0.116
1.200,0.994,0.106
1.205,0.883,0.122
1.210,1.054,0.124
1.215,1.000,0.108
1.220,0.839,0.113
1.225,0.911,0.122
1.230,1.002,0.117
1.235,0.928,0.100
1.240,0.893,0.108
1.245,0.877,0.110
1.255,0.789,0.113
1.260,0.761,0.094
1.275,0.935,0.109
1.280,0.966,0.113
1.285,0.849,0.093
1.290,0.946,0.143
1.300,1.055,0.117
1.305,0.920,0.109
1.310,0.999,0.122
1.315,0.944,0.107
1.320,0.868,0.108
1.325,0.945,0.109
1.330,0.863,0.114
1.335,1.002,0.124
1.345,0.996,0.113
1.350,0.909,0.176
1.355,1.002,0.161
1.360,1.015,0.202
1.365,0.940,0.193
1.370,0.822,0.184
1.375,0.969,0.202
1.380,0.790,0.161
1.385,0.782,0.190
1.390,0.974,0.177
1.395,0.951,0.199
1.400,1.008,0.175
1.405,0.961,0.159
1.410,0.761,0.129
1.420,0.857,0.174
1.425,1.076,0.158
1.430,1.187,0.173
1.435,1.185,0.169
1.440,1.020,0.138
1.445,0.721,0.128
1.450,0.705,0.138
1.455,0.751,0.134
1.460,1.056,0.159
1.470,1.000,0.121
1.475,0.858,0.144
1.480,1.095,0.141
1.485,0.898,0.119
1.490,0.888,0.135
1.495,0.873,0.126
1.500,1.154,0.152
1.510,0.823,0.103
1.515,0.881,0.123
1.520,0.779,0.112
1.525,0.665,0.121
1.530,0.855,0.116
1.535,1.083,0.133
1.540,1.190,0.117
1.545,1.156,0.133
1.550,1.125,0.124
1.555,1.134,0.129
1.560,0.964,0.119
1.565,1.001,0.141
1.570,1.290,0.134
1.575,1.246,0.138
1.580,1.382,0.157
1.585,1.225,0.144
1.590,0.831,0.113
1.595,0.794,0.129
1.600,0.903,0.122
1.605,0.885,0.122
1.610,0.912,0.129
1.615,0.888,0.123
1.620,0.873,0.123
1.625,0.812,0.107
1.630,1.135,0.150
1.635,1.212,0.142
1.640,0.891,0.124
1.645,0.963,0.129
1.650,0.914,0.131
1.655,0.849,0.130
1.660,0.908,0.142
1.665,1.044,0.132
1.675,1.054,0.110
1.680,0.538,0.133
1.685,0.636,0.142
1.690,0.684,0.142
1.695,0.998,0.141
1.700,1.389,0.182
1.705,1.356,0.139
1.710,0.951,0.120
1.715,0.767,0.118
1.720,0.599,0.129
1.725,0.981,0.207
1.730,1.418,0.166
1.735,1.209,0.162
1.740,0.800,0.133
1.745,1.016,0.173
1.750,1.251,0.169
1.755,0.635,0.117
1.760,0.525,0.141
1.765,0.846,0.165
1.770,1.048,0.165
1.775,0.980,0.150
1.780,1.007,0.172
1.785,0.902,0.162
1.790,1.259,0.196
1.795,1.288,0.181
1.800,1.085,0.197
1.805,0.810,0.176
1.810,0.457,0.173
1.815,0.850,0.217
1.820,0.718,0.222
1.825,0.438,0.233
1.830,1.089,0.287
1.835,1.260,0.278
1.840,1.216,0.364
1.845,0.697,0.354
1.850,0.534,0.301
1.855,0.537,0.259
1.860,0.383,0.271
1.865,1.243,0.399
1.870,1.050,0.340
1.875,0.549,0.348
1.880,0.728,0.324
1.885,0.332,0.251
1.890,0.301,0.215
1.895,0.575,0.258
1.900,0.716,0.291
1.905,1.040,0.374
