0.820,0.990,0.011
0.825,0.987,0.011
0.830,0.982,0.011
0.835,0.985,0.011
0.840,0.995,0.011
0.845,0.997,0.010
0.850,0.990,0.011
0.855,0.990,0.013
0.860,1.002,0.012
0.865,0.982,0.011
0.870,0.963,0.011
0.875,0.987,0.012
0.880,0.992,0.012
0.885,0.979,0.012
0.890,0.992,0.011
0.895,0.999,0.011
0.900,1.011,0.011
0.905,1.012,0.011
0.910,0.994,0.009
0.915,0.996,0.009
0.920,0.993,0.010
0.925,0.983,0.011
0.930,0.980,0.011
0.935,0.983,0.010
0.940,0.981,0.011
0.945,0.987,0.010
0.950,0.987,0.010
0.955,0.986,0.009
0.960,0.989,0.009
0.965,0.986,0.011
0.970,0.994,0.009
0.975,1.000,0.009
0.980,0.995,0.010
0.985,0.978,0.011
0.990,0.982,0.010
0.995,0.988,0.009
1.000,0.985,0.010
1.005,0.991,0.009
1.010,0.985,0.010
1.015,0.983,0.010
1.020,0.991,0.010
1.025,0.987,0.009
1.030,0.980,0.010
1.035,0.993,0.011
1.040,0.999,0.010
1.045,0.992,0.009
1.050,0.988,0.009
1.055,0.992,0.009
1.060,0.983,0.009
1.065,0.977,0.009
1.070,0.982,0.008
1.075,0.992,0.008
1.080,0.988,0.009
1.085,0.994,0.009
1.090,1.000,0.009
1.095,0.993,0.009
1.100,0.993,0.008
1.105,0.992,0.009
1.110,0.988,0.008
1.115,0.981,0.009
1.120,0.990,0.011
1.125,0.994,0.010
1.130,0.989,0.009
1.135,0.982,0.009
1.140,0.982,0.009
1.145,0.977,0.010
1.150,0.981,0.010
1.155,0.991,0.010
1.160,0.997,0.011
1.165,0.985,0.011
1.170,0.988,0.011
1.175,0.993,0.011
1.180,0.996,0.010
1.185,0.991,0.010
1.190,0.995,0.011
1.195,0.987,0.010
1.200,0.994,0.010
1.205,0.992,0.011
1.210,0.996,0.010
1.215,1.000,0.010
1.220,1.005,0.010
1.225,1.004,0.010
1.230,0.997,0.011
1.235,1.001,0.010
1.240,0.992,0.010
1.245,1.007,0.010
1.250,1.012,0.011
1.255,1.002,0.009
1.260,1.005,0.010
1.265,0.999,0.010
1.270,0.993,0.009
1.275,0.996,0.010
1.280,1.000,0.010
1.285,1.009,0.010
1.290,0.998,0.009
1.295,0.993,0.009
1.300,1.005,0.009
1.305,1.006,0.010
1.310,0.996,0.009
1.315,0.995,0.009
1.320,0.998,0.009
1.325,1.002,0.010
1.330,1.013,0.009
1.335,1.018,0.010
1.340,1.010,0.012
1.345,1.017,0.015
1.350,1.012,0.016
1.355,1.000,0.018
1.365,1.020,0.016
1.370,1.010,0.019
1.375,0.996,0.017
1.380,0.999,0.014
1.385,1.020,0.017
1.390,0.993,0.014
1.395,1.007,0.015
1.400,1.000,0.014
1.405,1.026,0.013
1.410,1.030,0.014
1.415,1.036,0.011
1.420,1.032,0.011
1.430,1.030,0.011
1.435,1.021,0.011
1.440,1.010,0.011
1.445,1.028,0.012
1.450,1.039,0.011
1.455,1.034,0.012
1.460,1.012,0.011
1.465,1.010,0.011
1.470,1.045,0.013
1.475,1.043,0.010
1.480,1.012,0.010
1.485,1.012,0.010
1.490,1.025,0.010
1.495,1.017,0.010
1.500,0.991,0.010
1.505,1.000,0.011
1.515,0.992,0.010
1.520,0.993,0.011
1.525,1.003,0.011
1.530,1.012,0.010
1.535,1.038,0.010
1.540,1.021,0.010
1.545,0.998,0.011
1.550,1.024,0.012
1.555,1.038,0.011
1.560,1.025,0.011
1.565,1.034,0.011
1.570,1.043,0.011
1.575,1.036,0.012
1.580,1.028,0.011
1.585,1.010,0.011
1.590,1.032,0.011
1.595,1.053,0.011
1.600,1.059,0.011
1.605,1.047,0.011
1.610,1.045,0.011
1.615,1.051,0.011
1.620,1.043,0.011
1.625,1.036,0.011
1.630,1.043,0.010
1.635,1.066,0.011
1.640,1.046,0.011
1.645,1.059,0.011
1.650,1.081,0.011
1.655,1.031,0.010
1.660,1.032,0.011
1.665,1.041,0.011
1.670,1.040,0.011
1.675,1.063,0.012
1.680,1.080,0.011
1.685,1.080,0.012
1.690,1.059,0.012
1.695,1.061,0.012
1.700,1.035,0.012
1.705,1.020,0.013
1.710,1.044,0.013
1.715,1.065,0.013
1.720,1.065,0.014
1.725,1.034,0.012
1.730,1.052,0.013
1.735,1.082,0.014
1.740,1.099,0.013
1.745,1.080,0.013
1.750,1.048,0.013
1.755,1.052,0.013
1.760,1.082,0.012
1.765,1.080,0.012
1.770,1.078,0.013
1.775,1.091,0.012
1.780,1.086,0.014
1.785,1.064,0.013
1.790,1.069,0.012
1.795,1.087,0.013
1.800,1.073,0.014
1.805,1.066,0.015
1.810,1.074,0.015
1.815,1.062,0.017
1.820,1.103,0.016
1.825,1.120,0.019
1.830,1.112,0.022
1.835,1.053,0.021
1.840,1.101,0.024
1.845,1.092,0.023
1.850,1.087,0.026
1.855,1.039,0.024
1.860,1.063,0.023
1.865,1.099,0.024
1.870,1.067,0.027
1.875,1.123,0.029
1.885,1.117,0.031
1.890,1.088,0.021
1.895,1.111,0.022
1.900,1.129,0.027
1.905,1.094,0.024
1.910,1.100,0.025
1.915,1.087,0.023
1.920,1.115,0.024
1.925,1.100,0.022
1.935,1.092,0.019
1.940,1.080,0.020
1.945,1.084,0.018
1.950,1.118,0.018
1.955,1.097,0.019
1.960,1.090,0.019
1.965,1.111,0.021
1.970,1.109,0.022
1.975,1.128,0.020
1.980,1.115,0.019
1.985,1.106,0.018
1.990,1.128,0.017
1.995,1.129,0.019
2.000,1.119,0.020
2.005,1.136,0.032
2.010,1.118,0.026
2.015,1.154,0.031
2.020,1.128,0.025
2.025,1.124,0.030
2.030,1.153,0.026
2.035,1.112,0.020
2.040,1.137,0.018
2.045,1.136,0.020
2.050,1.096,0.024
2.055,1.142,0.023
2.060,1.156,0.019
2.065,1.159,0.021
2.070,1.148,0.018
2.075,1.133,0.018
2.080,1.138,0.017
2.085,1.166,0.018
2.090,1.124,0.018
2.095,1.137,0.018
2.100,1.129,0.019
2.105,1.167,0.018
2.110,1.167,0.017
2.115,1.130,0.017
2.120,1.139,0.018
2.125,1.194,0.019
2.130,1.176,0.019
2.135,1.169,0.019
2.140,1.147,0.018
2.145,1.146,0.018
2.150,1.146,0.020
2.160,1.148,0.018
2.165,1.158,0.019
2.170,1.182,0.019
2.175,1.187,0.019
2.180,1.191,0.020
2.185,1.203,0.020
2.190,1.197,0.021
2.195,1.197,0.020
2.200,1.231,0.019
2.205,1.250,0.021
2.210,1.191,0.021
2.215,1.224,0.022
2.220,1.260,0.023
2.225,1.258,0.021
2.230,1.228,0.023
2.235,1.238,0.024
2.240,1.278,0.022
2.245,1.282,0.021
2.250,1.286,0.024
2.255,1.287,0.023
2.260,1.299,0.023
2.265,1.328,0.024
2.270,1.343,0.025
2.275,1.328,0.025
2.280,1.309,0.025
2.285,1.321,0.025
2.290,1.333,0.025
2.295,1.359,0.025
2.300,1.358,0.028
2.305,1.344,0.029
2.310,1.400,0.029
2.315,1.383,0.027
2.320,1.410,0.026
2.325,1.429,0.027
2.330,1.432,0.027
2.335,1.404,0.029
2.340,1.415,0.027
2.345,1.455,0.027
2.350,1.454,0.027
2.355,1.470,0.028
2.360,1.459,0.028
2.365,1.489,0.028
2.370,1.531,0.031
2.375,1.520,0.031
2.380,1.504,0.029
2.385,1.508,0.031
2.395,1.551,0.030
2.400,1.583,0.031
2.405,1.589,0.032
2.410,1.597,0.032
2.415,1.636,0.033
2.420,1.645,0.036
2.425,1.656,0.030
2.430,1.723,0.034
2.440,1.776,0.036
2.450,1.784,0.035
2.455,1.848,0.039
2.460,1.889,0.038
2.465,1.849,0.036
2.470,1.818,0.034
2.475,1.978,0.043
2.480,1.953,0.042
2.485,1.871,0.039
