0.760,1.229,0.123
0.765,1.212,0.093
0.770,1.214,0.063
0.775,1.186,0.045
0.780,1.192,0.034
0.785,1.163,0.027
0.790,1.116,0.023
0.795,1.100,0.020
0.800,1.087,0.020
0.805,1.077,0.019
0.810,1.064,0.017
0.815,1.031,0.015
0.820,1.017,0.014
0.825,1.010,0.015
0.830,1.008,0.014
0.835,0.997,0.014
0.840,0.991,0.013
0.845,0.990,0.014
0.850,0.991,0.014
0.855,0.977,0.014
0.860,0.961,0.014
0.865,0.963,0.014
0.870,0.972,0.014
0.875,0.953,0.013
0.880,0.941,0.013
0.885,0.937,0.013
0.890,0.942,0.012
0.895,0.939,0.012
0.900,0.933,0.011
0.905,0.928,0.012
0.910,0.915,0.011
0.915,0.919,0.012
0.920,0.926,0.011
0.925,0.920,0.012
0.930,0.900,0.013
0.935,0.904,0.014
0.940,0.913,0.014
0.945,0.908,0.013
0.950,0.893,0.013
0.955,0.895,0.012
0.960,0.886,0.011
0.965,0.882,0.011
0.970,0.892,0.010
0.975,0.892,0.010
0.980,0.891,0.010
0.985,0.884,0.010
0.990,0.887,0.009
0.995,0.879,0.010
1.000,0.888,0.010
1.005,0.886,0.010
1.010,0.884,0.010
1.015,0.892,0.010
1.020,0.898,0.010
1.025,0.882,0.010
1.030,0.887,0.010
1.035,0.897,0.010
1.040,0.889,0.010
1.045,0.888,0.009
1.050,0.908,0.010
1.055,0.906,0.009
1.060,0.884,0.010
1.065,0.891,0.009
1.070,0.909,0.010
1.075,0.910,0.010
1.080,0.928,0.011
1.085,0.933,0.010
1.090,0.928,0.010
1.095,0.926,0.011
1.100,0.928,0.011
1.105,0.944,0.011
1.110,0.944,0.012
1.115,0.942,0.012
1.120,0.954,0.014
1.125,0.952,0.015
1.130,0.954,0.014
1.135,0.963,0.014
1.140,0.981,0.014
1.145,0.970,0.014
1.150,0.959,0.014
1.155,0.971,0.013
1.160,0.987,0.013
1.165,0.988,0.012
1.170,0.990,0.012
1.175,0.997,0.012
1.180,1.000,0.011
1.185,1.005,0.011
1.190,0.993,0.011
1.195,0.991,0.011
1.200,0.984,0.011
1.210,0.994,0.011
1.215,1.000,0.011
1.220,1.005,0.011
1.225,1.005,0.011
1.230,1.005,0.011
1.235,1.020,0.012
1.240,1.030,0.013
1.245,1.016,0.012
1.250,1.014,0.012
1.255,1.001,0.012
1.260,1.025,0.013
1.265,1.024,0.014
1.270,1.022,0.013
1.275,1.023,0.012
1.280,1.013,0.012
1.285,1.013,0.013
1.290,1.042,0.012
1.295,1.036,0.012
1.300,1.011,0.012
1.305,1.033,0.012
1.310,1.044,0.012
1.315,1.036,0.013
1.320,1.070,0.015
1.325,1.074,0.014
1.330,1.050,0.013
1.335,1.030,0.014
1.340,1.104,0.018
1.345,1.121,0.023
1.355,1.096,0.047
1.365,1.008,0.116
1.370,1.139,0.090
1.375,1.136,0.088
1.380,1.097,0.084
1.385,1.124,0.062
1.390,1.120,0.058
1.395,1.099,0.058
1.405,1.070,0.046
1.410,1.096,0.037
1.415,1.093,0.031
1.420,1.071,0.027
1.425,1.054,0.024
1.430,1.104,0.024
