0.785,0.874,0.253
0.790,0.846,0.218
0.795,0.928,0.181
0.800,0.873,0.170
0.805,0.926,0.172
0.810,0.894,0.160
0.815,0.910,0.160
0.820,1.002,0.134
0.825,1.000,0.129
0.830,0.998,0.123
0.835,1.001,0.118
0.840,0.902,0.123
0.845,0.888,0.129
0.850,0.915,0.127
0.855,0.875,0.129
0.860,0.800,0.158
0.865,0.887,0.126
0.870,0.907,0.133
0.875,0.878,0.128
0.880,0.789,0.128
0.885,0.901,0.128
0.890,0.903,0.117
0.895,0.852,0.112
0.900,0.826,0.117
0.905,0.810,0.126
0.910,0.868,0.117
0.915,0.821,0.115
0.920,0.829,0.113
0.925,0.814,0.108
0.930,0.832,0.116
0.935,0.897,0.108
0.940,0.863,0.131
0.945,0.872,0.135
0.950,0.899,0.138
0.955,0.807,0.126
0.960,0.761,0.137
0.965,0.817,0.115
0.970,0.801,0.107
0.975,0.827,0.107
0.980,0.883,0.096
0.985,0.889,0.091
0.990,0.858,0.088
0.995,0.857,0.094
1.000,0.847,0.092
1.005,0.795,0.097
1.010,0.856,0.084
1.015,0.831,0.088
1.020,0.838,0.085
1.025,0.844,0.091
1.030,0.861,0.085
1.035,0.911,0.093
1.040,0.879,0.085
1.045,0.868,0.084
1.050,0.877,0.088
1.055,0.880,0.086
1.060,0.864,0.097
1.065,0.868,0.093
1.070,0.922,0.083
1.075,0.856,0.090
1.080,0.891,0.084
1.085,0.868,0.091
1.090,0.918,0.087
1.095,0.882,0.086
1.100,0.893,0.086
1.105,0.856,0.101
1.110,0.878,0.102
1.115,0.945,0.108
1.120,1.020,0.122
1.125,1.051,0.115
1.130,0.972,0.127
1.135,0.972,0.125
1.140,1.045,0.127
1.145,0.967,0.140
1.150,1.047,0.129
1.155,1.005,0.117
1.160,1.041,0.109
1.165,0.929,0.109
1.170,1.003,0.108
1.175,1.011,0.095
1.180,1.046,0.092
1.185,1.091,0.085
1.190,1.038,0.097
1.195,1.048,0.095
1.200,1.046,0.089
1.205,1.015,0.092
1.210,1.035,0.087
1.215,1.000,0.093
1.220,1.051,0.086
1.225,1.043,0.083
1.230,0.983,0.096
1.235,1.083,0.081
1.240,1.093,0.081
1.245,1.077,0.085
1.250,1.123,0.088
1.255,1.092,0.082
1.260,1.138,0.085
1.265,1.093,0.082
1.270,1.023,0.086
1.275,1.068,0.089
1.280,1.115,0.084
1.285,0.983,0.090
1.290,1.159,0.084
1.295,1.143,0.092
1.300,1.131,0.081
1.305,1.083,0.084
1.310,1.195,0.085
1.315,1.174,0.081
1.320,1.178,0.098
1.325,1.144,0.097
1.330,1.190,0.095
1.335,1.241,0.108
1.340,1.248,0.136
1.435,1.329,0.161
1.445,1.241,0.141
1.450,1.212,0.131
1.455,1.176,0.127
1.460,1.334,0.110
1.465,1.173,0.115
1.470,1.128,0.120
1.475,1.333,0.113
1.480,1.286,0.107
1.490,1.241,0.098
1.495,1.287,0.095
1.500,1.144,0.096
1.505,1.353,0.085
1.510,1.359,0.082
1.515,1.189,0.092
1.520,1.145,0.095
1.525,1.316,0.084
1.530,1.179,0.085
1.535,1.327,0.084
1.540,1.391,0.083
1.545,1.121,0.093
1.560,1.284,0.083
1.565,1.296,0.084
