0.785,0.920,0.018
0.790,0.893,0.015
0.795,0.873,0.014
0.800,0.866,0.013
0.805,0.887,0.013
0.810,0.907,0.012
0.815,0.911,0.011
0.820,0.881,0.010
0.825,0.878,0.010
0.830,0.888,0.010
0.835,0.891,0.010
0.840,0.900,0.010
0.845,0.897,0.010
0.850,0.899,0.010
0.855,0.901,0.010
0.860,0.902,0.010
0.865,0.900,0.010
0.870,0.900,0.010
0.875,0.901,0.010
0.880,0.892,0.010
0.885,0.896,0.010
0.890,0.901,0.009
0.895,0.904,0.009
0.900,0.903,0.009
0.905,0.905,0.009
0.910,0.910,0.009
0.915,0.912,0.009
0.920,0.917,0.009
0.925,0.910,0.008
0.930,0.902,0.009
0.935,0.913,0.009
0.940,0.910,0.009
0.945,0.921,0.009
0.950,0.915,0.009
0.955,0.914,0.009
0.960,0.927,0.009
0.965,0.927,0.008
0.970,0.928,0.008
0.975,0.924,0.008
0.980,0.927,0.008
0.985,0.924,0.008
0.990,0.926,0.008
0.995,0.927,0.008
1.000,0.927,0.008
1.005,0.934,0.008
1.010,0.934,0.008
1.015,0.935,0.008
1.020,0.940,0.008
1.025,0.937,0.008
1.030,0.937,0.007
1.035,0.935,0.007
1.040,0.932,0.008
1.045,0.934,0.007
1.050,0.939,0.007
1.055,0.937,0.007
1.060,0.938,0.007
1.065,0.940,0.007
1.070,0.938,0.007
1.075,0.937,0.007
1.080,0.944,0.007
1.085,0.946,0.007
1.090,0.948,0.007
1.095,0.946,0.007
1.100,0.948,0.008
1.105,0.948,0.008
1.110,0.947,0.008
1.115,0.944,0.010
1.120,0.948,0.010
1.125,0.950,0.009
1.130,0.961,0.009
1.135,0.965,0.010
1.140,0.969,0.010
1.145,0.958,0.010
1.150,0.962,0.010
1.155,0.988,0.011
1.165,0.979,0.010
1.170,0.960,0.009
1.175,0.969,0.009
1.180,0.978,0.009
1.185,0.989,0.009
1.190,0.985,0.009
1.195,0.994,0.009
1.200,1.002,0.009
1.205,0.983,0.009
1.210,1.002,0.009
1.215,1.000,0.009
1.220,1.002,0.009
1.225,1.005,0.009
1.230,1.008,0.009
1.235,1.007,0.009
1.240,1.009,0.009
1.245,1.013,0.009
