0.765,0.919,0.029
0.770,0.926,0.025
0.775,0.920,0.023
0.780,0.910,0.022
0.785,0.914,0.023
0.790,0.899,0.021
0.795,0.896,0.020
0.800,0.898,0.022
0.805,0.879,0.020
0.810,0.868,0.021
0.815,0.869,0.023
0.820,0.877,0.022
0.825,0.867,0.021
0.830,0.868,0.023
0.835,0.855,0.021
0.840,0.850,0.020
0.845,0.844,0.019
0.850,0.823,0.019
0.855,0.839,0.019
0.860,0.815,0.019
0.865,0.799,0.018
0.870,0.809,0.018
0.875,0.802,0.019
0.880,0.804,0.019
0.885,0.784,0.017
0.890,0.784,0.017
0.895,0.796,0.017
0.900,0.787,0.016
0.905,0.779,0.016
0.910,0.774,0.016
0.915,0.772,0.016
0.920,0.781,0.019
0.925,0.797,0.019
0.930,0.798,0.018
0.935,0.778,0.018
0.940,0.759,0.021
0.945,0.774,0.020
0.950,0.794,0.020
0.955,0.801,0.018
0.960,0.808,0.017
0.965,0.804,0.017
0.970,0.794,0.017
0.975,0.795,0.016
0.980,0.806,0.017
0.985,0.800,0.017
0.990,0.794,0.016
0.995,0.812,0.016
1.000,0.822,0.017
1.005,0.829,0.016
1.010,0.817,0.018
1.015,0.826,0.017
1.020,0.833,0.016
1.025,0.832,0.018
1.030,0.846,0.017
1.035,0.852,0.016
1.040,0.848,0.017
1.045,0.846,0.016
1.050,0.860,0.018
1.055,0.867,0.018
1.060,0.862,0.016
1.065,0.891,0.021
1.070,0.890,0.017
1.075,0.879,0.017
1.080,0.889,0.018
1.085,0.866,0.017
1.090,0.877,0.019
1.095,0.921,0.017
1.100,0.921,0.020
1.105,0.925,0.018
1.110,0.918,0.019
1.115,0.932,0.024
1.120,0.952,0.019
1.125,0.922,0.021
1.130,0.924,0.020
1.135,0.926,0.024
1.140,0.944,0.020
1.145,0.962,0.021
1.150,0.972,0.021
1.155,0.977,0.022
1.160,0.985,0.023
1.165,1.001,0.021
1.170,1.006,0.022
1.175,1.003,0.021
1.180,1.016,0.020
1.185,0.990,0.021
1.190,0.971,0.021
1.195,0.983,0.021
1.200,1.003,0.020
1.205,1.001,0.019
1.210,1.011,0.020
1.215,1.000,0.020
1.220,1.010,0.022
1.225,1.030,0.020
1.230,1.005,0.019
1.235,1.013,0.021
1.240,1.004,0.020
1.245,1.019,0.020
1.250,1.030,0.020
1.255,1.018,0.020
1.260,1.007,0.021
1.275,1.047,0.022
1.280,1.051,0.020
1.285,1.009,0.019
1.290,1.021,0.022
1.295,1.066,0.019
1.300,1.078,0.022
1.305,1.086,0.019
1.310,1.077,0.019
1.315,1.077,0.020
1.320,1.071,0.023
1.325,1.067,0.023
1.330,1.064,0.022
1.335,1.094,0.023
1.340,1.099,0.022
1.345,1.099,0.028
1.350,1.097,0.032
1.355,1.136,0.036
1.360,1.157,0.040
1.365,1.098,0.051
1.370,1.108,0.050
1.375,1.144,0.045
1.380,1.112,0.045
1.385,1.034,0.042
1.390,1.123,0.044
1.395,1.121,0.038
1.400,1.097,0.043
1.410,1.135,0.037
1.415,1.103,0.034
1.420,1.198,0.030
1.425,1.146,0.026
1.430,1.133,0.026
1.435,1.114,0.026
1.440,1.161,0.031
1.445,1.176,0.030
1.450,1.154,0.029
1.455,1.157,0.025
1.460,1.175,0.025
1.465,1.177,0.024
1.470,1.144,0.024
1.475,1.145,0.025
1.480,1.195,0.024
1.485,1.192,0.022
1.490,1.172,0.021
1.500,1.198,0.026
1.505,1.145,0.022
1.510,1.176,0.021
1.515,1.204,0.022
1.520,1.175,0.022
1.525,1.164,0.021
1.530,1.174,0.021
1.535,1.183,0.022
1.540,1.169,0.020
1.545,1.189,0.021
1.550,1.212,0.023
1.555,1.156,0.023
1.560,1.138,0.021
1.565,1.176,0.022
1.570,1.168,0.021
1.575,1.154,0.023
1.580,1.146,0.021
1.585,1.116,0.022
1.590,1.170,0.023
1.595,1.176,0.020
1.600,1.166,0.022
1.605,1.193,0.021
1.610,1.212,0.020
1.615,1.178,0.020
1.620,1.158,0.020
1.625,1.176,0.020
1.630,1.102,0.021
1.635,1.168,0.021
1.640,1.165,0.021
1.645,1.153,0.021
1.650,1.154,0.021
1.655,1.178,0.020
1.660,1.164,0.021
1.665,1.147,0.022
1.670,1.169,0.021
1.675,1.194,0.024
1.680,1.170,0.022
1.685,1.148,0.021
1.690,1.151,0.021
1.695,1.169,0.024
1.700,1.168,0.023
1.705,1.169,0.024
1.710,1.153,0.022
1.715,1.158,0.023
1.720,1.158,0.021
1.725,1.115,0.023
1.730,1.144,0.028
1.735,1.161,0.025
1.740,1.161,0.023
1.745,1.146,0.027
1.750,1.171,0.025
1.755,1.153,0.026
1.760,1.156,0.024
1.765,1.146,0.026
1.770,1.125,0.024
1.775,1.163,0.025
1.780,1.154,0.023
1.785,1.170,0.025
1.790,1.158,0.028
1.795,1.164,0.026
1.800,1.189,0.028
1.805,1.162,0.030
1.810,1.168,0.029
1.815,1.156,0.033
1.820,1.250,0.041
1.825,1.131,0.040
1.830,1.142,0.052
1.835,1.044,0.056
1.845,1.172,0.061
1.850,1.162,0.056
1.855,1.157,0.071
1.860,1.187,0.062
1.865,1.189,0.065
1.870,1.088,0.072
1.875,1.214,0.064
1.880,1.019,0.051
1.885,1.129,0.045
1.890,1.284,0.048
1.895,1.171,0.051
1.900,1.142,0.056
1.905,1.141,0.060
1.910,1.153,0.052
1.915,1.122,0.054
1.920,1.098,0.041
1.925,1.129,0.038
1.930,1.120,0.038
1.935,1.150,0.035
1.940,1.119,0.035
1.945,1.113,0.040
1.950,1.113,0.039
1.955,1.083,0.036
1.960,1.177,0.038
1.965,1.131,0.036
1.970,1.175,0.035
1.975,1.162,0.030
1.980,1.141,0.030
1.985,1.154,0.029
1.990,1.111,0.030
1.995,1.167,0.037
2.000,1.185,0.044
2.005,1.113,0.040
2.010,1.147,0.042
2.015,1.073,0.053
2.020,1.214,0.043
2.025,1.146,0.035
2.030,1.109,0.033
2.035,1.172,0.030
2.040,1.103,0.031
2.045,1.102,0.034
2.050,1.141,0.037
2.055,1.187,0.036
2.060,1.167,0.036
2.065,1.133,0.035
2.070,1.135,0.036
2.075,1.151,0.031
2.080,1.151,0.030
2.085,1.168,0.034
2.090,1.181,0.035
2.095,1.186,0.031
2.100,1.180,0.030
2.105,1.188,0.031
2.110,1.167,0.038
2.115,1.134,0.034
2.120,1.166,0.034
2.125,1.156,0.029
2.130,1.154,0.031
2.135,1.188,0.036
2.140,1.213,0.033
2.145,1.171,0.031
2.150,1.184,0.034
2.155,1.205,0.031
2.160,1.211,0.039
2.165,1.192,0.036
2.170,1.154,0.035
2.175,1.174,0.032
2.180,1.215,0.036
2.185,1.159,0.034
2.190,1.178,0.036
2.195,1.211,0.035
2.200,1.169,0.033
2.205,1.196,0.034
2.210,1.243,0.035
2.215,1.221,0.035
2.220,1.196,0.032
2.225,1.155,0.034
2.230,1.131,0.041
2.235,1.151,0.036
2.240,1.194,0.034
2.250,1.266,0.041
2.255,1.221,0.035
2.260,1.253,0.037
2.265,1.231,0.035
2.270,1.190,0.037
2.275,1.193,0.035
2.280,1.212,0.040
2.285,1.192,0.037
2.290,1.189,0.041
2.295,1.218,0.041
2.300,1.285,0.040
2.305,1.187,0.037
2.310,1.279,0.044
2.315,1.173,0.042
2.320,1.259,0.040
2.325,1.236,0.040
2.330,1.224,0.040
2.335,1.213,0.043
2.340,1.180,0.042
2.345,1.271,0.045
2.350,1.233,0.044
2.355,1.186,0.043
2.360,1.164,0.040
2.365,1.181,0.042
2.370,1.249,0.046
2.375,1.339,0.044
2.380,1.189,0.041
2.390,1.314,0.045
2.395,1.190,0.043
2.405,1.282,0.043
2.410,1.284,0.050
2.415,1.430,0.053
2.420,1.277,0.044
2.430,1.274,0.048
2.435,1.210,0.046
2.440,1.311,0.051
2.455,1.365,0.056
2.460,1.325,0.047
2.465,1.401,0.051
