0.820,0.892,0.009
0.825,0.887,0.008
0.830,0.892,0.008
0.835,0.883,0.009
0.840,0.882,0.008
0.845,0.891,0.009
0.850,0.897,0.008
0.855,0.902,0.008
0.860,0.906,0.009
0.865,0.903,0.009
0.870,0.903,0.008
0.875,0.911,0.010
0.880,0.905,0.008
0.885,0.899,0.008
0.890,0.900,0.008
0.895,0.902,0.009
0.900,0.912,0.008
0.905,0.914,0.007
0.910,0.908,0.007
0.915,0.910,0.007
0.920,0.914,0.007
0.925,0.921,0.007
0.930,0.913,0.007
0.935,0.917,0.007
0.940,0.913,0.008
0.945,0.914,0.007
0.950,0.924,0.007
0.955,0.923,0.007
0.960,0.925,0.007
0.965,0.921,0.008
0.970,0.944,0.007
0.975,0.944,0.007
0.980,0.942,0.007
0.985,0.943,0.007
0.990,0.943,0.007
0.995,0.939,0.006
1.000,0.936,0.007
1.005,0.935,0.007
1.010,0.946,0.007
1.015,0.947,0.007
1.020,0.945,0.008
1.025,0.950,0.007
1.030,0.955,0.008
1.035,0.951,0.007
1.040,0.950,0.008
1.045,0.960,0.008
1.050,0.959,0.007
1.055,0.954,0.007
1.060,0.954,0.007
1.065,0.956,0.007
1.070,0.958,0.006
1.075,0.965,0.006
1.080,0.960,0.006
1.085,0.966,0.008
1.090,0.968,0.007
1.095,0.968,0.007
1.100,0.969,0.008
1.105,0.967,0.007
1.110,0.967,0.007
1.115,0.961,0.008
1.120,0.964,0.008
1.125,0.969,0.008
1.130,0.973,0.008
1.135,0.963,0.008
1.140,0.977,0.008
1.145,0.980,0.008
1.150,0.974,0.009
1.155,0.987,0.008
1.160,0.991,0.008
1.165,0.997,0.008
1.170,0.988,0.009
1.175,0.994,0.008
1.180,0.972,0.008
1.185,0.992,0.009
1.190,0.995,0.009
1.195,0.978,0.008
1.200,1.003,0.009
1.205,1.010,0.009
1.210,1.005,0.009
1.215,1.000,0.008
1.220,1.011,0.008
1.225,1.005,0.007
1.230,1.004,0.008
1.235,0.997,0.008
1.240,1.004,0.008
1.245,1.012,0.009
1.250,1.012,0.008
