0.680,0.957,0.079
0.685,0.944,0.061
0.690,0.980,0.046
0.700,0.975,0.033
0.705,0.949,0.029
0.710,0.911,0.026
0.715,0.956,0.025
0.720,0.948,0.023
0.725,0.958,0.022
0.730,0.927,0.021
0.735,0.945,0.019
0.740,0.935,0.018
0.745,0.932,0.019
0.750,0.918,0.020
0.755,0.945,0.020
0.760,0.963,0.018
0.765,0.961,0.016
0.770,0.923,0.016
0.775,0.928,0.016
0.780,0.935,0.016
0.785,0.941,0.015
0.790,0.926,0.015
0.795,0.967,0.015
0.800,0.945,0.015
0.805,0.961,0.015
0.810,0.945,0.015
0.815,0.944,0.015
0.820,0.942,0.014
0.825,0.932,0.014
0.830,0.928,0.014
0.835,0.942,0.014
0.840,0.944,0.014
0.845,0.940,0.014
0.850,0.934,0.013
0.855,0.933,0.014
0.865,0.926,0.014
0.870,0.944,0.013
0.875,0.962,0.013
0.880,0.978,0.013
0.885,0.974,0.013
0.890,0.964,0.012
0.895,0.964,0.012
0.900,0.966,0.012
0.905,0.958,0.013
0.910,0.958,0.012
0.915,0.958,0.012
0.920,0.929,0.012
0.925,0.933,0.012
0.930,0.939,0.011
0.935,0.937,0.011
0.940,0.945,0.012
0.945,0.932,0.012
0.950,0.920,0.011
0.955,0.932,0.011
0.960,0.937,0.011
0.965,0.935,0.011
0.970,0.936,0.011
0.975,0.945,0.011
0.980,0.955,0.011
0.985,0.952,0.011
0.990,0.954,0.011
0.995,0.967,0.011
1.000,0.968,0.011
1.005,0.971,0.011
1.010,0.974,0.011
1.015,0.970,0.011
1.020,0.966,0.011
1.025,0.960,0.010
1.030,0.967,0.010
1.035,0.982,0.010
1.040,0.966,0.011
1.045,0.956,0.011
1.050,0.964,0.010
1.055,0.972,0.010
1.060,0.974,0.010
1.065,0.984,0.011
1.070,0.990,0.011
1.075,0.985,0.011
1.080,0.996,0.012
1.085,1.008,0.012
1.100,1.011,0.011
1.110,1.016,0.012
1.115,1.002,0.011
1.120,1.003,0.012
1.125,0.996,0.012
1.130,0.987,0.012
1.135,0.999,0.013
1.140,1.011,0.013
1.145,1.008,0.013
1.150,1.005,0.013
1.155,1.019,0.013
1.160,1.011,0.012
1.165,1.002,0.011
1.170,1.016,0.012
1.175,1.004,0.011
1.180,0.996,0.012
1.185,1.000,0.011
1.190,0.990,0.011
1.195,1.005,0.011
1.200,1.011,0.011
1.205,0.998,0.012
1.210,0.995,0.012
1.215,1.000,0.014
1.220,1.002,0.012
1.225,1.007,0.012
1.230,1.004,0.013
1.235,1.024,0.013
1.240,1.029,0.013
1.245,1.021,0.013
1.250,1.013,0.012
1.255,1.030,0.012
1.260,1.022,0.013
1.265,0.995,0.014
1.270,0.984,0.014
1.275,1.008,0.014
1.280,1.012,0.012
1.285,0.994,0.014
1.290,1.002,0.013
1.295,1.005,0.013
1.300,0.990,0.013
1.305,1.003,0.012
1.310,1.023,0.013
1.315,1.008,0.013
1.320,1.021,0.013
1.325,1.034,0.012
1.330,1.026,0.013
1.335,1.008,0.012
1.340,1.000,0.013
1.345,1.019,0.014
1.350,1.028,0.015
1.355,1.005,0.017
