0.700,0.619,0.055
0.705,0.622,0.050
0.710,0.630,0.053
0.715,0.549,0.045
0.720,0.619,0.044
0.725,0.608,0.039
0.730,0.585,0.039
0.735,0.614,0.035
0.740,0.643,0.034
0.745,0.676,0.038
0.750,0.684,0.039
0.755,0.593,0.036
0.760,0.624,0.034
0.765,0.676,0.032
0.770,0.750,0.035
0.775,0.703,0.032
0.780,0.691,0.032
0.785,0.697,0.030
0.790,0.709,0.028
0.795,0.735,0.028
0.800,0.705,0.029
0.805,0.720,0.030
0.810,0.697,0.029
0.815,0.706,0.032
0.820,0.720,0.036
0.825,0.711,0.032
0.830,0.738,0.030
0.835,0.757,0.028
0.840,0.719,0.027
0.845,0.722,0.029
0.850,0.741,0.029
0.855,0.719,0.026
0.860,0.727,0.025
0.865,0.769,0.030
0.870,0.772,0.028
0.875,0.759,0.027
0.880,0.793,0.028
0.885,0.821,0.032
0.890,0.776,0.026
0.895,0.739,0.027
0.900,0.769,0.024
0.905,0.774,0.027
0.910,0.778,0.025
0.915,0.797,0.025
0.920,0.795,0.024
0.925,0.796,0.029
0.930,0.799,0.027
0.935,0.804,0.028
0.940,0.810,0.029
0.945,0.795,0.026
0.950,0.776,0.026
0.955,0.785,0.026
0.960,0.787,0.026
0.965,0.816,0.024
0.970,0.857,0.026
0.975,0.860,0.023
0.980,0.854,0.025
0.985,0.845,0.025
0.990,0.846,0.027
0.995,0.829,0.024
1.000,0.823,0.025
1.005,0.832,0.027
1.010,0.838,0.024
1.015,0.834,0.021
1.020,0.854,0.025
1.025,0.882,0.025
1.030,0.894,0.025
1.035,0.876,0.024
1.040,0.885,0.022
1.045,0.898,0.023
1.050,0.884,0.024
1.055,0.876,0.024
1.060,0.881,0.023
1.065,0.864,0.024
1.070,0.873,0.025
1.075,0.926,0.025
1.080,0.953,0.028
1.085,0.961,0.025
1.090,0.942,0.027
1.095,0.933,0.026
1.100,0.937,0.027
1.105,0.926,0.026
1.110,0.927,0.028
1.115,0.946,0.028
1.120,0.939,0.031
1.125,0.935,0.029
1.130,0.947,0.030
1.135,0.929,0.032
1.140,0.939,0.033
1.145,0.993,0.025
1.150,0.983,0.032
1.155,0.995,0.030
1.160,0.969,0.029
1.165,0.961,0.028
1.170,0.984,0.030
1.175,0.997,0.029
1.180,1.002,0.035
1.185,0.980,0.027
1.190,0.987,0.029
1.195,0.996,0.032
1.200,0.991,0.028
1.205,1.003,0.029
1.210,1.009,0.027
1.215,1.000,0.030
1.220,0.989,0.031
1.225,0.965,0.029
1.230,0.948,0.031
1.235,0.978,0.031
1.240,1.004,0.035
