0.780,0.926,0.006
0.785,0.924,0.006
0.790,0.919,0.006
0.795,0.915,0.006
0.800,0.908,0.005
0.805,0.902,0.005
0.810,0.902,0.005
0.815,0.904,0.005
0.820,0.886,0.006
0.825,0.883,0.006
0.830,0.887,0.005
0.835,0.884,0.005
0.840,0.880,0.005
0.845,0.875,0.005
0.850,0.868,0.005
0.855,0.868,0.005
0.860,0.865,0.005
0.865,0.857,0.005
0.870,0.857,0.004
0.875,0.854,0.004
0.880,0.850,0.004
0.885,0.846,0.004
0.890,0.846,0.004
0.895,0.842,0.004
0.900,0.839,0.004
0.905,0.838,0.004
0.910,0.836,0.004
0.915,0.835,0.004
0.920,0.836,0.004
0.925,0.840,0.004
0.930,0.833,0.004
0.935,0.832,0.004
0.940,0.839,0.005
0.945,0.836,0.005
0.950,0.831,0.004
0.955,0.833,0.004
0.960,0.833,0.004
0.965,0.838,0.004
0.970,0.838,0.004
0.975,0.837,0.004
0.980,0.838,0.004
0.985,0.843,0.004
0.990,0.844,0.003
0.995,0.848,0.003
1.000,0.848,0.003
1.005,0.850,0.003
1.010,0.856,0.003
1.015,0.857,0.003
1.020,0.858,0.003
1.025,0.857,0.003
1.030,0.861,0.003
1.035,0.862,0.003
1.040,0.865,0.003
1.045,0.868,0.003
1.050,0.871,0.003
1.055,0.876,0.003
1.060,0.875,0.003
1.065,0.879,0.003
1.070,0.883,0.003
1.075,0.888,0.004
1.080,0.892,0.004
1.085,0.896,0.004
1.090,0.898,0.004
1.095,0.901,0.004
1.100,0.908,0.004
1.105,0.915,0.004
1.110,0.921,0.004
1.115,0.925,0.004
1.120,0.925,0.005
1.125,0.931,0.005
1.130,0.939,0.005
1.135,0.944,0.006
1.140,0.948,0.005
1.145,0.953,0.005
1.150,0.951,0.005
1.155,0.962,0.004
1.160,0.963,0.003
1.165,0.973,0.005
1.170,0.975,0.004
1.175,0.980,0.004
1.180,0.981,0.004
1.185,0.985,0.004
1.190,0.989,0.004
1.195,0.993,0.005
1.200,0.992,0.004
1.205,0.995,0.004
1.210,1.000,0.004
1.215,1.000,0.004
1.220,1.005,0.004
1.225,1.010,0.004
1.230,1.013,0.005
1.235,1.012,0.005
1.240,1.017,0.005
1.245,1.020,0.005
1.250,1.022,0.005
1.255,1.026,0.005
1.260,1.029,0.005
1.265,1.028,0.005
1.270,1.032,0.005
1.275,1.037,0.005
1.280,1.039,0.005
1.285,1.040,0.005
1.290,1.046,0.005
1.300,1.054,0.005
1.320,1.069,0.005
1.325,1.077,0.006
1.330,1.093,0.006
1.335,1.103,0.007
1.345,1.098,0.005
1.350,1.124,0.010
1.380,1.136,0.039
1.385,1.140,0.065
1.390,1.159,0.061
1.395,1.138,0.042
1.400,1.147,0.037
1.405,1.150,0.032
1.410,1.154,0.014
1.415,1.164,0.012
1.420,1.145,0.014
1.425,1.170,0.017
1.430,1.151,0.012
1.435,1.154,0.011
1.440,1.163,0.011
1.445,1.160,0.010
1.450,1.168,0.010
1.455,1.165,0.010
1.465,1.170,0.009
1.470,1.178,0.009
1.475,1.187,0.009
1.480,1.177,0.006
1.485,1.178,0.008
1.490,1.185,0.005
1.495,1.189,0.007
1.500,1.188,0.007
1.505,1.193,0.007
1.510,1.200,0.007
1.515,1.200,0.007
1.520,1.200,0.006
1.525,1.207,0.006
1.530,1.205,0.006
1.535,1.206,0.006
1.540,1.207,0.006
1.545,1.208,0.006
1.550,1.212,0.007
