0.690,0.923,0.042
0.695,0.942,0.037
0.700,0.980,0.033
0.705,0.963,0.030
0.715,0.995,0.025
0.720,1.024,0.025
0.725,1.003,0.023
0.730,0.992,0.022
0.735,0.989,0.022
0.740,0.988,0.021
0.745,1.016,0.020
0.750,1.065,0.022
0.755,1.011,0.021
0.760,0.962,0.019
0.765,0.983,0.018
0.770,1.009,0.018
0.775,1.029,0.018
0.780,1.013,0.017
0.785,1.021,0.017
0.790,1.033,0.018
0.795,1.029,0.018
0.800,1.026,0.017
0.805,1.006,0.017
0.810,1.042,0.017
0.815,1.040,0.017
0.820,1.014,0.015
0.825,1.053,0.017
0.830,1.052,0.017
0.835,1.054,0.016
0.840,1.049,0.018
0.845,1.048,0.017
0.850,1.042,0.017
0.855,1.035,0.017
0.860,1.044,0.016
0.865,1.044,0.016
0.870,1.033,0.016
0.875,1.033,0.016
0.880,1.034,0.016
0.885,1.030,0.015
0.890,1.041,0.015
0.895,1.029,0.015
0.900,1.015,0.014
0.905,1.016,0.015
0.910,1.018,0.015
0.915,1.022,0.015
0.920,1.010,0.014
0.925,1.023,0.014
0.930,1.031,0.015
0.935,1.035,0.015
0.940,1.046,0.015
0.945,1.032,0.016
0.950,1.029,0.016
0.955,1.026,0.015
0.960,1.016,0.014
0.965,1.016,0.014
0.970,1.020,0.014
0.975,1.008,0.013
0.980,1.014,0.014
0.985,1.026,0.014
0.990,1.013,0.015
0.995,1.008,0.014
1.000,0.987,0.014
1.005,1.013,0.012
1.010,1.038,0.013
1.015,1.032,0.013
1.020,1.034,0.013
1.025,1.017,0.013
1.030,1.017,0.013
1.035,1.017,0.013
1.040,0.998,0.014
1.045,1.019,0.015
1.050,1.025,0.014
1.055,1.011,0.013
1.060,1.016,0.012
1.065,1.016,0.013
1.070,1.007,0.013
1.075,0.980,0.014
1.080,0.989,0.014
1.085,1.018,0.015
1.090,1.007,0.015
1.095,0.996,0.014
1.100,0.993,0.016
1.105,0.973,0.015
1.110,0.979,0.014
1.115,0.991,0.014
1.120,1.000,0.016
1.125,0.998,0.016
1.130,0.992,0.015
1.135,0.993,0.017
1.140,0.984,0.017
1.150,1.003,0.016
1.155,1.001,0.016
1.160,0.983,0.015
1.165,1.007,0.015
1.170,1.009,0.015
1.175,1.007,0.015
1.180,1.010,0.014
1.185,1.008,0.013
1.190,0.990,0.014
1.195,1.009,0.018
1.200,1.015,0.014
1.205,0.979,0.016
1.210,0.976,0.015
1.215,1.000,0.015
1.220,1.014,0.016
1.225,1.010,0.016
1.230,0.995,0.015
1.235,1.005,0.015
1.240,1.015,0.015
1.245,1.001,0.015
1.250,0.982,0.015
1.255,0.996,0.016
1.260,0.988,0.015
1.270,1.010,0.018
1.285,0.997,0.016
1.290,0.989,0.016
1.295,0.973,0.016
1.300,0.972,0.015
1.305,0.992,0.015
1.310,0.977,0.016
1.315,0.978,0.016
1.320,1.009,0.016
1.325,1.011,0.015
1.330,1.008,0.015
1.335,1.006,0.016
1.340,0.996,0.016
1.345,0.983,0.018
1.350,0.979,0.021
1.355,0.982,0.025
1.360,0.979,0.029
1.365,0.973,0.031
1.370,0.983,0.031
1.375,1.019,0.033
1.385,1.025,0.027
1.390,1.020,0.028
1.395,1.027,0.029
1.400,1.002,0.025
1.405,1.007,0.025
1.410,1.002,0.027
1.415,1.031,0.024
1.420,1.008,0.021
1.425,1.020,0.020
1.430,1.016,0.021
1.435,1.006,0.022
1.440,1.033,0.019
1.445,1.044,0.019
1.450,1.037,0.018
1.455,1.051,0.019
1.460,1.044,0.020
1.465,1.010,0.018
1.470,1.000,0.018
1.475,0.999,0.019
1.480,1.006,0.019
1.485,0.991,0.018
1.490,1.015,0.016
1.495,1.009,0.017
1.500,0.986,0.017
1.505,0.995,0.018
1.510,1.020,0.018
1.515,0.968,0.018
1.520,0.971,0.017
1.525,1.035,0.017
1.530,1.068,0.017
1.535,1.025,0.018
1.540,1.015,0.017
1.545,1.083,0.016
1.550,1.031,0.017
1.555,1.021,0.017
1.560,1.050,0.017
1.565,1.097,0.017
1.570,1.092,0.019
1.575,1.002,0.018
1.580,0.998,0.017
1.585,1.022,0.019
1.590,1.009,0.017
1.595,1.033,0.017
1.600,1.036,0.017
1.605,1.035,0.017
1.610,1.001,0.021
1.615,0.976,0.018
1.620,0.971,0.017
1.625,0.962,0.017
1.630,1.018,0.018
1.635,1.023,0.019
1.640,1.041,0.018
1.645,1.058,0.018
1.650,1.053,0.018
1.655,1.007,0.018
1.660,1.011,0.017
1.665,1.057,0.018
1.670,1.021,0.019
1.675,1.025,0.019
1.680,1.023,0.020
1.685,0.993,0.020
1.690,0.986,0.018
1.695,1.012,0.018
1.700,1.035,0.018
1.705,0.998,0.019
