0.800,0.972,0.031
0.805,0.951,0.032
0.810,0.939,0.030
0.815,0.973,0.030
0.820,0.914,0.028
0.825,0.967,0.033
0.835,0.978,0.030
0.840,0.917,0.029
0.845,0.915,0.030
0.850,0.924,0.030
0.855,0.907,0.032
0.860,0.883,0.029
0.865,0.901,0.030
0.870,0.932,0.032
0.875,0.949,0.029
0.880,0.904,0.031
0.885,0.880,0.028
0.890,0.896,0.025
0.895,0.871,0.027
0.900,0.856,0.026
0.905,0.874,0.028
0.910,0.868,0.026
0.915,0.861,0.027
0.920,0.901,0.027
0.925,0.907,0.026
0.930,0.875,0.024
0.935,0.868,0.029
0.940,0.885,0.026
0.945,0.864,0.029
0.950,0.845,0.026
0.955,0.840,0.025
0.960,0.824,0.025
0.965,0.826,0.025
0.970,0.860,0.024
0.975,0.883,0.023
0.980,0.877,0.022
0.985,0.888,0.025
0.990,0.911,0.025
0.995,0.900,0.024
1.000,0.873,0.022
1.005,0.890,0.023
1.010,0.919,0.026
1.015,0.934,0.024
1.020,0.948,0.024
1.025,0.970,0.023
1.030,0.926,0.025
1.035,0.909,0.023
1.040,0.938,0.023
1.045,0.955,0.023
1.050,0.972,0.025
1.055,0.987,0.024
1.060,0.987,0.024
1.065,0.976,0.025
1.070,0.983,0.025
1.075,0.984,0.024
1.080,0.988,0.024
1.085,1.002,0.025
1.090,1.020,0.026
1.095,1.037,0.025
1.100,0.978,0.024
1.105,0.952,0.025
1.110,0.987,0.027
1.115,0.990,0.029
1.120,0.988,0.030
1.125,0.952,0.029
1.130,0.950,0.034
1.135,0.954,0.029
1.140,0.979,0.029
1.145,1.004,0.030
1.150,1.018,0.029
1.155,0.996,0.028
1.160,1.026,0.032
1.165,1.063,0.028
1.170,1.032,0.027
1.175,1.016,0.028
1.180,1.010,0.030
1.185,0.974,0.029
1.190,0.954,0.029
1.195,0.994,0.030
1.200,1.038,0.028
1.205,1.040,0.027
1.210,1.019,0.026
1.215,1.000,0.029
1.220,1.002,0.027
1.225,1.016,0.027
1.230,1.032,0.025
1.235,1.012,0.026
1.240,1.018,0.025
1.245,1.008,0.025
1.250,1.033,0.028
1.255,1.072,0.027
1.260,1.079,0.028
1.265,1.064,0.028
1.270,1.046,0.027
1.275,1.088,0.033
1.285,1.077,0.027
1.290,1.030,0.027
1.295,1.084,0.028
1.300,1.092,0.024
1.305,1.042,0.025
1.310,1.014,0.027
1.315,1.058,0.029
1.320,1.108,0.028
1.325,1.089,0.028
1.330,1.022,0.029
1.335,1.037,0.029
1.340,1.077,0.033
1.345,1.037,0.039
1.350,1.056,0.038
1.355,1.119,0.039
1.365,1.094,0.131
1.375,1.044,0.111
1.385,1.090,0.096
1.390,1.071,0.090
1.395,1.034,0.078
1.405,0.972,0.075
1.410,0.986,0.067
1.415,1.034,0.057
1.425,1.000,0.046
1.430,0.993,0.042
1.435,1.009,0.045
1.440,1.013,0.048
1.445,1.143,0.042
1.450,1.057,0.044
1.455,1.126,0.039
1.460,1.017,0.035
1.465,1.055,0.036
1.470,1.021,0.035
1.475,1.048,0.036
1.480,1.070,0.035
1.485,1.031,0.032
1.490,1.015,0.035
