0.680,1.158,0.038
0.685,1.162,0.032
0.695,1.183,0.022
0.700,1.195,0.020
0.705,1.192,0.019
0.710,1.193,0.017
0.715,1.191,0.017
0.720,1.182,0.015
0.725,1.189,0.014
0.730,1.189,0.014
0.735,1.189,0.013
0.740,1.200,0.013
0.745,1.198,0.014
0.755,1.162,0.013
0.760,1.115,0.013
0.765,1.136,0.012
0.770,1.157,0.012
0.775,1.128,0.011
0.780,1.131,0.011
0.785,1.119,0.011
0.790,1.099,0.010
0.795,1.088,0.010
0.800,1.084,0.010
0.805,1.080,0.011
0.810,1.063,0.010
0.815,1.050,0.010
0.820,1.037,0.010
0.825,1.030,0.010
0.830,1.008,0.010
0.835,0.985,0.010
0.840,0.979,0.010
0.845,0.973,0.010
0.850,0.959,0.010
0.855,0.951,0.011
0.860,0.953,0.009
0.865,0.949,0.010
0.870,0.942,0.010
0.875,0.940,0.010
0.880,0.917,0.009
0.885,0.908,0.009
0.890,0.916,0.008
0.895,0.912,0.008
0.900,0.902,0.008
0.905,0.897,0.009
0.910,0.886,0.008
0.915,0.889,0.008
0.920,0.884,0.008
0.925,0.873,0.008
0.930,0.866,0.008
0.935,0.866,0.008
0.940,0.866,0.008
0.945,0.861,0.008
0.950,0.852,0.008
0.955,0.851,0.007
0.960,0.851,0.007
0.965,0.846,0.007
0.970,0.848,0.007
0.975,0.851,0.007
0.980,0.845,0.007
0.985,0.840,0.007
0.990,0.843,0.007
0.995,0.840,0.007
1.000,0.840,0.007
1.005,0.846,0.007
1.010,0.844,0.007
1.015,0.845,0.007
1.020,0.836,0.007
1.025,0.845,0.007
1.030,0.856,0.008
1.035,0.849,0.007
1.040,0.848,0.007
1.045,0.848,0.007
1.050,0.853,0.006
1.055,0.857,0.007
1.060,0.859,0.007
1.065,0.866,0.007
1.070,0.871,0.008
1.075,0.868,0.007
1.080,0.874,0.007
1.085,0.876,0.007
1.090,0.878,0.007
1.095,0.884,0.007
1.100,0.898,0.007
1.105,0.909,0.009
1.110,0.910,0.007
1.115,0.921,0.007
1.120,0.924,0.008
1.125,0.922,0.008
1.130,0.928,0.008
1.135,0.927,0.008
1.140,0.938,0.008
1.145,0.944,0.009
1.150,0.943,0.009
1.155,0.945,0.008
1.160,0.961,0.008
1.165,0.970,0.009
1.170,0.980,0.009
1.175,0.980,0.009
1.180,0.985,0.009
1.185,0.988,0.009
1.190,0.994,0.009
1.205,1.009,0.009
1.210,1.003,0.009
1.215,1.000,0.010
1.220,1.006,0.009
1.225,1.001,0.009
1.230,1.012,0.009
1.235,1.026,0.010
1.240,1.010,0.010
1.245,1.010,0.009
1.250,1.010,0.009
1.255,1.018,0.009
1.260,1.026,0.009
1.265,1.023,0.009
1.270,1.030,0.010
1.275,1.023,0.009
1.280,1.046,0.009
1.285,1.041,0.009
1.290,1.050,0.009
1.295,1.052,0.009
1.300,1.054,0.009
1.305,1.050,0.009
1.310,1.055,0.009
1.315,1.064,0.011
1.320,1.061,0.009
1.325,1.069,0.009
1.330,1.086,0.009
1.335,1.086,0.010
1.340,1.097,0.011
1.345,1.097,0.011
1.350,1.109,0.018
1.355,1.089,0.018
1.360,1.081,0.018
1.365,1.105,0.016
1.370,1.158,0.024
1.380,1.143,0.016
1.385,1.138,0.017
1.400,1.129,0.014
1.405,1.151,0.016
1.410,1.160,0.013
1.415,1.148,0.012
1.420,1.166,0.013
1.425,1.166,0.013
1.430,1.178,0.012
1.435,1.178,0.013
1.440,1.186,0.012
1.445,1.198,0.012
1.450,1.203,0.012
1.455,1.204,0.011
1.460,1.211,0.013
1.465,1.213,0.011
