0.780,0.961,0.037
0.785,0.916,0.038
0.790,0.897,0.037
0.795,0.871,0.037
0.800,0.971,0.039
0.805,0.973,0.040
0.810,0.951,0.038
0.815,0.942,0.040
0.820,0.871,0.036
0.825,0.853,0.036
0.830,0.827,0.035
0.835,0.832,0.037
0.840,0.841,0.036
0.845,0.851,0.034
0.850,0.849,0.036
0.855,0.830,0.033
0.860,0.824,0.033
0.865,0.834,0.030
0.870,0.811,0.032
0.875,0.782,0.030
0.880,0.777,0.032
0.885,0.776,0.032
0.890,0.808,0.030
0.895,0.812,0.034
0.900,0.785,0.033
0.905,0.765,0.032
0.910,0.779,0.026
0.915,0.798,0.029
0.920,0.794,0.029
0.925,0.788,0.029
0.930,0.777,0.029
0.935,0.761,0.032
0.940,0.766,0.032
0.945,0.760,0.031
0.950,0.744,0.028
0.955,0.771,0.029
0.960,0.793,0.026
0.965,0.795,0.027
0.970,0.825,0.027
0.975,0.834,0.028
0.980,0.822,0.026
0.985,0.833,0.025
0.990,0.836,0.026
0.995,0.848,0.025
1.000,0.870,0.025
1.005,0.833,0.027
1.010,0.811,0.026
1.015,0.849,0.026
1.020,0.877,0.026
1.025,0.880,0.024
1.030,0.900,0.023
1.035,0.923,0.025
1.040,0.879,0.025
1.045,0.861,0.025
1.050,0.885,0.025
1.055,0.894,0.025
1.060,0.878,0.024
1.065,0.874,0.026
1.070,0.904,0.028
1.075,0.913,0.027
1.080,0.909,0.027
1.085,0.909,0.026
1.090,0.936,0.027
1.095,0.966,0.027
1.100,0.936,0.029
1.105,0.932,0.029
1.110,0.954,0.032
1.115,0.918,0.032
1.120,0.916,0.034
1.125,0.960,0.035
1.130,0.950,0.037
1.135,0.921,0.035
1.140,0.913,0.035
1.145,0.904,0.035
1.150,0.911,0.027
1.155,0.956,0.030
1.160,0.987,0.030
1.165,0.965,0.030
1.170,0.971,0.029
1.175,0.987,0.029
1.180,0.995,0.029
1.185,1.006,0.029
1.190,0.999,0.026
1.195,0.950,0.030
1.200,0.915,0.027
1.205,0.951,0.028
1.210,0.997,0.029
1.215,1.000,0.032
1.220,0.994,0.029
1.225,1.015,0.028
1.230,1.017,0.029
1.235,0.998,0.028
1.240,0.993,0.029
1.245,0.993,0.029
1.250,1.015,0.031
1.255,1.033,0.030
1.260,1.037,0.029
1.265,0.995,0.033
1.270,1.012,0.031
1.275,1.073,0.033
1.280,1.017,0.029
1.285,0.972,0.033
1.290,0.954,0.029
1.295,0.977,0.031
1.300,0.990,0.029
1.305,0.985,0.029
1.310,0.972,0.029
1.315,1.019,0.030
1.320,1.045,0.034
1.325,1.051,0.033
1.330,1.085,0.035
1.335,1.083,0.039
1.340,1.098,0.044
1.345,1.136,0.062
1.355,1.069,0.281
1.365,0.926,0.168
1.370,1.115,0.212
1.375,1.074,0.158
1.380,1.129,0.147
1.385,0.902,0.151
1.390,1.048,0.117
1.395,1.045,0.098
1.400,1.118,0.089
1.405,1.107,0.087
1.410,1.032,0.068
1.415,1.015,0.061
1.420,0.980,0.056
1.425,0.953,0.052
1.430,0.967,0.048
1.435,1.048,0.048
1.440,1.075,0.048
1.445,1.063,0.043
1.450,1.075,0.045
1.455,1.133,0.040
1.460,1.070,0.043
1.465,1.048,0.042
1.470,1.057,0.040
1.475,1.066,0.040
1.480,1.036,0.038
1.485,0.990,0.035
1.490,1.007,0.035
1.495,1.120,0.034
1.500,1.139,0.030
1.505,1.131,0.034
1.510,1.118,0.037
1.515,0.942,0.025
1.520,0.988,0.030
1.525,1.118,0.032
1.530,1.149,0.034
1.535,1.094,0.034
1.540,1.040,0.032
1.545,1.114,0.031
1.550,1.106,0.033
1.555,0.996,0.032
1.560,0.929,0.034
1.565,0.954,0.030
1.570,1.030,0.032
1.575,1.012,0.035
1.580,0.967,0.034
1.585,1.053,0.032
1.590,1.101,0.034
1.595,1.061,0.035
1.600,1.076,0.035
1.605,1.102,0.037
1.610,1.097,0.035
1.615,1.004,0.036
1.620,1.047,0.033
1.625,1.191,0.034
1.630,1.144,0.037
1.635,1.029,0.035
1.640,1.041,0.034
1.645,1.096,0.035
1.650,1.086,0.035
1.655,1.048,0.041
1.660,1.011,0.034
1.665,1.000,0.033
1.670,1.019,0.034
1.675,1.030,0.037
1.680,0.997,0.036
1.685,1.006,0.035
1.690,1.101,0.036
1.695,1.167,0.040
1.700,1.090,0.037
1.705,0.968,0.037
1.710,0.976,0.035
1.715,1.007,0.039
1.720,1.008,0.038
1.725,0.964,0.041
1.730,0.938,0.039
1.735,0.996,0.039
1.740,0.993,0.040
1.745,0.996,0.040
1.750,0.978,0.040
1.755,0.946,0.041
1.760,0.965,0.041
1.765,0.968,0.042
1.770,0.916,0.043
1.775,0.864,0.041
1.780,0.972,0.044
1.785,1.156,0.050
