0.780,0.785,0.083
0.785,0.856,0.084
0.790,0.940,0.090
0.795,0.653,0.075
0.800,0.793,0.075
0.805,0.895,0.084
0.810,0.924,0.085
0.815,0.969,0.086
0.820,0.938,0.078
0.825,0.806,0.081
0.830,0.870,0.080
0.835,0.965,0.088
0.840,0.841,0.076
0.845,1.041,0.079
0.855,0.923,0.079
0.860,0.711,0.071
0.865,0.823,0.078
0.870,0.782,0.072
0.875,0.898,0.073
0.880,0.973,0.074
0.885,0.834,0.067
0.890,0.851,0.077
0.895,1.037,0.077
0.900,1.033,0.083
0.905,1.021,0.077
0.910,0.982,0.072
0.915,0.927,0.074
0.920,0.910,0.072
0.925,0.866,0.074
0.930,0.841,0.066
0.935,0.901,0.074
0.940,0.914,0.075
0.945,0.912,0.074
0.950,0.885,0.070
0.955,0.778,0.065
0.960,0.871,0.062
0.965,0.868,0.063
0.970,0.867,0.061
0.975,1.007,0.064
0.980,1.080,0.075
0.985,0.892,0.065
0.990,0.876,0.053
0.995,0.977,0.057
1.000,0.966,0.063
1.005,0.972,0.061
1.010,0.977,0.061
1.015,1.023,0.062
1.020,0.988,0.058
1.025,0.903,0.059
1.030,0.956,0.058
1.035,0.923,0.058
1.040,0.952,0.057
1.045,1.057,0.059
1.050,1.089,0.064
1.055,1.031,0.061
1.060,1.074,0.061
1.065,0.957,0.058
1.070,0.915,0.056
1.075,0.979,0.065
1.080,1.039,0.061
1.085,1.121,0.067
1.090,1.052,0.067
1.095,1.055,0.068
1.100,1.099,0.068
1.105,1.016,0.066
1.110,0.992,0.064
1.115,0.929,0.070
1.120,0.970,0.073
1.125,0.938,0.079
1.130,0.913,0.075
1.135,0.992,0.077
1.145,1.044,0.078
1.150,1.077,0.072
1.155,1.018,0.070
1.160,0.961,0.070
1.165,0.960,0.060
1.170,0.980,0.066
1.175,0.977,0.065
1.180,0.998,0.062
1.185,0.934,0.061
1.190,0.925,0.062
1.195,0.922,0.068
1.200,0.970,0.062
1.205,1.024,0.067
1.210,0.985,0.060
1.215,1.000,0.070
1.220,0.904,0.060
1.225,0.936,0.067
1.235,1.023,0.061
1.245,1.074,0.069
1.250,1.190,0.063
1.255,1.021,0.071
1.260,0.970,0.063
1.265,1.032,0.065
1.270,1.029,0.066
