0.785,0.821,0.052
0.790,0.909,0.043
0.795,0.893,0.041
0.800,0.902,0.036
0.805,0.922,0.033
0.810,0.896,0.030
0.815,0.922,0.028
0.820,0.928,0.026
0.825,0.969,0.026
0.830,0.949,0.027
0.835,0.935,0.025
0.840,0.945,0.027
0.845,0.935,0.026
0.850,0.935,0.029
0.855,0.950,0.028
0.860,0.985,0.028
0.865,0.984,0.028
0.870,0.955,0.027
0.875,0.929,0.026
0.880,0.953,0.024
0.885,0.978,0.024
0.890,1.000,0.024
0.895,0.999,0.024
0.900,0.971,0.022
0.905,0.943,0.021
0.910,0.922,0.022
0.915,0.962,0.022
0.920,0.988,0.024
0.925,0.961,0.022
0.930,0.947,0.022
0.935,0.962,0.024
0.940,1.001,0.022
0.945,0.992,0.021
0.950,0.994,0.021
0.955,1.017,0.022
0.960,1.030,0.020
0.965,0.992,0.021
0.970,0.982,0.020
0.975,0.991,0.018
0.980,0.994,0.020
0.985,0.979,0.019
0.990,0.992,0.018
0.995,0.998,0.018
1.000,0.994,0.018
1.005,1.012,0.018
1.010,0.996,0.018
1.015,0.994,0.018
1.020,1.014,0.018
1.025,1.018,0.017
1.030,0.992,0.018
1.035,0.995,0.017
1.040,1.004,0.019
1.045,1.014,0.018
1.050,1.010,0.018
1.055,0.987,0.019
1.060,1.007,0.020
1.065,0.997,0.019
1.070,0.980,0.018
1.075,0.983,0.018
1.080,1.000,0.019
1.085,0.989,0.019
1.090,0.987,0.018
1.095,0.996,0.018
1.100,1.001,0.018
1.105,0.996,0.019
1.110,0.983,0.019
1.115,1.006,0.022
1.120,1.004,0.021
1.125,0.995,0.021
1.130,1.000,0.022
1.135,0.972,0.023
1.140,0.970,0.021
1.145,0.994,0.025
1.150,1.005,0.021
1.155,0.965,0.020
1.160,0.971,0.020
1.165,0.998,0.019
1.170,0.998,0.019
1.175,1.008,0.019
1.180,0.994,0.019
1.185,1.015,0.020
1.190,1.022,0.021
1.195,1.017,0.020
1.200,1.028,0.020
1.205,1.008,0.019
1.210,1.023,0.019
1.215,1.000,0.019
1.220,1.009,0.020
1.225,1.044,0.021
1.230,1.028,0.020
1.235,1.031,0.020
1.240,1.068,0.021
1.245,1.041,0.019
1.250,1.034,0.020
1.255,1.025,0.020
1.260,1.002,0.021
1.265,1.018,0.022
1.270,1.001,0.022
1.275,1.005,0.022
1.280,1.040,0.021
1.285,1.042,0.021
1.290,1.018,0.021
1.295,1.047,0.022
1.300,1.060,0.021
1.305,1.016,0.020
1.310,1.049,0.021
1.315,1.081,0.021
1.320,1.045,0.022
1.325,1.016,0.022
1.330,1.031,0.022
1.335,1.048,0.021
1.340,1.049,0.024
1.345,1.071,0.026
1.350,1.062,0.030
1.355,1.062,0.041
1.360,1.098,0.049
1.365,1.091,0.059
1.370,1.113,0.058
1.375,1.057,0.055
1.380,1.008,0.045
1.385,0.993,0.037
1.395,1.008,0.044
1.400,1.066,0.036
1.405,1.036,0.035
1.410,1.111,0.038
1.415,1.101,0.034
1.420,1.105,0.031
1.425,1.119,0.032
1.430,1.074,0.029
1.435,1.080,0.028
1.440,1.057,0.028
1.445,1.079,0.025
1.450,1.096,0.025
1.455,1.129,0.030
1.460,1.087,0.024
1.465,1.055,0.024
1.470,1.035,0.025
1.475,1.079,0.025
1.480,1.039,0.027
1.485,1.078,0.022
1.490,1.116,0.024
1.495,1.128,0.025
1.500,1.099,0.023
1.505,1.067,0.025
1.510,1.065,0.022
1.515,1.095,0.023
1.520,1.079,0.023
1.525,1.044,0.023
1.530,1.075,0.024
1.535,1.060,0.023
1.540,1.055,0.023
1.545,1.051,0.021
1.550,1.054,0.022
1.555,1.027,0.021
1.560,1.027,0.021
1.565,1.079,0.022
1.570,1.082,0.022
1.575,1.059,0.022
1.580,1.099,0.024
1.585,1.069,0.025
1.590,1.066,0.023
1.595,1.114,0.024
1.600,1.138,0.024
1.605,1.120,0.024
1.610,1.069,0.023
1.615,1.038,0.023
1.620,1.063,0.023
1.625,1.061,0.023
1.630,1.047,0.023
1.635,1.021,0.023
1.640,1.024,0.023
1.645,1.073,0.022
1.650,1.162,0.024
1.655,1.125,0.024
1.660,1.069,0.024
1.665,1.045,0.023
1.670,1.077,0.024
1.675,1.095,0.026
1.680,1.111,0.024
1.685,1.116,0.025
1.690,1.032,0.024
1.695,1.066,0.026
1.700,1.122,0.029
1.705,1.138,0.026
1.710,1.134,0.025
1.715,1.115,0.026
1.720,1.036,0.027
1.725,1.036,0.025
1.730,1.054,0.031
1.735,1.054,0.027
1.740,1.094,0.027
1.745,1.146,0.027
1.750,1.113,0.027
1.755,1.094,0.029
1.760,1.103,0.026
1.765,1.141,0.029
1.770,1.205,0.031
1.775,1.219,0.029
1.780,1.183,0.029
1.785,1.113,0.030
1.790,1.085,0.029
1.795,1.106,0.031
1.800,1.130,0.033
1.805,1.103,0.034
1.810,1.176,0.038
1.815,1.182,0.042
1.820,1.119,0.042
1.825,1.194,0.052
1.830,1.152,0.059
1.835,1.175,0.079
1.840,1.174,0.079
1.845,1.045,0.088
1.850,1.019,0.086
1.855,1.016,0.067
1.860,1.119,0.081
1.865,1.303,0.094
1.870,1.105,0.095
1.880,1.116,0.087
1.885,1.042,0.060
1.890,1.085,0.061
1.895,1.199,0.071
1.900,1.197,0.079
1.905,1.121,0.087
1.910,1.098,0.083
1.915,1.069,0.077
1.920,1.113,0.067
1.925,1.121,0.061
1.930,1.129,0.056
1.935,1.055,0.055
1.940,1.042,0.051
1.945,1.115,0.050
1.950,1.125,0.051
1.955,1.134,0.056
1.960,1.092,0.058
1.965,1.212,0.053
1.970,1.265,0.047
1.975,1.224,0.045
1.980,1.162,0.038
1.985,1.121,0.038
1.990,1.249,0.040
1.995,1.379,0.050
2.000,1.288,0.055
2.005,1.173,0.069
2.010,1.193,0.072
2.015,1.118,0.060
2.020,1.227,0.061
2.025,1.216,0.047
2.030,1.149,0.044
2.035,1.125,0.040
2.040,1.180,0.041
2.045,1.211,0.042
2.050,1.157,0.045
2.055,1.094,0.047
2.060,1.209,0.051
2.065,1.232,0.048
2.070,1.235,0.050
2.075,1.266,0.050
2.080,1.185,0.042
2.085,1.159,0.043
2.090,1.192,0.043
2.095,1.208,0.043
2.100,1.187,0.040
2.105,1.192,0.041
2.110,1.281,0.042
2.115,1.283,0.043
2.120,1.250,0.044
2.125,1.226,0.042
2.130,1.228,0.044
2.135,1.200,0.043
2.140,1.185,0.042
2.145,1.227,0.046
2.150,1.248,0.044
2.155,1.190,0.049
2.160,1.175,0.046
2.165,1.273,0.050
2.170,1.221,0.048
2.175,1.232,0.049
2.180,1.327,0.051
2.185,1.272,0.052
2.190,1.309,0.054
2.195,1.362,0.052
2.200,1.330,0.052
2.205,1.358,0.052
2.210,1.344,0.052
2.215,1.278,0.054
2.220,1.327,0.055
2.225,1.333,0.054
2.230,1.377,0.054
2.235,1.421,0.057
2.240,1.408,0.060
2.245,1.439,0.059
2.250,1.400,0.067
2.255,1.375,0.064
2.260,1.396,0.061
2.265,1.464,0.062
2.270,1.409,0.062
2.280,1.368,0.066
2.285,1.652,0.073
2.290,1.632,0.068
2.295,1.649,0.077
2.300,1.447,0.074
2.305,1.442,0.071
2.310,1.604,0.072
2.315,1.680,0.074
2.320,1.725,0.078
2.325,1.581,0.072
2.330,1.509,0.075
2.335,1.704,0.083
2.340,1.705,0.074
2.345,1.548,0.076
2.350,1.580,0.081
2.355,1.604,0.082
2.360,1.645,0.077
2.365,1.614,0.076
2.370,1.618,0.085
2.375,1.614,0.090
2.385,1.722,0.089
2.390,1.822,0.087
2.395,1.656,0.078
2.405,1.708,0.087
2.410,1.907,0.090
2.415,1.906,0.093
2.420,1.633,0.082
2.425,1.860,0.098
2.445,1.803,0.099
2.450,1.862,0.104
2.455,1.768,0.096
