0.700,0.832,0.075
0.705,0.829,0.064
0.710,0.851,0.062
0.715,0.869,0.056
0.720,0.855,0.052
0.725,0.885,0.052
0.730,0.873,0.052
0.735,0.885,0.046
0.740,0.836,0.045
0.750,0.831,0.050
0.755,0.941,0.047
0.760,0.916,0.041
0.765,0.838,0.038
0.770,0.843,0.037
0.775,0.846,0.036
0.780,0.844,0.034
0.785,0.855,0.036
0.790,0.856,0.035
0.795,0.862,0.038
0.800,0.869,0.035
0.805,0.875,0.037
0.810,0.848,0.034
0.815,0.852,0.034
0.820,0.854,0.034
0.825,0.894,0.034
0.830,0.898,0.033
0.835,0.862,0.036
0.840,0.860,0.033
0.845,0.898,0.037
0.850,0.896,0.033
0.855,0.875,0.032
0.860,0.901,0.033
0.865,0.910,0.034
0.870,0.889,0.034
0.875,0.887,0.035
0.880,0.931,0.034
0.885,0.951,0.034
0.890,0.905,0.031
0.895,0.896,0.030
0.900,0.927,0.031
0.905,0.900,0.032
0.910,0.887,0.030
0.915,0.904,0.028
0.920,0.910,0.029
0.925,0.946,0.031
0.930,0.938,0.031
0.935,0.898,0.030
0.940,0.916,0.032
0.945,0.935,0.033
0.950,0.936,0.030
0.955,0.936,0.031
0.960,0.927,0.028
0.965,0.952,0.028
0.970,0.950,0.028
0.975,0.908,0.031
0.980,0.916,0.030
0.985,0.929,0.028
0.990,0.897,0.029
0.995,0.923,0.032
1.000,0.970,0.029
1.005,0.954,0.029
1.010,0.942,0.028
1.015,0.900,0.029
1.020,0.916,0.029
1.025,0.935,0.028
1.030,0.913,0.026
1.035,0.910,0.029
1.040,0.907,0.029
1.045,0.931,0.026
1.050,0.960,0.027
1.055,0.943,0.026
1.060,0.934,0.026
1.065,0.977,0.033
1.070,0.948,0.027
1.075,0.939,0.030
1.080,0.975,0.031
1.085,0.975,0.031
1.090,0.931,0.030
1.095,0.927,0.031
1.100,0.981,0.032
1.105,0.954,0.029
1.110,0.949,0.030
1.115,0.947,0.030
1.120,0.924,0.032
1.125,0.920,0.032
1.130,0.930,0.032
1.135,0.955,0.033
1.140,0.958,0.036
1.145,0.944,0.039
1.150,0.924,0.032
1.155,0.904,0.031
1.160,0.910,0.035
1.165,0.942,0.032
1.170,0.946,0.029
1.175,0.943,0.033
1.180,0.940,0.031
1.185,0.940,0.031
1.190,0.940,0.030
1.195,0.996,0.040
1.205,0.996,0.031
1.210,1.010,0.033
1.215,1.000,0.033
1.220,0.942,0.030
1.230,0.934,0.033
1.235,0.999,0.033
1.240,0.988,0.032
1.245,0.989,0.034
1.250,0.969,0.031
1.255,0.991,0.036
1.260,1.007,0.040
1.265,0.954,0.034
1.270,0.926,0.034
1.275,0.921,0.034
1.280,0.977,0.034
1.285,0.959,0.033
1.290,0.999,0.043
1.300,0.998,0.035
1.305,0.947,0.037
1.310,0.963,0.038
1.315,1.031,0.034
1.320,1.022,0.034
1.325,0.983,0.034
1.330,0.985,0.034
1.335,1.000,0.034
1.340,0.996,0.033
1.345,0.996,0.037
1.350,0.991,0.047
1.355,0.980,0.055
1.360,0.997,0.059
1.365,1.070,0.073
1.370,1.018,0.068
1.375,0.974,0.073
1.390,1.008,0.064
1.395,1.071,0.070
1.400,1.018,0.058
1.405,1.027,0.056
1.410,0.971,0.055
1.415,0.961,0.049
1.420,0.998,0.049
1.425,0.941,0.052
1.435,0.943,0.048
1.440,1.054,0.052
1.445,0.996,0.044
1.450,0.998,0.044
1.455,1.055,0.043
1.460,1.040,0.043
1.465,1.039,0.042
1.470,1.132,0.060
1.475,1.083,0.043
1.480,1.028,0.042
1.485,1.053,0.040
1.490,0.963,0.037
1.495,0.957,0.040
1.500,1.017,0.037
1.505,0.959,0.037
1.510,0.995,0.037
1.515,1.075,0.038
1.520,0.946,0.033
1.525,0.910,0.035
1.530,0.989,0.036
1.535,1.022,0.036
1.540,0.963,0.039
1.545,0.935,0.038
1.550,1.009,0.037
1.555,0.993,0.034
1.560,0.998,0.038
1.565,1.070,0.049
1.570,1.060,0.043
1.575,1.011,0.041
1.580,1.012,0.042
1.585,0.931,0.038
1.590,0.917,0.041
1.595,1.011,0.038
1.600,1.005,0.040
1.605,0.943,0.037
1.610,0.974,0.043
1.615,0.954,0.041
1.620,0.877,0.039
1.625,0.895,0.037
1.630,0.904,0.038
1.635,0.840,0.040
1.640,0.958,0.039
1.645,1.008,0.040
1.650,0.994,0.043
1.655,1.083,0.045
1.660,1.043,0.041
1.665,1.008,0.042
1.670,1.064,0.043
1.675,0.982,0.044
1.680,0.886,0.038
1.685,0.889,0.043
1.690,0.954,0.041
1.695,0.919,0.045
1.700,0.876,0.041
1.705,0.997,0.041
1.710,0.950,0.038
1.715,0.853,0.038
1.720,0.902,0.046
1.725,1.024,0.045
1.730,1.042,0.048
1.735,0.946,0.045
1.740,0.989,0.055
1.745,0.977,0.046
1.750,0.957,0.044
1.755,0.997,0.045
1.760,1.024,0.048
1.765,0.940,0.049
1.770,0.920,0.053
1.775,0.988,0.052
1.780,0.972,0.057
1.785,0.970,0.055
1.790,0.966,0.056
1.795,0.951,0.056
1.800,1.080,0.063
1.805,1.083,0.062
1.810,0.977,0.065
1.815,1.022,0.070
1.820,1.058,0.078
1.825,1.009,0.085
