0.695,1.074,0.119
0.700,1.125,0.107
0.705,1.034,0.102
0.710,1.164,0.092
0.715,1.073,0.079
0.720,0.997,0.069
0.725,0.959,0.059
0.730,1.116,0.065
0.735,1.000,0.060
0.740,0.994,0.053
0.745,1.001,0.054
0.750,1.089,0.055
0.755,1.016,0.055
0.760,1.066,0.052
0.765,0.928,0.044
0.770,1.046,0.045
0.775,1.003,0.045
0.780,1.015,0.045
0.785,0.917,0.045
0.790,0.933,0.044
0.795,1.013,0.041
0.800,0.970,0.043
0.805,1.080,0.048
0.810,1.021,0.045
0.815,1.002,0.041
0.820,1.006,0.039
0.825,1.018,0.041
0.830,0.995,0.041
0.835,0.956,0.038
0.840,0.926,0.040
0.845,0.941,0.042
0.850,0.966,0.037
0.855,0.997,0.036
0.860,0.962,0.040
0.865,0.886,0.036
0.870,0.901,0.034
0.875,0.922,0.037
0.880,0.922,0.035
0.885,0.851,0.039
0.890,0.838,0.034
0.895,0.912,0.035
0.900,0.923,0.040
0.905,0.938,0.035
0.910,0.937,0.039
0.915,0.863,0.037
0.920,0.840,0.033
0.925,0.896,0.034
0.930,0.910,0.039
0.935,0.826,0.038
0.940,0.774,0.035
0.945,0.809,0.035
0.950,0.854,0.035
0.955,0.838,0.035
0.960,0.833,0.033
0.965,0.871,0.031
0.970,0.903,0.033
0.975,0.906,0.030
0.980,0.888,0.032
0.985,0.909,0.030
0.990,0.918,0.029
0.995,0.877,0.029
1.000,0.862,0.028
1.005,0.885,0.028
1.010,0.934,0.026
1.015,0.941,0.030
1.020,0.923,0.028
1.025,0.938,0.030
1.030,0.928,0.031
1.035,0.952,0.029
1.040,0.941,0.028
1.045,0.930,0.029
1.050,0.982,0.030
1.055,0.985,0.029
1.060,0.950,0.029
1.065,0.945,0.029
1.070,0.983,0.033
1.075,1.018,0.030
1.080,1.003,0.030
1.085,0.955,0.033
1.090,0.924,0.030
1.095,0.872,0.032
1.100,0.829,0.032
1.110,0.932,0.035
1.115,0.961,0.038
1.120,0.988,0.041
1.125,0.883,0.044
1.135,0.860,0.036
1.140,0.907,0.037
1.145,0.929,0.038
1.150,0.907,0.038
1.155,0.940,0.039
1.160,0.975,0.041
1.165,1.009,0.035
1.170,1.041,0.035
1.175,1.005,0.034
1.180,0.981,0.035
1.185,0.977,0.035
1.190,0.965,0.034
1.195,0.963,0.032
1.200,0.988,0.033
1.205,1.017,0.037
1.210,1.005,0.037
1.215,1.000,0.035
1.220,0.976,0.031
1.225,0.969,0.032
1.230,0.941,0.035
1.235,0.926,0.034
1.240,1.020,0.035
1.245,1.029,0.033
1.250,1.044,0.033
1.255,1.032,0.037
1.260,0.983,0.037
1.265,1.061,0.036
1.270,1.102,0.037
1.275,1.052,0.036
1.280,0.994,0.035
1.285,1.078,0.035
1.290,1.094,0.039
1.295,1.015,0.036
1.300,1.021,0.035
1.305,0.995,0.034
1.310,0.988,0.039
1.315,1.000,0.037
1.320,1.000,0.038
1.325,1.020,0.038
1.330,1.023,0.039
1.335,0.954,0.043
1.340,0.932,0.055
1.345,0.990,0.052
1.350,1.040,0.078
1.355,0.979,0.080
1.360,0.994,0.184
1.370,0.933,0.347
1.375,0.968,0.294
1.380,0.959,0.226
1.385,0.974,0.174
1.390,0.958,0.179
1.410,0.927,0.100
1.415,1.013,0.093
1.420,0.980,0.076
1.425,0.938,0.074
1.430,0.913,0.062
1.435,1.128,0.075
1.440,0.944,0.060
1.445,1.065,0.055
1.450,1.137,0.059
1.455,1.057,0.050
1.460,1.159,0.056
1.465,1.058,0.057
1.470,0.966,0.051
1.475,0.973,0.048
1.480,1.195,0.051
1.485,1.222,0.055
1.490,1.104,0.048
1.495,1.045,0.043
1.500,0.947,0.043
1.505,0.922,0.045
1.510,1.223,0.039
1.515,1.190,0.041
1.520,1.079,0.037
1.525,0.886,0.034
1.530,0.926,0.035
1.535,1.043,0.037
1.540,1.199,0.042
1.545,1.189,0.039
1.550,1.077,0.040
1.555,1.069,0.041
1.560,1.166,0.043
1.565,1.133,0.038
1.570,1.023,0.044
1.575,0.864,0.035
1.580,0.862,0.037
1.585,1.014,0.039
1.590,1.115,0.043
1.595,1.111,0.045
1.600,1.050,0.037
1.605,1.029,0.040
1.610,1.061,0.038
1.615,1.010,0.038
1.620,0.929,0.036
1.625,0.887,0.042
1.630,0.988,0.037
1.635,1.091,0.043
1.640,1.007,0.035
1.645,1.064,0.041
1.650,1.141,0.047
1.655,1.068,0.037
1.660,0.901,0.033
1.665,0.867,0.039
1.670,0.915,0.036
1.675,0.870,0.035
1.680,0.908,0.040
1.685,0.954,0.036
1.690,1.097,0.041
1.705,1.145,0.045
1.710,1.017,0.044
1.715,1.031,0.050
1.720,1.017,0.049
1.725,0.980,0.038
1.730,1.052,0.047
1.735,1.146,0.050
1.740,0.995,0.047
1.745,0.946,0.045
1.750,1.014,0.048
1.755,0.985,0.046
1.760,0.844,0.048
1.765,0.871,0.045
1.770,0.923,0.051
1.775,1.046,0.046
1.780,1.041,0.051
1.785,1.056,0.058
1.790,1.034,0.058
1.795,1.220,0.066
1.800,1.182,0.063
1.805,1.077,0.083
1.815,1.170,0.108
1.820,0.806,0.110
1.840,0.774,0.418
1.850,0.650,0.500
1.865,1.084,0.852
1.870,1.200,0.555
1.875,1.178,0.904
1.880,1.216,0.348
1.885,0.632,0.247
1.895,0.856,0.298
1.900,0.768,0.292
1.905,0.776,0.418
1.910,0.965,0.427
1.920,0.751,0.344
1.925,0.715,0.145
1.935,0.690,0.124
1.950,0.681,0.091
1.955,0.708,0.087
1.960,0.806,0.110
1.965,0.826,0.096
1.970,0.730,0.082
1.975,0.712,0.070
1.980,0.705,0.061
1.985,0.839,0.070
1.990,0.929,0.062
1.995,1.084,0.076
2.000,1.270,0.080
2.005,1.225,0.086
2.010,1.083,0.122
2.015,0.935,0.099
2.020,0.921,0.091
2.025,0.752,0.074
2.030,0.749,0.064
2.035,0.878,0.059
2.040,0.744,0.063
2.045,0.795,0.064
2.050,0.721,0.065
2.055,0.670,0.081
2.060,0.885,0.071
2.065,0.888,0.068
2.070,0.929,0.073
2.075,1.101,0.077
2.080,1.023,0.069
2.085,0.893,0.065
2.090,0.956,0.065
2.095,0.885,0.074
2.100,0.809,0.062
2.105,0.995,0.067
2.110,1.142,0.066
2.115,1.110,0.070
2.120,0.962,0.063
2.125,0.814,0.063
2.130,0.725,0.066
2.135,0.949,0.074
2.140,1.133,0.073
2.145,0.946,0.067
2.150,1.084,0.078
2.155,1.236,0.076
2.160,1.159,0.074
2.165,1.027,0.078
2.170,1.103,0.081
2.175,0.897,0.066
2.180,0.947,0.080
2.185,1.244,0.075
2.190,1.102,0.079
2.195,1.102,0.078
2.200,1.051,0.074
2.205,0.937,0.072
2.210,1.050,0.076
2.215,1.195,0.082
2.220,1.194,0.079
2.225,1.044,0.077
2.230,0.950,0.074
2.235,0.935,0.080
2.240,0.781,0.068
2.245,0.988,0.083
2.250,1.110,0.087
2.255,1.097,0.084
2.260,0.963,0.079
2.265,0.898,0.089
2.270,0.972,0.076
2.275,0.737,0.070
2.280,0.626,0.073
2.290,0.711,0.089
2.295,0.893,0.085
2.300,1.040,0.098
2.305,1.217,0.096
2.310,1.053,0.090
2.315,0.761,0.075
2.320,0.895,0.094
2.330,1.187,0.083
2.335,1.200,0.100
2.345,0.891,0.094
2.350,0.682,0.100
2.355,0.960,0.117
2.360,0.961,0.089
2.365,0.591,0.091
2.370,0.867,0.115
2.375,0.996,0.096
2.380,0.994,0.130
2.390,0.674,0.100
2.395,0.830,0.122
2.410,0.962,0.103
2.415,0.963,0.117
2.420,0.876,0.094
2.425,0.568,0.112
2.430,0.913,0.107
2.455,0.831,0.107
2.460,0.601,0.112
2.465,0.785,0.096
2.480,0.946,0.168
2.485,0.711,0.149
