0.780,0.722,0.056
0.785,0.737,0.043
0.790,0.776,0.038
0.795,0.848,0.035
0.800,0.873,0.034
0.805,0.819,0.030
0.810,0.782,0.027
0.815,0.778,0.025
0.820,0.861,0.025
0.825,0.855,0.026
0.830,0.847,0.023
0.835,0.829,0.024
0.840,0.827,0.024
0.845,0.840,0.028
0.850,0.818,0.024
0.855,0.821,0.026
0.860,0.825,0.024
0.865,0.800,0.025
0.870,0.823,0.024
0.875,0.859,0.023
0.880,0.843,0.025
0.885,0.808,0.022
0.890,0.811,0.021
0.895,0.828,0.020
0.900,0.840,0.020
0.905,0.833,0.019
0.910,0.818,0.020
0.915,0.813,0.019
0.920,0.812,0.020
0.925,0.834,0.020
0.930,0.839,0.021
0.935,0.833,0.024
0.940,0.831,0.021
0.945,0.831,0.020
0.950,0.825,0.022
0.955,0.827,0.020
0.960,0.807,0.019
0.965,0.806,0.017
0.970,0.816,0.020
0.975,0.808,0.017
0.980,0.816,0.017
0.985,0.829,0.017
0.990,0.833,0.018
0.995,0.836,0.017
1.000,0.838,0.020
1.005,0.831,0.017
1.010,0.813,0.018
1.015,0.787,0.018
1.020,0.808,0.018
1.025,0.832,0.016
1.030,0.825,0.020
1.035,0.802,0.017
1.040,0.798,0.017
1.045,0.828,0.016
1.050,0.837,0.018
1.055,0.831,0.017
1.060,0.819,0.017
1.065,0.811,0.018
1.070,0.828,0.018
1.075,0.826,0.018
1.080,0.830,0.018
1.085,0.818,0.018
1.090,0.849,0.020
1.095,0.895,0.018
1.100,0.906,0.021
1.105,0.889,0.020
1.110,0.892,0.020
1.115,0.898,0.021
1.120,0.883,0.022
1.125,0.872,0.022
1.130,0.870,0.024
1.135,0.868,0.024
1.140,0.857,0.020
1.145,0.898,0.022
1.150,0.929,0.021
1.155,0.935,0.025
1.160,0.924,0.019
1.165,0.922,0.020
1.170,0.932,0.020
1.175,0.935,0.021
1.180,0.925,0.021
1.185,0.941,0.019
1.190,0.958,0.019
1.195,0.973,0.019
1.200,0.958,0.020
1.205,0.932,0.020
1.210,0.962,0.021
1.215,1.000,0.019
1.220,0.965,0.022
1.225,0.935,0.025
1.230,0.957,0.022
1.235,0.962,0.021
1.240,0.923,0.021
1.245,0.912,0.020
1.250,0.929,0.022
1.255,0.914,0.020
1.260,1.012,0.023
1.265,1.005,0.020
1.270,0.963,0.027
1.275,0.956,0.022
1.280,0.954,0.021
1.285,0.975,0.022
1.290,0.978,0.021
1.295,0.978,0.021
1.300,0.979,0.021
1.305,1.037,0.022
1.310,1.004,0.021
1.315,0.974,0.022
1.320,0.982,0.022
1.325,0.991,0.022
1.330,1.001,0.021
1.335,1.042,0.023
1.340,1.080,0.026
1.345,1.049,0.032
1.350,1.054,0.054
1.360,0.987,0.073
1.365,0.985,0.066
1.370,1.027,0.065
1.375,1.019,0.056
1.380,1.066,0.054
1.385,1.044,0.052
1.390,1.075,0.047
1.395,1.058,0.047
1.400,1.058,0.048
1.405,1.040,0.042
1.410,1.092,0.036
1.415,1.083,0.040
1.420,1.090,0.033
1.425,1.096,0.032
1.430,1.093,0.032
1.435,1.071,0.029
1.440,1.049,0.027
1.445,1.047,0.029
1.450,1.126,0.026
1.455,1.166,0.025
1.460,1.117,0.028
1.465,1.104,0.029
1.470,1.125,0.028
1.475,1.159,0.028
1.480,1.155,0.025
1.485,1.122,0.028
1.490,1.151,0.028
1.495,1.219,0.028
1.500,1.190,0.023
1.505,1.153,0.026
1.510,1.118,0.024
1.515,1.122,0.024
1.520,1.132,0.024
1.525,1.148,0.024
1.530,1.141,0.025
1.535,1.125,0.024
1.540,1.121,0.025
1.545,1.119,0.024
1.550,1.136,0.023
1.555,1.140,0.023
1.560,1.143,0.024
1.565,1.170,0.026
1.570,1.176,0.027
1.575,1.149,0.025
1.580,1.134,0.026
1.585,1.158,0.026
1.590,1.182,0.026
1.595,1.160,0.028
1.600,1.124,0.027
1.605,1.163,0.025
1.610,1.181,0.027
1.615,1.146,0.028
1.620,1.153,0.026
1.625,1.183,0.027
1.630,1.177,0.028
1.635,1.178,0.026
1.640,1.188,0.026
1.645,1.184,0.025
1.650,1.175,0.028
1.655,1.173,0.029
1.660,1.169,0.029
1.665,1.167,0.026
1.670,1.170,0.026
1.675,1.151,0.028
1.680,1.154,0.030
1.685,1.131,0.032
1.690,1.084,0.030
1.695,1.081,0.028
1.700,1.094,0.026
1.705,1.119,0.028
1.710,1.124,0.028
1.715,1.103,0.032
1.720,1.103,0.029
1.725,1.143,0.029
1.730,1.145,0.034
1.735,1.099,0.029
1.740,1.104,0.028
1.745,1.165,0.031
1.750,1.186,0.031
1.755,1.184,0.031
1.760,1.175,0.031
1.765,1.198,0.031
1.770,1.221,0.030
1.775,1.228,0.032
1.780,1.215,0.032
1.785,1.165,0.034
1.790,1.121,0.035
1.795,1.138,0.033
