0.690,0.950,0.038
0.695,0.978,0.031
0.700,0.961,0.027
0.705,0.946,0.024
0.710,0.963,0.022
0.715,0.962,0.020
0.720,0.980,0.020
0.725,0.960,0.018
0.730,0.957,0.017
0.735,0.963,0.017
0.740,0.963,0.016
0.745,0.954,0.016
0.755,0.975,0.016
0.760,0.990,0.016
0.765,0.969,0.014
0.770,0.961,0.013
0.775,0.956,0.013
0.780,0.960,0.013
0.785,0.952,0.013
0.790,0.940,0.013
0.805,0.938,0.012
0.810,0.947,0.013
0.815,0.939,0.012
0.830,0.934,0.012
0.835,0.950,0.012
0.840,0.946,0.012
0.845,0.954,0.012
0.850,0.952,0.012
0.855,0.942,0.012
0.860,0.929,0.011
0.865,0.935,0.011
0.870,0.960,0.011
0.875,0.959,0.011
0.880,0.937,0.011
0.885,0.946,0.011
0.890,0.971,0.011
0.895,0.962,0.010
0.900,0.951,0.010
0.905,0.948,0.010
0.910,0.945,0.010
0.915,0.951,0.010
0.920,0.948,0.010
0.925,0.959,0.010
0.930,0.950,0.010
0.935,0.955,0.010
0.940,0.965,0.010
0.945,0.960,0.010
0.950,0.959,0.010
0.955,0.967,0.010
0.960,0.965,0.009
0.965,0.970,0.010
0.970,0.970,0.010
0.975,0.959,0.009
0.980,0.960,0.009
0.985,0.961,0.009
0.990,0.962,0.009
0.995,0.972,0.009
1.000,0.974,0.009
1.005,0.977,0.009
1.010,0.980,0.009
1.015,0.974,0.009
1.020,0.963,0.009
1.025,0.964,0.009
1.030,0.974,0.009
1.035,0.976,0.009
1.040,0.984,0.009
1.045,0.980,0.009
1.050,0.977,0.009
1.055,0.978,0.009
1.060,0.981,0.009
1.065,0.973,0.009
1.070,0.967,0.009
1.075,0.969,0.009
1.080,0.982,0.009
1.085,0.989,0.009
1.090,0.998,0.010
1.100,0.990,0.009
1.105,0.984,0.009
1.110,0.980,0.009
1.115,0.984,0.010
1.120,0.986,0.010
1.125,0.982,0.009
1.130,0.991,0.010
1.135,0.983,0.010
1.140,0.984,0.010
1.145,0.989,0.010
1.150,0.997,0.010
1.155,0.998,0.010
1.160,0.980,0.010
1.165,0.977,0.011
1.170,0.988,0.009
1.175,0.994,0.010
1.180,0.992,0.009
1.185,1.003,0.010
1.190,1.002,0.010
1.195,1.002,0.010
1.200,0.999,0.010
1.205,0.984,0.010
1.210,0.992,0.010
1.215,1.000,0.010
