0.780,1.188,0.134
0.785,1.044,0.097
0.790,1.163,0.077
0.795,1.204,0.069
0.800,1.069,0.062
0.805,1.110,0.064
0.810,1.051,0.057
0.815,1.055,0.051
0.820,1.015,0.043
0.825,1.016,0.045
0.830,1.049,0.045
0.835,1.066,0.051
0.840,1.033,0.044
0.845,1.047,0.045
0.850,1.002,0.047
0.855,0.994,0.046
0.860,0.992,0.046
0.865,0.992,0.043
0.870,1.020,0.042
0.875,1.009,0.055
0.880,1.039,0.045
0.885,0.956,0.039
0.890,0.967,0.038
0.895,0.969,0.040
0.900,0.938,0.036
0.905,0.908,0.036
0.910,0.909,0.036
0.915,0.921,0.034
0.920,0.910,0.036
0.925,0.930,0.034
0.930,0.942,0.037
0.935,0.913,0.040
0.940,0.927,0.034
0.945,0.921,0.035
0.950,0.901,0.033
0.955,0.931,0.032
0.960,0.979,0.034
0.965,0.956,0.032
0.970,0.938,0.033
0.975,0.889,0.031
0.980,0.877,0.033
0.985,0.911,0.030
0.990,0.911,0.030
0.995,0.920,0.030
1.000,0.939,0.031
1.005,0.949,0.034
1.010,0.934,0.029
1.015,0.916,0.027
1.020,0.952,0.029
1.025,0.992,0.030
1.030,0.914,0.028
1.035,0.905,0.028
1.040,0.984,0.030
1.045,0.979,0.032
1.050,0.937,0.033
1.055,0.898,0.031
1.060,0.881,0.031
1.065,0.910,0.030
1.070,0.956,0.032
1.075,0.976,0.033
1.080,0.975,0.032
1.085,0.945,0.031
1.090,0.949,0.029
1.095,0.978,0.032
1.100,0.962,0.036
1.105,0.954,0.035
1.110,0.999,0.031
1.115,1.012,0.036
1.120,0.984,0.037
1.125,1.045,0.037
1.130,1.076,0.050
1.135,1.049,0.041
1.140,1.050,0.040
1.145,1.074,0.040
1.150,1.003,0.035
1.155,1.029,0.039
1.160,0.992,0.035
1.165,0.924,0.033
1.170,0.978,0.035
1.175,0.998,0.036
1.180,0.987,0.032
1.185,1.032,0.032
1.190,1.042,0.031
1.195,1.026,0.034
1.200,1.045,0.033
1.205,1.051,0.034
1.210,1.015,0.034
1.215,1.000,0.035
1.220,1.012,0.035
1.225,1.055,0.035
1.230,1.027,0.036
1.235,1.029,0.032
1.240,1.012,0.040
1.245,0.979,0.040
1.250,1.044,0.033
1.255,1.055,0.035
1.260,1.016,0.037
1.265,1.042,0.035
1.270,1.079,0.039
1.275,1.077,0.035
1.280,1.096,0.041
1.285,1.070,0.035
1.290,1.073,0.037
1.295,1.114,0.037
1.300,1.052,0.040
1.305,0.988,0.042
1.310,1.056,0.038
1.315,1.045,0.036
1.320,1.082,0.035
1.325,1.111,0.041
1.330,0.997,0.038
1.335,1.030,0.035
1.340,1.089,0.040
1.345,1.079,0.041
1.350,1.049,0.049
1.355,1.045,0.061
1.360,1.053,0.073
1.365,1.062,0.086
1.375,1.159,0.089
1.380,1.172,0.075
1.385,1.081,0.072
1.390,1.122,0.073
1.395,1.162,0.073
1.400,1.098,0.066
1.405,1.017,0.058
1.410,1.076,0.059
1.415,1.068,0.060
1.420,1.143,0.049
1.425,1.159,0.057
1.430,1.024,0.052
1.435,1.096,0.046
1.440,1.161,0.054
1.445,1.116,0.045
1.450,1.145,0.043
1.455,1.057,0.046
1.460,1.028,0.037
1.465,1.147,0.043
1.470,1.140,0.042
1.475,1.159,0.044
1.480,1.178,0.044
1.485,1.153,0.041
1.490,1.150,0.042
1.495,1.050,0.039
1.500,1.033,0.041
1.505,1.083,0.041
1.510,1.067,0.040
1.515,1.110,0.041
1.520,1.149,0.045
1.525,1.159,0.043
1.530,1.242,0.042
1.535,1.188,0.038
1.540,1.086,0.043
1.545,1.129,0.041
1.550,1.122,0.041
1.555,1.220,0.041
1.560,1.268,0.045
1.565,1.219,0.042
1.570,1.150,0.042
1.575,1.117,0.041
1.580,1.091,0.043
1.585,1.168,0.043
1.590,1.229,0.042
1.595,1.222,0.044
1.600,1.167,0.041
1.605,1.158,0.041
1.610,1.241,0.041
1.615,1.253,0.046
1.620,1.054,0.046
1.625,1.122,0.045
1.630,1.195,0.044
1.635,1.146,0.041
1.640,1.120,0.041
1.645,1.100,0.043
1.650,1.108,0.043
1.655,1.139,0.043
1.660,1.215,0.049
1.665,1.310,0.050
1.670,1.193,0.044
1.675,1.152,0.040
1.680,1.202,0.045
1.685,1.183,0.046
1.690,1.272,0.054
1.695,1.227,0.045
1.700,1.220,0.050
1.705,1.197,0.044
1.710,1.136,0.045
1.715,1.093,0.046
1.720,1.127,0.044
1.725,1.173,0.049
1.730,1.152,0.049
1.735,1.107,0.046
1.740,1.111,0.049
1.745,1.150,0.048
1.750,1.165,0.049
1.755,1.136,0.046
1.760,1.029,0.048
1.765,1.030,0.046
1.770,0.972,0.045
1.775,0.985,0.047
1.780,1.147,0.055
1.785,1.154,0.052
1.790,0.989,0.050
1.795,0.933,0.051
1.800,1.039,0.052
1.805,1.030,0.063
1.810,1.077,0.068
1.815,1.181,0.075
1.820,1.188,0.080
1.825,0.949,0.084
1.830,0.938,0.091
1.835,1.153,0.121
1.840,1.085,0.152
1.845,0.985,0.144
1.850,1.117,0.145
1.855,1.059,0.119
1.860,0.971,0.132
1.865,0.780,0.144
1.870,1.096,0.162
1.875,0.775,0.144
1.885,1.057,0.105
1.890,0.963,0.093
1.895,1.112,0.108
1.905,1.134,0.124
1.910,1.134,0.135
1.915,1.130,0.130
1.920,1.013,0.113
1.925,1.067,0.091
1.930,0.913,0.098
1.935,1.021,0.092
1.940,1.086,0.083
1.945,0.881,0.069
1.950,1.098,0.093
1.955,1.108,0.085
1.960,1.006,0.095
1.965,1.107,0.095
1.970,1.035,0.080
1.975,1.034,0.070
1.980,0.997,0.066
1.985,0.930,0.063
1.990,1.137,0.070
