0.780,0.931,0.010
0.785,0.929,0.010
0.790,0.916,0.010
0.795,0.915,0.010
0.800,0.909,0.010
0.805,0.904,0.010
0.810,0.891,0.010
0.815,0.877,0.010
0.825,0.877,0.009
0.830,0.873,0.009
0.835,0.865,0.009
0.840,0.859,0.009
0.845,0.854,0.009
0.850,0.841,0.009
0.855,0.840,0.009
0.860,0.836,0.009
0.865,0.828,0.008
0.870,0.826,0.008
0.875,0.819,0.008
0.880,0.818,0.008
0.885,0.812,0.008
0.890,0.813,0.008
0.895,0.809,0.008
0.900,0.806,0.008
0.905,0.808,0.008
0.910,0.809,0.007
0.915,0.804,0.007
0.920,0.797,0.007
0.925,0.805,0.008
0.930,0.812,0.008
0.935,0.800,0.007
0.940,0.798,0.008
0.945,0.812,0.008
0.950,0.817,0.007
0.955,0.818,0.007
0.960,0.819,0.007
0.965,0.816,0.007
0.970,0.825,0.007
0.975,0.830,0.006
0.980,0.830,0.006
0.985,0.835,0.006
0.990,0.840,0.006
0.995,0.845,0.006
1.000,0.851,0.006
1.005,0.854,0.006
1.010,0.859,0.006
1.015,0.862,0.006
1.020,0.867,0.006
1.025,0.873,0.006
1.030,0.876,0.006
1.035,0.879,0.006
1.040,0.883,0.006
1.045,0.886,0.006
1.050,0.888,0.006
1.055,0.893,0.006
1.060,0.895,0.006
1.065,0.900,0.006
1.070,0.904,0.007
1.075,0.906,0.007
1.080,0.911,0.007
1.085,0.917,0.007
1.090,0.921,0.007
1.095,0.928,0.007
1.100,0.930,0.007
1.105,0.935,0.007
1.110,0.949,0.008
1.115,0.930,0.012
1.120,0.923,0.012
1.125,0.965,0.009
1.130,0.962,0.009
1.135,0.960,0.008
1.140,0.969,0.008
1.145,0.981,0.009
1.150,0.977,0.008
1.155,0.963,0.007
1.160,0.961,0.008
1.165,0.975,0.007
1.170,0.985,0.007
1.175,0.988,0.007
1.180,0.992,0.007
1.185,0.994,0.007
1.190,0.989,0.007
1.195,0.995,0.007
1.200,0.999,0.007
1.205,1.001,0.007
1.210,0.999,0.007
1.215,1.000,0.007
1.220,1.007,0.007
1.225,1.007,0.007
1.230,1.008,0.007
1.235,1.007,0.007
1.240,1.011,0.007
1.245,1.012,0.007
1.250,1.014,0.008
1.255,1.014,0.008
1.260,1.018,0.008
1.265,1.014,0.008
1.270,1.013,0.008
1.275,1.019,0.008
1.280,1.028,0.008
1.285,1.031,0.008
1.290,1.034,0.008
1.295,1.034,0.008
1.300,1.039,0.008
1.305,1.042,0.008
1.310,1.044,0.008
1.315,1.049,0.008
1.320,1.050,0.008
1.325,1.057,0.009
1.330,1.061,0.009
1.335,1.054,0.010
1.340,1.083,0.009
1.350,1.088,0.013
1.355,1.063,0.066
1.360,1.078,0.030
1.385,1.097,0.022
1.400,1.118,0.023
1.405,1.094,0.018
1.410,1.095,0.016
1.415,1.094,0.015
1.420,1.100,0.012
1.425,1.114,0.012
1.430,1.125,0.014
1.435,1.108,0.012
1.440,1.113,0.011
1.445,1.109,0.011
1.450,1.096,0.010
1.455,1.109,0.009
1.460,1.099,0.013
1.465,1.094,0.013
1.470,1.107,0.010
1.475,1.106,0.010
1.480,1.115,0.009
1.485,1.108,0.009
1.490,1.108,0.009
1.495,1.114,0.009
1.500,1.111,0.009
1.505,1.105,0.009
1.510,1.108,0.009
1.515,1.111,0.008
1.520,1.110,0.008
1.525,1.110,0.009
1.530,1.110,0.008
1.535,1.112,0.008
1.540,1.106,0.008
1.545,1.114,0.008
1.550,1.110,0.008
1.555,1.103,0.009
1.560,1.106,0.009
1.565,1.102,0.009
1.570,1.097,0.009
1.575,1.094,0.009
1.580,1.092,0.009
1.585,1.098,0.009
1.590,1.093,0.009
1.595,1.095,0.009
1.600,1.096,0.009
1.605,1.091,0.009
1.610,1.092,0.009
1.615,1.093,0.009
1.620,1.091,0.009
1.625,1.089,0.009
1.630,1.092,0.009
1.635,1.090,0.009
1.640,1.086,0.009
1.645,1.080,0.009
1.650,1.080,0.009
1.655,1.080,0.009
1.660,1.078,0.009
1.665,1.077,0.009
1.670,1.077,0.009
1.675,1.080,0.009
1.680,1.078,0.009
1.685,1.072,0.009
1.690,1.069,0.009
1.695,1.068,0.009
1.700,1.065,0.009
1.705,1.062,0.009
1.710,1.058,0.009
1.715,1.051,0.010
1.720,1.056,0.010
1.725,1.059,0.010
1.730,1.059,0.010
1.735,1.059,0.010
1.740,1.062,0.010
1.745,1.057,0.010
1.750,1.051,0.010
1.755,1.049,0.010
1.760,1.048,0.010
1.765,1.043,0.011
1.770,1.045,0.011
1.775,1.047,0.011
1.780,1.046,0.011
1.785,1.036,0.012
1.790,1.034,0.013
1.795,1.049,0.014
1.800,1.041,0.016
1.805,1.025,0.018
1.810,1.038,0.021
1.815,1.048,0.025
1.820,1.015,0.022
1.825,1.031,0.025
1.830,1.009,0.113
1.835,1.049,0.045
1.845,1.014,0.064
1.880,1.000,0.063
1.885,1.004,0.058
1.905,1.020,0.065
1.910,1.002,0.051
1.915,1.030,0.037
1.920,1.036,0.027
1.930,1.031,0.025
1.935,1.031,0.024
1.940,1.034,0.022
1.945,1.019,0.021
1.950,1.026,0.021
1.955,1.025,0.020
1.960,1.023,0.019
1.965,1.012,0.016
1.970,1.027,0.015
1.975,1.034,0.014
1.980,1.034,0.014
1.985,1.034,0.014
1.990,1.028,0.015
1.995,1.038,0.019
2.000,1.046,0.017
2.015,1.042,0.018
2.020,1.025,0.015
2.025,1.038,0.015
2.030,1.044,0.014
2.035,1.051,0.014
2.040,1.047,0.015
2.045,1.046,0.016
2.050,1.045,0.016
2.055,1.050,0.017
2.060,1.053,0.018
2.065,1.049,0.016
2.070,1.044,0.016
2.075,1.054,0.016
2.080,1.055,0.015
2.085,1.057,0.015
2.090,1.053,0.015
2.095,1.057,0.015
2.100,1.061,0.015
2.105,1.061,0.015
2.110,1.059,0.015
2.115,1.060,0.015
2.120,1.063,0.015
2.125,1.064,0.015
2.130,1.070,0.016
2.135,1.069,0.015
2.140,1.070,0.016
2.145,1.073,0.016
2.150,1.071,0.016
2.155,1.073,0.016
2.160,1.075,0.017
2.165,1.075,0.017
2.170,1.080,0.017
2.175,1.079,0.017
2.180,1.083,0.017
2.185,1.087,0.017
2.190,1.083,0.017
2.195,1.081,0.017
2.200,1.083,0.017
2.205,1.084,0.017
2.210,1.088,0.017
2.215,1.092,0.017
2.220,1.092,0.017
2.225,1.095,0.018
2.230,1.090,0.018
2.235,1.090,0.018
2.240,1.092,0.018
2.245,1.090,0.018
2.250,1.087,0.018
2.255,1.089,0.018
2.260,1.094,0.019
2.265,1.092,0.019
2.270,1.097,0.019
2.275,1.101,0.019
2.280,1.095,0.019
2.285,1.091,0.019
2.290,1.093,0.019
2.295,1.090,0.020
2.300,1.100,0.020
2.305,1.101,0.020
2.310,1.103,0.020
2.315,1.099,0.020
2.320,1.094,0.020
2.325,1.100,0.020
2.330,1.103,0.021
2.335,1.099,0.021
2.340,1.093,0.021
2.345,1.099,0.022
2.350,1.104,0.022
2.355,1.110,0.022
2.360,1.104,0.022
2.365,1.110,0.023
2.370,1.096,0.023
2.375,1.108,0.023
2.380,1.116,0.023
2.385,1.108,0.023
2.390,1.111,0.023
2.395,1.119,0.023
2.400,1.117,0.024
2.405,1.104,0.025
2.410,1.113,0.026
2.415,1.113,0.026
2.420,1.117,0.025
2.425,1.115,0.025
2.435,1.104,0.027
2.440,1.115,0.028
2.445,1.134,0.030
2.450,1.125,0.021
2.460,1.140,0.026
2.465,1.146,0.021
2.470,1.117,0.032
2.480,1.107,0.042
