0.780,0.914,0.026
0.785,0.898,0.025
0.790,0.900,0.025
0.795,0.887,0.024
0.800,0.910,0.025
0.805,0.896,0.024
0.810,0.875,0.024
0.815,0.868,0.024
0.820,0.859,0.024
0.825,0.858,0.024
0.830,0.856,0.023
0.835,0.853,0.023
0.840,0.844,0.022
0.845,0.829,0.022
0.850,0.817,0.022
0.855,0.829,0.022
0.860,0.825,0.022
0.865,0.816,0.021
0.870,0.817,0.021
0.875,0.811,0.021
0.880,0.802,0.021
0.885,0.796,0.021
0.890,0.796,0.020
0.895,0.802,0.020
0.900,0.808,0.020
0.905,0.801,0.020
0.910,0.800,0.019
0.915,0.796,0.019
0.920,0.792,0.019
0.925,0.805,0.019
0.930,0.801,0.019
0.935,0.795,0.020
0.940,0.790,0.019
0.945,0.792,0.020
0.950,0.791,0.019
0.955,0.789,0.019
0.960,0.790,0.019
0.965,0.792,0.018
0.970,0.797,0.018
0.975,0.803,0.018
0.980,0.805,0.018
0.985,0.805,0.017
0.990,0.804,0.017
0.995,0.808,0.017
1.000,0.815,0.017
1.005,0.814,0.017
1.010,0.818,0.017
1.015,0.824,0.017
1.020,0.825,0.016
1.025,0.828,0.017
1.030,0.832,0.017
1.035,0.834,0.016
1.040,0.839,0.017
1.045,0.852,0.017
1.050,0.856,0.017
1.055,0.859,0.017
1.060,0.861,0.017
1.065,0.865,0.017
1.070,0.860,0.017
1.075,0.859,0.017
1.080,0.869,0.019
1.085,0.878,0.018
1.090,0.886,0.018
1.095,0.891,0.019
1.100,0.891,0.018
1.105,0.895,0.019
1.110,0.902,0.019
1.115,0.915,0.020
1.120,0.920,0.020
1.125,0.933,0.021
1.130,0.942,0.022
1.135,0.927,0.021
1.140,0.940,0.023
1.145,0.935,0.023
1.150,0.968,0.023
1.155,0.946,0.021
1.160,0.961,0.021
1.165,0.958,0.024
1.170,0.972,0.021
1.175,0.965,0.020
1.180,0.964,0.020
1.185,0.978,0.021
1.190,0.979,0.021
1.195,0.983,0.021
1.200,0.981,0.021
1.205,0.976,0.021
1.210,0.995,0.022
1.215,1.000,0.022
1.220,1.000,0.022
1.225,1.003,0.022
1.230,1.004,0.022
1.235,1.019,0.022
1.240,1.017,0.022
1.245,1.027,0.022
1.250,1.029,0.022
1.255,1.018,0.022
1.260,1.022,0.022
1.265,1.024,0.023
1.270,1.085,0.027
1.275,1.027,0.024
1.280,1.034,0.024
1.285,1.083,0.030
1.290,1.041,0.022
1.295,1.037,0.024
1.300,1.024,0.021
1.305,1.039,0.023
1.310,1.048,0.023
1.315,1.055,0.024
1.320,1.059,0.024
1.325,1.073,0.023
1.330,1.074,0.023
1.335,1.069,0.024
