0.780,1.014,0.015
0.785,0.992,0.014
0.790,0.979,0.013
0.795,0.989,0.013
0.800,0.964,0.013
0.805,0.950,0.012
0.810,0.936,0.013
0.815,0.945,0.013
0.820,0.933,0.013
0.825,0.937,0.012
0.830,0.933,0.012
0.835,0.921,0.012
0.840,0.908,0.011
0.845,0.906,0.012
0.850,0.900,0.014
0.855,0.900,0.011
0.860,0.898,0.011
0.865,0.897,0.012
0.870,0.882,0.013
0.875,0.875,0.012
0.880,0.879,0.011
0.885,0.859,0.012
0.890,0.858,0.011
0.895,0.856,0.011
0.900,0.847,0.011
0.905,0.848,0.010
0.910,0.842,0.010
0.915,0.833,0.011
0.920,0.851,0.010
0.925,0.858,0.010
0.930,0.855,0.010
0.935,0.843,0.010
0.940,0.833,0.010
0.945,0.839,0.011
0.950,0.830,0.011
0.955,0.831,0.010
0.960,0.843,0.010
0.965,0.841,0.009
0.970,0.844,0.009
0.975,0.844,0.010
0.980,0.845,0.010
0.985,0.846,0.009
0.990,0.862,0.010
0.995,0.856,0.009
1.000,0.846,0.010
1.005,0.846,0.009
1.010,0.850,0.009
1.015,0.862,0.009
1.020,0.861,0.009
1.025,0.852,0.009
1.030,0.853,0.010
1.035,0.857,0.010
1.040,0.858,0.009
1.045,0.866,0.009
1.050,0.865,0.009
1.055,0.874,0.009
1.060,0.873,0.009
1.065,0.865,0.010
1.070,0.884,0.009
1.075,0.883,0.010
1.080,0.873,0.010
1.085,0.889,0.010
1.090,0.908,0.010
1.095,0.909,0.011
1.100,0.910,0.010
1.105,0.910,0.010
1.110,0.917,0.010
1.115,0.915,0.010
1.120,0.929,0.010
1.125,0.944,0.011
1.130,0.950,0.011
1.135,0.949,0.011
1.140,0.957,0.011
1.145,0.944,0.011
1.150,0.944,0.011
1.160,0.956,0.010
1.165,0.966,0.011
1.170,0.960,0.011
1.175,0.972,0.011
1.180,0.976,0.011
1.185,0.971,0.011
1.190,0.977,0.011
1.195,0.995,0.012
1.200,0.980,0.013
1.205,0.977,0.011
1.210,0.988,0.012
1.215,1.000,0.012
1.220,0.996,0.011
1.225,0.991,0.012
1.230,1.003,0.012
1.235,1.009,0.012
1.240,0.998,0.012
1.245,0.995,0.012
1.250,0.997,0.012
1.255,1.003,0.012
1.260,1.009,0.011
1.265,1.017,0.012
1.270,1.009,0.012
1.275,0.996,0.013
1.280,1.024,0.012
1.285,1.008,0.012
1.290,1.006,0.011
1.295,1.018,0.012
1.300,1.024,0.011
1.305,1.036,0.013
1.310,1.033,0.012
1.315,1.015,0.014
1.320,1.015,0.011
1.325,1.040,0.012
1.330,1.038,0.012
1.335,1.040,0.011
1.340,1.056,0.012
1.345,1.061,0.013
1.350,1.046,0.014
1.355,1.053,0.017
1.360,1.047,0.019
1.365,1.043,0.020
1.370,1.076,0.023
1.380,1.084,0.019
1.385,1.064,0.019
1.390,1.058,0.022
1.395,1.093,0.019
1.400,1.080,0.018
1.405,1.057,0.022
1.410,1.066,0.019
1.415,1.092,0.019
1.420,1.097,0.016
1.425,1.095,0.015
1.430,1.106,0.017
1.435,1.094,0.016
1.440,1.077,0.018
1.445,1.099,0.015
1.450,1.118,0.015
1.455,1.132,0.014
1.460,1.134,0.016
1.465,1.110,0.015
1.470,1.129,0.015
1.485,1.162,0.015
1.490,1.139,0.015
1.495,1.121,0.015
1.500,1.128,0.014
1.505,1.132,0.013
1.510,1.125,0.014
1.515,1.114,0.015
1.520,1.105,0.014
1.525,1.091,0.014
1.530,1.129,0.013
1.535,1.149,0.014
1.540,1.130,0.014
1.545,1.124,0.013
1.550,1.139,0.013
1.555,1.131,0.014
1.560,1.158,0.016
1.565,1.146,0.014
1.570,1.153,0.014
1.575,1.131,0.015
1.580,1.150,0.014
1.585,1.159,0.015
1.590,1.116,0.014
1.595,1.106,0.014
1.600,1.115,0.014
1.605,1.127,0.016
1.610,1.146,0.015
1.615,1.139,0.015
1.620,1.143,0.014
1.625,1.130,0.015
1.630,1.119,0.014
1.635,1.136,0.015
1.640,1.161,0.016
1.645,1.144,0.015
1.650,1.145,0.015
1.655,1.124,0.016
1.660,1.110,0.014
1.665,1.122,0.016
1.670,1.091,0.014
1.675,1.092,0.015
1.680,1.132,0.015
1.685,1.118,0.015
1.690,1.061,0.016
1.695,1.070,0.015
1.700,1.076,0.014
1.705,1.060,0.015
1.710,1.087,0.014
1.715,1.096,0.015
1.720,1.099,0.017
1.725,1.084,0.016
1.730,1.093,0.016
1.735,1.081,0.016
1.740,1.080,0.017
1.745,1.097,0.017
1.750,1.114,0.017
1.755,1.097,0.016
1.760,1.083,0.015
1.765,1.054,0.016
1.770,1.068,0.017
1.775,1.067,0.018
1.780,1.073,0.018
1.785,1.108,0.018
1.790,1.114,0.017
1.795,1.101,0.018
1.800,1.088,0.020
1.805,1.121,0.023
1.810,1.071,0.019
1.815,1.066,0.022
1.820,1.060,0.022
1.825,1.071,0.023
1.830,1.088,0.028
1.835,1.055,0.028
1.840,1.085,0.032
1.850,1.106,0.035
1.855,1.100,0.035
1.860,1.111,0.034
1.865,1.129,0.032
1.870,1.048,0.036
1.880,1.060,0.031
1.885,1.046,0.027
1.890,1.099,0.026
1.895,1.063,0.029
1.900,1.064,0.030
1.905,1.045,0.030
1.910,1.073,0.030
1.915,1.031,0.029
1.920,1.024,0.028
1.925,1.065,0.027
1.930,1.052,0.025
1.935,1.057,0.028
1.940,1.030,0.025
1.945,1.045,0.022
1.950,1.004,0.025
1.955,1.018,0.024
1.960,1.016,0.025
1.965,1.054,0.026
1.970,1.034,0.024
1.975,1.019,0.024
1.980,1.053,0.021
1.985,1.071,0.021
1.990,1.064,0.020
1.995,1.065,0.022
2.000,1.029,0.026
2.005,1.023,0.032
2.010,1.023,0.034
2.015,1.057,0.031
2.020,1.051,0.028
2.025,1.012,0.026
2.030,1.013,0.023
2.035,1.051,0.021
2.040,1.066,0.022
2.045,1.059,0.023
2.050,1.091,0.028
2.055,1.076,0.024
2.060,1.019,0.025
2.065,1.000,0.026
2.070,1.050,0.026
2.075,1.011,0.028
2.080,1.047,0.029
2.085,1.041,0.023
2.090,1.059,0.024
2.095,1.031,0.022
2.100,1.024,0.022
2.105,1.037,0.022
2.110,1.048,0.023
2.115,1.024,0.023
2.120,1.063,0.022
2.125,1.084,0.023
2.130,1.059,0.025
2.135,1.034,0.022
2.140,1.055,0.024
2.145,1.074,0.025
2.150,1.075,0.024
2.155,1.077,0.025
2.160,1.053,0.024
2.165,1.041,0.025
