0.790,0.960,0.023
0.795,0.967,0.021
0.800,0.952,0.019
0.805,0.947,0.018
0.810,0.959,0.016
0.815,0.955,0.015
0.820,0.973,0.015
0.825,0.976,0.014
0.830,0.984,0.014
0.835,0.973,0.014
0.840,0.955,0.014
0.845,0.968,0.015
0.850,0.982,0.015
0.855,0.979,0.015
0.860,0.973,0.014
0.865,0.969,0.014
0.870,0.976,0.014
0.875,0.980,0.014
0.880,0.985,0.013
0.885,0.995,0.013
0.890,0.999,0.013
0.895,0.987,0.012
0.900,0.988,0.012
0.905,0.998,0.012
0.910,1.002,0.012
0.915,0.992,0.012
0.920,0.993,0.012
0.925,0.992,0.012
0.930,0.968,0.012
0.935,0.970,0.013
0.940,0.962,0.012
0.945,0.962,0.012
0.950,0.968,0.012
0.955,0.985,0.011
0.960,0.994,0.011
0.965,0.991,0.011
0.970,0.984,0.011
0.975,0.990,0.011
0.980,0.982,0.010
0.985,0.984,0.010
0.990,0.979,0.011
0.995,0.969,0.010
1.000,0.970,0.010
1.005,0.969,0.011
1.010,0.960,0.010
1.015,0.972,0.010
1.020,0.989,0.010
1.025,0.986,0.010
1.030,0.973,0.010
1.035,0.980,0.010
1.040,1.002,0.011
1.045,0.997,0.010
1.050,0.992,0.011
1.055,1.007,0.011
1.060,0.999,0.011
1.065,0.979,0.011
1.070,0.975,0.011
1.075,0.981,0.010
1.080,0.980,0.010
1.085,0.975,0.010
1.090,0.976,0.011
1.095,0.990,0.011
1.100,0.992,0.011
1.105,0.976,0.011
1.110,0.974,0.011
1.115,0.989,0.012
1.120,0.992,0.012
1.125,0.985,0.013
1.130,0.986,0.013
1.135,0.974,0.013
1.140,0.977,0.013
1.145,0.983,0.013
1.150,0.968,0.012
1.155,0.976,0.013
1.160,0.979,0.012
1.165,0.997,0.012
1.170,1.005,0.012
1.175,0.998,0.011
1.180,0.982,0.011
1.185,0.976,0.011
1.190,0.983,0.011
1.195,0.987,0.011
1.200,0.991,0.011
1.205,0.995,0.011
1.210,0.998,0.011
1.215,1.000,0.011
1.220,1.010,0.012
1.225,1.002,0.011
1.230,1.002,0.011
1.235,0.996,0.011
1.240,0.990,0.011
1.245,0.999,0.012
1.250,0.996,0.011
1.255,0.995,0.011
1.260,0.997,0.012
1.265,0.984,0.011
1.270,0.970,0.012
1.275,0.976,0.012
1.280,0.977,0.012
1.285,0.974,0.012
1.290,0.993,0.012
1.295,0.994,0.011
1.300,0.972,0.011
1.305,0.972,0.013
1.310,0.998,0.012
1.315,0.991,0.012
1.320,0.973,0.012
1.325,0.987,0.012
1.330,0.993,0.012
1.335,0.993,0.013
1.340,0.988,0.014
1.345,0.991,0.015
1.350,0.981,0.018
1.355,0.971,0.020
1.360,0.987,0.025
1.365,0.981,0.032
1.370,0.921,0.036
1.375,0.998,0.035
1.380,1.003,0.031
1.385,0.988,0.027
1.390,0.991,0.028
1.395,1.010,0.027
1.400,0.986,0.025
1.410,0.976,0.021
1.415,0.986,0.019
1.420,0.973,0.019
1.425,1.013,0.017
1.430,0.999,0.017
1.435,1.043,0.016
1.440,1.014,0.015
1.445,1.007,0.015
1.450,0.979,0.014
