0.820,0.909,0.021
0.825,0.912,0.020
0.830,0.910,0.020
0.835,0.888,0.020
0.840,0.885,0.021
0.845,0.893,0.021
0.850,0.879,0.021
0.855,0.867,0.019
0.860,0.871,0.020
0.865,0.851,0.020
0.870,0.838,0.021
0.875,0.851,0.020
0.880,0.839,0.018
0.885,0.826,0.018
0.890,0.829,0.017
0.895,0.831,0.019
0.900,0.827,0.018
0.905,0.813,0.017
0.910,0.817,0.017
0.915,0.816,0.016
0.920,0.806,0.016
0.925,0.808,0.015
0.930,0.811,0.017
0.935,0.793,0.017
0.945,0.803,0.015
0.950,0.805,0.016
0.955,0.818,0.016
0.960,0.820,0.015
0.965,0.828,0.017
0.970,0.833,0.015
0.975,0.843,0.015
0.980,0.845,0.015
0.985,0.849,0.015
0.990,0.849,0.015
0.995,0.843,0.015
1.000,0.858,0.015
1.005,0.873,0.016
1.010,0.882,0.016
1.015,0.893,0.015
1.020,0.896,0.015
1.025,0.881,0.017
1.030,0.873,0.015
1.035,0.901,0.017
1.040,0.895,0.017
1.045,0.900,0.016
1.050,0.887,0.015
1.055,0.894,0.015
1.060,0.902,0.014
1.065,0.904,0.015
1.070,0.913,0.016
1.075,0.924,0.015
1.080,0.916,0.016
1.085,0.907,0.017
1.090,0.918,0.016
1.095,0.932,0.019
1.100,0.935,0.018
1.105,0.948,0.018
1.110,0.945,0.017
1.115,0.950,0.017
1.120,0.963,0.018
1.125,0.967,0.018
1.130,0.965,0.021
1.135,0.945,0.021
1.140,0.947,0.020
1.145,0.954,0.020
1.150,0.946,0.019
1.155,0.937,0.018
1.160,0.942,0.021
1.165,0.958,0.019
1.170,0.969,0.017
1.175,0.988,0.017
1.180,0.986,0.018
1.185,0.990,0.018
1.190,0.998,0.018
1.195,0.987,0.018
1.200,0.969,0.019
1.205,0.974,0.018
1.210,0.990,0.020
1.215,1.000,0.020
1.220,1.009,0.020
1.225,1.001,0.018
1.230,0.996,0.019
1.235,0.997,0.018
1.240,1.003,0.018
1.245,1.008,0.018
1.250,1.029,0.018
1.255,1.031,0.021
1.260,1.028,0.019
1.265,1.020,0.019
1.270,1.000,0.020
1.275,1.018,0.021
1.280,1.030,0.021
1.285,1.027,0.022
1.290,1.025,0.022
1.295,1.036,0.021
1.300,1.038,0.019
1.305,1.040,0.021
1.310,1.022,0.024
1.315,1.022,0.019
1.320,1.042,0.021
1.325,1.054,0.019
1.330,1.049,0.020
1.335,1.051,0.021
1.340,1.055,0.022
1.345,1.049,0.022
1.370,1.036,0.046
1.375,1.051,0.039
1.380,1.055,0.034
1.385,1.054,0.033
1.390,1.026,0.035
1.395,1.036,0.029
1.400,1.037,0.034
1.405,1.046,0.030
1.410,1.076,0.031
1.415,1.088,0.033
1.420,1.076,0.030
1.425,1.060,0.026
1.430,1.069,0.026
1.435,1.074,0.025
1.440,1.062,0.025
1.445,1.065,0.026
1.465,1.077,0.023
1.470,1.086,0.022
1.475,1.062,0.022
1.480,1.043,0.024
1.485,1.032,0.024
1.490,1.063,0.022
1.495,1.067,0.022
1.500,1.076,0.025
1.505,1.091,0.021
1.510,1.058,0.022
1.515,1.040,0.021
1.520,1.040,0.021
1.525,1.005,0.022
1.530,1.016,0.021
1.535,1.101,0.021
1.540,1.086,0.023
1.545,1.015,0.024
1.550,1.015,0.023
1.555,1.036,0.022
1.560,1.028,0.022
1.565,1.015,0.022
1.570,1.052,0.022
1.575,1.055,0.024
1.580,1.019,0.021
1.585,0.984,0.021
1.590,1.025,0.021
1.595,1.052,0.022
1.600,1.075,0.023
1.610,1.050,0.023
1.615,0.993,0.022
1.620,0.942,0.023
1.625,0.946,0.023
1.630,0.961,0.021
1.635,0.985,0.024
1.640,0.985,0.023
1.645,0.972,0.021
1.650,0.967,0.022
1.655,0.973,0.021
