0.700,0.973,0.027
0.705,0.951,0.025
0.710,0.943,0.022
0.715,0.962,0.023
0.720,0.990,0.021
0.725,0.979,0.020
0.730,1.004,0.020
0.735,0.996,0.018
0.740,0.991,0.019
0.750,0.991,0.018
0.755,0.954,0.018
0.760,0.958,0.017
0.765,0.979,0.018
0.770,1.001,0.017
0.775,0.994,0.016
0.780,0.994,0.015
0.785,0.982,0.015
0.790,0.999,0.015
0.795,0.985,0.015
0.800,0.973,0.016
0.805,0.968,0.015
0.810,0.952,0.015
0.815,0.979,0.015
0.820,0.997,0.016
0.825,1.000,0.015
0.830,0.983,0.015
0.835,0.979,0.015
0.840,0.986,0.014
0.845,0.982,0.013
0.850,0.996,0.015
0.855,0.997,0.014
0.860,0.975,0.014
0.865,0.963,0.014
0.870,0.970,0.013
0.875,0.982,0.014
0.880,0.983,0.014
0.885,0.986,0.013
0.890,0.997,0.013
0.895,0.973,0.014
0.900,0.955,0.013
0.905,0.968,0.013
0.910,0.977,0.012
0.915,0.978,0.012
0.920,0.984,0.012
0.925,0.972,0.013
0.930,0.955,0.013
0.935,0.968,0.013
0.940,0.969,0.013
0.945,0.964,0.014
0.950,0.961,0.013
0.955,0.963,0.012
0.960,0.966,0.013
0.965,0.975,0.013
0.970,0.965,0.012
0.975,0.956,0.013
0.980,0.964,0.011
0.985,0.967,0.012
0.990,0.983,0.012
0.995,0.997,0.013
1.000,0.974,0.013
1.005,0.968,0.012
1.010,0.963,0.012
1.015,0.955,0.012
1.020,0.957,0.011
1.025,0.949,0.011
1.030,0.961,0.011
1.035,0.945,0.011
1.040,0.961,0.011
1.045,0.983,0.012
1.050,0.969,0.011
1.055,0.957,0.011
1.060,0.954,0.011
1.065,0.949,0.011
1.070,0.952,0.012
1.075,0.968,0.012
1.080,0.961,0.013
1.085,0.966,0.013
1.090,0.977,0.012
1.095,0.976,0.014
1.100,0.974,0.012
1.105,0.965,0.012
1.110,0.963,0.013
1.115,0.967,0.013
1.120,0.983,0.015
1.125,0.981,0.014
1.130,0.981,0.015
1.135,0.994,0.015
1.140,0.994,0.014
1.145,0.971,0.014
1.150,0.936,0.013
1.155,0.977,0.014
1.160,0.975,0.014
1.165,0.989,0.014
1.170,0.981,0.014
1.175,0.962,0.012
1.180,0.962,0.012
1.185,0.986,0.013
1.190,0.986,0.013
1.195,0.972,0.013
1.200,0.960,0.014
1.205,0.955,0.013
1.210,0.947,0.013
1.215,1.000,0.013
1.220,0.995,0.013
1.225,0.981,0.013
1.230,1.000,0.013
1.235,0.986,0.013
1.240,0.982,0.013
1.245,0.982,0.013
1.250,0.986,0.013
1.255,0.996,0.013
1.260,1.014,0.013
1.265,1.015,0.013
1.270,0.975,0.014
1.275,0.963,0.015
1.280,0.970,0.014
1.285,0.975,0.013
1.290,0.974,0.012
1.295,0.984,0.013
1.300,1.000,0.013
1.305,0.988,0.014
1.310,0.987,0.012
1.315,0.989,0.013
1.320,0.989,0.014
1.325,0.980,0.013
1.330,0.978,0.015
1.335,0.974,0.015
1.340,0.974,0.016
1.345,0.992,0.016
1.350,0.996,0.024
1.355,0.985,0.028
1.360,0.981,0.040
1.365,1.008,0.039
1.375,0.993,0.044
