0.770,0.876,0.011
0.775,0.881,0.010
0.780,0.875,0.010
0.785,0.873,0.010
0.790,0.876,0.010
0.795,0.866,0.010
0.800,0.865,0.009
0.805,0.859,0.009
0.810,0.850,0.009
0.815,0.846,0.009
0.820,0.835,0.009
0.825,0.835,0.009
0.830,0.829,0.009
0.835,0.821,0.009
0.840,0.814,0.009
0.845,0.809,0.009
0.850,0.806,0.009
0.855,0.802,0.008
0.860,0.798,0.009
0.865,0.796,0.009
0.870,0.791,0.009
0.875,0.789,0.008
0.880,0.789,0.008
0.885,0.788,0.008
0.890,0.786,0.008
0.895,0.780,0.008
0.900,0.781,0.008
0.905,0.783,0.008
0.910,0.783,0.008
0.915,0.786,0.007
0.920,0.784,0.007
0.925,0.780,0.007
0.930,0.780,0.007
0.935,0.774,0.008
0.940,0.774,0.007
0.945,0.779,0.007
0.950,0.782,0.007
0.955,0.781,0.007
0.960,0.784,0.007
0.965,0.779,0.007
0.970,0.783,0.007
0.975,0.788,0.007
0.980,0.788,0.007
0.985,0.790,0.007
0.990,0.797,0.007
0.995,0.797,0.007
1.000,0.799,0.007
1.005,0.804,0.007
1.010,0.808,0.007
1.015,0.816,0.007
1.020,0.820,0.007
1.025,0.830,0.007
1.030,0.830,0.007
1.035,0.832,0.007
1.040,0.840,0.007
1.045,0.844,0.007
1.050,0.850,0.007
1.055,0.852,0.007
1.060,0.855,0.007
1.065,0.859,0.007
1.070,0.867,0.007
1.075,0.873,0.007
1.080,0.881,0.007
1.085,0.884,0.007
1.090,0.894,0.008
1.095,0.900,0.008
1.100,0.909,0.008
1.105,0.918,0.008
1.110,0.926,0.008
1.115,0.927,0.008
1.120,0.938,0.008
1.125,0.938,0.009
1.130,0.936,0.009
1.135,0.939,0.009
1.140,0.948,0.009
1.145,0.955,0.009
1.150,0.960,0.008
1.155,0.959,0.008
1.160,0.961,0.008
1.165,0.968,0.008
1.170,0.974,0.008
1.175,0.982,0.008
1.180,0.984,0.009
1.185,0.990,0.009
1.190,0.993,0.009
1.195,1.003,0.009
1.200,1.002,0.011
1.205,0.999,0.011
1.210,1.000,0.010
1.215,1.000,0.010
1.220,1.012,0.010
1.225,1.025,0.008
1.230,1.025,0.011
1.235,1.015,0.009
1.240,1.021,0.010
1.245,1.031,0.009
1.250,1.033,0.009
1.255,1.027,0.009
1.260,1.026,0.009
1.265,1.032,0.009
1.270,1.033,0.009
1.275,1.030,0.010
1.280,1.046,0.009
1.290,1.054,0.010
1.295,1.060,0.009
1.300,1.061,0.010
1.305,1.070,0.009
1.310,1.066,0.009
1.315,1.072,0.009
1.320,1.074,0.009
1.325,1.083,0.010
1.330,1.096,0.010
1.335,1.102,0.011
1.340,1.105,0.011
1.365,1.114,0.019
1.370,1.125,0.017
1.375,1.127,0.016
1.385,1.140,0.016
1.390,1.136,0.016
1.395,1.133,0.015
1.400,1.154,0.015
1.405,1.164,0.014
1.410,1.156,0.014
1.415,1.167,0.014
1.420,1.171,0.013
1.430,1.176,0.013
1.435,1.176,0.013
1.440,1.176,0.013
1.445,1.179,0.012
1.450,1.194,0.012
1.455,1.199,0.012
1.460,1.196,0.012
1.465,1.198,0.012
1.470,1.201,0.012
1.475,1.197,0.012
1.480,1.205,0.012
1.485,1.212,0.011
1.490,1.215,0.011
1.495,1.221,0.011
1.500,1.217,0.011
1.505,1.207,0.011
1.510,1.212,0.011
1.515,1.217,0.011
1.520,1.216,0.012
1.525,1.220,0.011
1.530,1.217,0.011
1.535,1.215,0.011
1.540,1.212,0.011
1.545,1.212,0.011
1.550,1.224,0.013
1.555,1.232,0.011
1.560,1.235,0.011
1.565,1.229,0.012
1.570,1.215,0.013
1.575,1.219,0.012
1.580,1.231,0.012
1.585,1.228,0.012
1.590,1.240,0.012
1.595,1.236,0.012
1.600,1.223,0.012
1.605,1.216,0.012
1.610,1.227,0.012
1.615,1.233,0.012
1.620,1.225,0.013
1.625,1.228,0.012
1.630,1.224,0.012
1.635,1.220,0.012
1.640,1.224,0.012
1.645,1.225,0.012
1.650,1.219,0.012
1.655,1.224,0.012
1.660,1.224,0.012
1.665,1.219,0.013
1.670,1.215,0.012
1.675,1.213,0.012
1.680,1.211,0.013
1.685,1.211,0.013
1.690,1.206,0.013
1.695,1.202,0.013
1.700,1.196,0.013
1.705,1.196,0.013
1.710,1.194,0.013
1.715,1.199,0.013
1.720,1.186,0.013
1.725,1.187,0.013
1.730,1.195,0.015
1.735,1.200,0.015
1.740,1.189,0.014
1.745,1.191,0.015
1.750,1.198,0.014
1.755,1.193,0.014
1.760,1.185,0.014
1.765,1.177,0.014
1.770,1.194,0.014
1.775,1.186,0.014
1.780,1.192,0.014
1.785,1.193,0.014
1.790,1.182,0.014
1.795,1.175,0.014
1.800,1.179,0.015
1.805,1.181,0.016
1.810,1.181,0.016
1.815,1.171,0.017
1.820,1.180,0.018
1.830,1.174,0.021
1.835,1.166,0.023
1.840,1.166,0.026
1.845,1.167,0.027
1.850,1.157,0.026
1.855,1.154,0.025
1.860,1.180,0.025
1.865,1.177,0.025
1.875,1.165,0.032
