0.695,0.904,0.029
0.700,0.931,0.026
0.705,0.898,0.024
0.710,0.903,0.022
0.715,0.909,0.021
0.720,0.907,0.019
0.725,0.928,0.019
0.730,0.948,0.018
0.735,0.945,0.017
0.740,0.932,0.017
0.745,0.944,0.016
0.750,0.957,0.017
0.755,0.949,0.018
0.760,0.941,0.017
0.765,0.959,0.015
0.770,0.945,0.014
0.775,0.939,0.014
0.780,0.956,0.015
0.785,0.940,0.014
0.790,0.955,0.014
0.795,0.962,0.014
0.800,0.965,0.014
0.805,0.950,0.014
0.810,0.954,0.014
0.815,0.965,0.014
0.820,0.962,0.014
0.825,0.957,0.014
0.830,0.973,0.013
0.835,0.970,0.013
0.840,0.963,0.013
0.845,0.967,0.013
0.850,0.952,0.013
0.855,0.961,0.013
0.860,0.969,0.013
0.865,0.958,0.013
0.870,0.959,0.013
0.875,0.952,0.013
0.880,0.956,0.013
0.885,0.951,0.012
0.890,0.962,0.013
0.895,0.979,0.013
0.900,0.948,0.013
0.905,0.943,0.013
0.910,0.951,0.013
0.915,0.943,0.013
0.920,0.973,0.013
0.925,0.935,0.013
0.930,0.962,0.013
0.935,0.980,0.014
0.940,0.966,0.014
0.945,0.972,0.013
0.950,0.991,0.013
0.955,0.983,0.014
0.960,0.985,0.013
0.965,0.987,0.013
0.970,0.993,0.012
0.975,0.973,0.012
0.980,0.972,0.012
0.985,0.970,0.011
0.990,0.981,0.011
0.995,0.974,0.011
1.000,0.966,0.011
1.005,0.962,0.011
1.010,0.972,0.011
1.015,0.976,0.011
1.020,0.968,0.011
1.025,0.968,0.011
1.030,0.967,0.011
1.035,0.973,0.011
1.040,0.965,0.011
1.045,0.982,0.011
1.050,0.980,0.012
1.055,0.981,0.011
1.060,0.991,0.011
1.065,0.979,0.011
1.070,0.977,0.011
1.075,0.988,0.012
1.080,0.982,0.012
1.085,0.981,0.012
1.090,0.986,0.012
1.095,0.987,0.012
1.100,0.987,0.012
1.105,0.986,0.012
1.110,0.974,0.012
1.115,0.986,0.013
1.120,0.982,0.014
1.125,0.991,0.015
1.130,0.988,0.015
1.135,0.987,0.015
1.140,1.013,0.016
1.145,1.011,0.016
1.150,1.019,0.015
1.155,1.004,0.014
1.160,1.013,0.014
1.165,1.022,0.014
1.170,1.014,0.013
1.175,1.024,0.012
1.180,1.018,0.012
1.185,1.017,0.013
1.190,1.016,0.013
1.195,0.998,0.013
1.200,0.986,0.013
1.205,0.991,0.013
1.210,0.985,0.013
1.215,1.000,0.013
1.220,1.037,0.015
1.225,1.023,0.013
1.230,1.023,0.013
1.235,1.020,0.014
1.240,1.029,0.013
1.245,1.031,0.013
1.250,1.044,0.014
1.255,1.044,0.014
1.260,1.052,0.016
1.265,1.058,0.015
1.270,1.060,0.015
1.275,1.053,0.015
1.280,1.001,0.015
1.285,1.013,0.014
1.290,1.033,0.015
1.295,1.022,0.015
1.300,1.028,0.013
1.305,1.019,0.013
1.310,1.050,0.014
1.315,1.034,0.013
1.320,1.017,0.014
1.325,1.042,0.014
1.330,1.041,0.013
1.335,1.030,0.015
1.340,1.003,0.017
1.350,0.989,0.030
1.370,1.025,0.054
1.410,1.096,0.031
1.415,1.060,0.026
1.420,1.088,0.025
1.425,1.069,0.023
1.430,1.089,0.022
1.435,1.100,0.021
1.440,1.069,0.021
1.445,1.056,0.019
1.450,1.072,0.018
1.455,1.095,0.018
1.460,1.076,0.017
1.465,1.069,0.018
1.470,1.090,0.018
1.475,1.079,0.017
1.480,1.053,0.017
1.485,1.059,0.016
1.490,1.071,0.015
1.495,1.090,0.014
1.500,1.102,0.014
1.505,1.082,0.015
1.510,1.073,0.014
1.515,1.106,0.014
1.520,1.127,0.014
1.525,1.103,0.013
1.530,1.095,0.014
1.535,1.089,0.014
1.540,1.095,0.014
1.545,1.103,0.014
1.550,1.110,0.014
1.555,1.111,0.014
1.560,1.095,0.013
1.565,1.117,0.014
1.570,1.117,0.014
1.575,1.118,0.015
1.580,1.127,0.016
1.585,1.103,0.014
1.590,1.109,0.015
1.595,1.123,0.014
1.600,1.137,0.014
1.605,1.099,0.015
1.610,1.094,0.014
1.615,1.114,0.014
1.620,1.120,0.014
1.625,1.104,0.014
1.630,1.133,0.015
1.635,1.131,0.016
1.640,1.104,0.014
1.645,1.105,0.015
1.650,1.120,0.014
1.655,1.141,0.015
1.660,1.121,0.014
1.665,1.139,0.015
1.670,1.154,0.016
1.675,1.136,0.015
1.680,1.112,0.015
1.685,1.120,0.014
1.690,1.105,0.014
1.695,1.132,0.015
1.700,1.142,0.016
1.705,1.096,0.015
1.710,1.106,0.016
1.715,1.120,0.016
1.720,1.129,0.016
1.725,1.110,0.018
1.730,1.091,0.017
1.735,1.123,0.017
1.740,1.122,0.017
1.745,1.104,0.016
1.750,1.119,0.018
1.755,1.141,0.017
1.760,1.166,0.018
1.765,1.152,0.017
1.770,1.140,0.017
1.775,1.159,0.017
1.780,1.163,0.018
1.785,1.161,0.020
1.790,1.165,0.019
1.795,1.149,0.020
1.800,1.139,0.022
1.805,1.149,0.025
1.810,1.145,0.029
1.815,1.094,0.034
1.825,1.111,0.043
1.830,1.145,0.059
1.845,1.135,0.086
1.850,1.198,0.089
1.855,1.134,0.074
1.860,1.148,0.077
1.875,1.183,0.085
1.880,1.206,0.060
1.890,1.181,0.049
1.895,1.182,0.058
1.910,1.221,0.074
1.915,1.177,0.058
1.930,1.249,0.038
1.940,1.216,0.034
1.945,1.202,0.032
1.950,1.202,0.031
1.955,1.172,0.032
1.960,1.236,0.029
1.965,1.234,0.028
1.970,1.177,0.024
1.975,1.192,0.023
1.980,1.192,0.021
1.985,1.200,0.021
2.000,1.244,0.039
2.010,1.155,0.033
2.015,1.185,0.032
2.020,1.158,0.027
2.025,1.211,0.026
2.030,1.240,0.022
2.035,1.250,0.022
2.040,1.221,0.024
2.045,1.163,0.022
2.050,1.179,0.025
2.055,1.196,0.025
2.060,1.179,0.026
2.065,1.208,0.025
2.070,1.219,0.025
2.075,1.216,0.023
2.080,1.240,0.022
2.085,1.232,0.023
2.090,1.221,0.021
