0.705,0.908,0.053
0.710,0.869,0.051
0.715,0.898,0.046
0.720,0.954,0.049
0.730,0.914,0.041
0.735,0.961,0.038
0.740,0.936,0.034
0.745,0.967,0.034
0.750,0.951,0.037
0.755,0.947,0.038
0.760,0.972,0.037
0.770,0.929,0.029
0.775,0.949,0.032
0.780,0.947,0.032
0.785,0.895,0.030
0.790,0.899,0.029
0.795,0.914,0.028
0.800,0.920,0.029
0.805,0.894,0.029
0.810,0.895,0.028
0.815,0.888,0.029
0.820,0.876,0.030
0.825,0.870,0.030
0.830,0.857,0.027
0.835,0.863,0.027
0.840,0.865,0.026
0.845,0.870,0.025
0.850,0.865,0.027
0.855,0.850,0.026
0.860,0.829,0.025
0.865,0.820,0.026
0.870,0.826,0.029
0.875,0.812,0.028
0.880,0.799,0.024
0.885,0.792,0.024
0.890,0.789,0.022
0.895,0.808,0.026
0.900,0.830,0.026
0.905,0.825,0.024
0.910,0.793,0.025
0.915,0.780,0.024
0.920,0.794,0.023
0.925,0.811,0.026
0.940,0.826,0.026
0.945,0.810,0.027
0.950,0.787,0.027
0.955,0.777,0.025
0.960,0.772,0.024
0.965,0.791,0.024
0.970,0.808,0.023
0.975,0.799,0.023
0.980,0.789,0.023
0.985,0.806,0.021
0.990,0.819,0.024
0.995,0.799,0.021
1.000,0.803,0.022
1.005,0.820,0.021
1.010,0.824,0.023
1.015,0.839,0.023
1.020,0.841,0.021
1.025,0.837,0.021
1.030,0.835,0.021
1.035,0.834,0.021
1.040,0.850,0.021
1.045,0.853,0.022
1.050,0.836,0.022
1.055,0.815,0.021
1.060,0.812,0.021
1.065,0.838,0.024
1.070,0.860,0.020
1.075,0.860,0.021
1.080,0.861,0.022
1.085,0.873,0.022
1.090,0.875,0.023
1.095,0.868,0.022
1.100,0.877,0.024
1.105,0.876,0.023
1.110,0.873,0.022
1.115,0.890,0.025
1.120,0.877,0.026
1.125,0.888,0.029
1.130,0.902,0.028
1.135,0.930,0.030
1.140,0.943,0.035
1.145,0.905,0.030
1.155,0.939,0.029
1.165,0.976,0.028
1.170,0.959,0.028
1.175,0.961,0.026
1.180,0.957,0.024
1.185,0.970,0.024
1.190,0.976,0.026
1.195,0.956,0.023
1.200,0.960,0.024
1.205,0.974,0.026
1.210,0.991,0.033
1.215,1.000,0.029
1.220,0.976,0.027
1.225,0.986,0.027
1.230,0.977,0.027
1.235,0.997,0.028
1.240,0.997,0.026
1.245,0.959,0.027
1.250,0.968,0.026
1.255,0.989,0.027
1.260,0.982,0.028
1.265,0.968,0.030
1.270,1.010,0.030
1.275,1.038,0.030
1.280,1.017,0.027
1.285,1.016,0.028
1.290,1.039,0.029
1.295,1.042,0.029
1.300,0.998,0.029
1.305,0.975,0.026
1.310,0.993,0.028
1.315,1.034,0.029
1.320,1.029,0.029
1.325,1.014,0.030
1.330,1.047,0.031
1.335,1.061,0.032
1.340,1.041,0.029
1.345,1.027,0.035
1.350,1.028,0.039
1.360,1.020,0.053
1.365,1.042,0.090
1.370,1.103,0.100
1.380,1.092,0.122
1.390,1.083,0.088
1.410,1.090,0.071
1.415,1.109,0.064
1.420,1.098,0.061
1.425,1.209,0.057
1.430,1.211,0.053
1.435,1.120,0.047
1.440,1.119,0.046
1.445,1.115,0.045
1.450,1.218,0.043
1.455,1.207,0.041
1.460,1.130,0.041
1.465,1.130,0.037
1.470,1.195,0.042
1.475,1.284,0.043
1.480,1.228,0.043
1.485,1.233,0.040
1.490,1.195,0.045
