0.780,1.072,0.013
0.785,1.076,0.013
0.790,1.074,0.013
0.795,1.075,0.012
0.800,1.073,0.012
0.805,1.066,0.012
0.810,1.075,0.012
0.820,1.072,0.012
0.825,1.063,0.012
0.830,1.058,0.012
0.835,1.058,0.011
0.840,1.052,0.011
0.845,1.069,0.011
0.850,1.058,0.011
0.855,1.059,0.011
0.860,1.052,0.011
0.865,1.050,0.011
0.870,1.042,0.011
0.875,1.032,0.011
0.880,1.038,0.010
0.890,1.050,0.010
0.895,1.040,0.010
0.900,1.047,0.010
0.905,1.039,0.010
0.910,1.039,0.010
0.915,1.047,0.009
0.920,1.050,0.009
0.925,1.052,0.010
0.930,1.036,0.010
0.935,1.037,0.010
0.940,1.040,0.009
0.945,1.042,0.010
0.950,1.040,0.009
0.955,1.031,0.009
0.960,1.035,0.009
0.965,1.040,0.009
0.970,1.035,0.009
0.975,1.031,0.009
0.980,1.014,0.009
0.985,1.022,0.009
0.990,1.023,0.008
0.995,1.032,0.008
1.000,1.032,0.008
1.005,1.023,0.008
1.010,1.025,0.008
1.015,1.035,0.008
1.020,1.039,0.008
1.025,1.023,0.008
1.030,1.014,0.008
1.035,1.028,0.008
1.040,1.021,0.008
1.045,1.029,0.008
1.050,1.039,0.008
1.055,1.016,0.008
1.060,1.018,0.008
1.065,1.035,0.008
1.070,1.032,0.009
1.075,1.029,0.009
1.080,1.021,0.009
1.085,1.019,0.009
1.090,1.021,0.009
1.095,1.013,0.009
1.100,1.011,0.009
1.105,1.018,0.009
1.110,1.024,0.009
1.115,1.020,0.009
1.120,0.999,0.009
1.125,1.012,0.009
1.130,1.008,0.009
1.135,1.007,0.010
1.140,1.004,0.009
1.145,1.006,0.009
1.150,1.016,0.009
1.155,1.010,0.009
1.160,1.008,0.009
1.165,1.017,0.009
1.170,1.012,0.009
1.175,1.010,0.009
1.180,1.007,0.009
1.185,1.028,0.009
1.190,1.019,0.009
1.195,1.014,0.009
1.200,1.010,0.009
1.205,1.012,0.009
1.210,1.013,0.010
1.215,1.000,0.009
1.220,1.007,0.009
1.225,1.005,0.009
1.230,1.004,0.009
1.235,1.005,0.009
1.240,1.018,0.009
1.245,1.011,0.009
1.250,1.001,0.009
1.255,1.022,0.009
1.260,1.007,0.010
1.265,1.012,0.010
1.270,1.009,0.010
1.275,1.007,0.010
1.280,1.004,0.010
1.285,1.014,0.010
1.290,0.991,0.010
1.295,1.004,0.009
1.305,0.992,0.009
1.310,1.001,0.009
1.315,1.005,0.009
1.320,1.006,0.009
1.325,1.009,0.010
1.330,1.017,0.010
1.345,1.019,0.011
1.350,1.018,0.013
1.355,0.987,0.015
1.365,1.025,0.018
1.375,1.018,0.018
1.380,0.991,0.017
1.385,1.002,0.016
1.390,1.017,0.016
1.400,0.993,0.015
1.410,0.996,0.015
1.415,1.010,0.014
1.425,1.009,0.013
1.430,1.004,0.013
1.435,1.023,0.013
1.440,0.996,0.012
1.450,1.023,0.012
1.460,1.022,0.011
1.465,1.029,0.011
1.470,1.026,0.011
1.475,1.016,0.011
1.480,0.995,0.011
1.485,0.997,0.011
1.490,1.011,0.011
1.495,0.996,0.011
1.500,1.034,0.011
1.505,0.996,0.011
1.510,1.025,0.011
1.515,1.026,0.011
1.520,1.017,0.011
1.525,1.016,0.011
1.530,1.017,0.011
1.535,1.014,0.012
1.540,1.021,0.011
1.545,1.023,0.011
1.550,1.033,0.010
1.555,1.027,0.011
1.560,1.004,0.010
1.565,1.006,0.011
1.570,1.001,0.011
1.575,0.999,0.011
1.580,0.993,0.011
1.585,1.026,0.011
1.590,1.021,0.011
1.595,0.983,0.011
1.600,1.006,0.011
1.605,1.004,0.012
1.610,1.006,0.012
1.615,1.008,0.012
1.620,1.000,0.011
1.625,1.012,0.012
1.630,1.017,0.011
1.635,1.015,0.011
1.640,1.010,0.012
1.645,1.014,0.011
1.650,1.022,0.012
1.655,1.037,0.012
1.660,1.022,0.012
1.665,1.034,0.012
1.670,1.011,0.012
1.675,1.013,0.012
1.680,1.040,0.013
1.685,0.989,0.012
1.690,0.990,0.012
1.695,1.042,0.013
1.700,1.018,0.012
1.705,1.006,0.013
1.710,1.024,0.013
1.715,1.021,0.012
1.720,0.996,0.012
1.725,1.008,0.013
1.730,1.023,0.013
1.735,1.051,0.013
1.740,1.036,0.013
1.745,0.999,0.013
1.750,1.010,0.013
1.755,1.022,0.013
1.760,1.038,0.013
1.765,1.019,0.013
1.770,1.033,0.014
1.775,1.048,0.014
1.780,0.989,0.015
1.785,1.031,0.016
1.790,1.024,0.015
1.805,1.015,0.018
1.810,1.049,0.018
1.815,1.040,0.018
1.820,1.034,0.019
1.825,1.012,0.021
1.830,1.058,0.024
1.835,0.993,0.026
1.840,0.989,0.028
1.845,1.001,0.028
1.850,1.059,0.030
1.865,1.048,0.032
1.880,1.005,0.026
1.885,1.008,0.024
1.890,1.004,0.022
1.895,1.004,0.024
1.900,0.959,0.026
1.905,1.016,0.028
1.910,1.028,0.027
1.915,0.987,0.025
1.930,0.972,0.022
1.935,1.017,0.021
1.940,1.015,0.020
1.945,1.030,0.021
1.950,1.029,0.022
1.955,1.007,0.024
1.960,0.967,0.023
1.965,0.985,0.022
1.970,0.960,0.020
1.975,0.962,0.019
1.980,1.008,0.019
1.985,1.041,0.017
1.990,1.041,0.017
2.000,1.030,0.025
2.005,1.003,0.031
2.010,1.042,0.036
2.015,0.958,0.030
2.020,0.999,0.026
2.025,1.032,0.023
2.040,1.031,0.020
2.045,1.014,0.019
2.050,1.009,0.020
2.055,1.004,0.022
2.060,1.015,0.023
2.065,0.994,0.023
2.070,0.999,0.021
2.075,0.982,0.020
2.080,0.981,0.020
2.085,0.988,0.019
2.090,0.983,0.019
2.095,1.016,0.019
2.100,1.027,0.019
2.105,1.018,0.019
2.110,0.978,0.020
2.115,0.989,0.019
2.120,0.993,0.020
2.125,1.005,0.020
2.130,1.005,0.021
2.135,1.012,0.021
2.140,1.025,0.019
2.145,1.045,0.021
2.150,1.028,0.020
2.155,1.012,0.020
2.160,0.997,0.020
2.165,1.023,0.021
2.175,1.018,0.021
2.180,1.015,0.022
2.185,0.995,0.021
2.190,0.991,0.021
