0.820,0.941,0.022
0.825,0.920,0.023
0.830,0.920,0.020
0.835,0.922,0.021
0.840,0.934,0.022
0.845,0.910,0.023
0.850,0.904,0.021
0.855,0.898,0.021
0.860,0.904,0.022
0.870,0.904,0.021
0.875,0.905,0.019
0.880,0.899,0.020
0.885,0.894,0.019
0.890,0.903,0.019
0.895,0.897,0.018
0.900,0.885,0.018
0.905,0.898,0.016
0.910,0.902,0.017
0.915,0.890,0.017
0.920,0.894,0.018
0.925,0.901,0.017
0.930,0.898,0.016
0.935,0.883,0.016
0.940,0.894,0.018
0.945,0.882,0.018
0.950,0.890,0.017
0.955,0.893,0.015
0.960,0.885,0.015
0.965,0.890,0.015
0.970,0.887,0.015
0.975,0.884,0.015
0.980,0.879,0.015
0.985,0.881,0.015
0.990,0.876,0.014
0.995,0.867,0.016
1.000,0.886,0.015
1.005,0.876,0.015
1.010,0.873,0.013
1.015,0.877,0.014
1.020,0.875,0.015
1.025,0.871,0.014
1.030,0.885,0.013
1.035,0.884,0.013
1.040,0.875,0.014
1.045,0.871,0.013
1.050,0.881,0.013
1.055,0.882,0.015
1.060,0.873,0.014
1.065,0.887,0.014
1.070,0.886,0.014
1.075,0.882,0.013
1.080,0.909,0.013
1.085,0.898,0.013
1.090,0.914,0.014
1.095,0.928,0.015
1.100,0.922,0.014
1.105,0.935,0.013
1.110,0.930,0.013
1.115,0.927,0.016
1.120,0.945,0.014
1.125,0.947,0.013
1.130,0.940,0.017
1.135,0.957,0.016
1.140,0.960,0.014
1.145,0.970,0.015
1.150,0.972,0.014
1.155,0.981,0.013
1.160,0.962,0.014
1.165,0.974,0.015
1.170,0.977,0.014
1.175,0.985,0.013
1.180,1.000,0.013
1.185,0.986,0.012
1.190,0.984,0.012
1.195,1.009,0.013
1.200,0.993,0.014
1.205,1.006,0.013
1.210,1.011,0.012
1.215,1.000,0.014
1.220,1.010,0.013
1.225,1.013,0.013
1.230,1.016,0.014
1.235,1.020,0.015
1.240,1.028,0.014
1.245,1.030,0.012
1.250,1.039,0.014
1.255,1.034,0.013
1.260,1.043,0.013
1.265,1.054,0.015
1.270,1.060,0.015
1.275,1.031,0.015
1.285,1.039,0.015
1.290,1.059,0.014
1.295,1.062,0.013
1.300,1.073,0.014
1.305,1.042,0.013
1.310,1.077,0.014
1.315,1.072,0.014
1.320,1.071,0.014
1.325,1.088,0.013
1.330,1.083,0.014
1.335,1.094,0.013
1.340,1.108,0.015
1.345,1.125,0.015
1.350,1.143,0.017
1.355,1.117,0.018
1.360,1.130,0.022
1.370,1.121,0.022
1.380,1.114,0.020
1.385,1.127,0.019
1.390,1.113,0.019
1.395,1.152,0.025
1.400,1.150,0.023
1.405,1.122,0.019
1.410,1.138,0.017
1.415,1.160,0.018
1.420,1.169,0.017
1.425,1.159,0.017
1.430,1.133,0.021
1.435,1.167,0.016
1.440,1.198,0.017
1.445,1.195,0.018
1.450,1.175,0.015
1.455,1.188,0.016
1.460,1.206,0.016
1.465,1.221,0.018
1.470,1.210,0.018
1.490,1.206,0.017
1.495,1.219,0.018
1.500,1.207,0.018
1.505,1.192,0.016
1.510,1.206,0.017
1.515,1.215,0.019
1.520,1.216,0.016
