0.820,0.922,0.011
0.825,0.953,0.012
0.830,0.933,0.012
0.835,0.919,0.011
0.840,0.936,0.012
0.845,0.928,0.011
0.850,0.926,0.011
0.855,0.915,0.011
0.860,0.910,0.011
0.865,0.900,0.013
0.870,0.894,0.013
0.875,0.894,0.012
0.880,0.893,0.012
0.885,0.880,0.011
0.890,0.878,0.010
0.895,0.882,0.011
0.900,0.876,0.010
0.905,0.876,0.009
0.910,0.878,0.010
0.915,0.875,0.010
0.920,0.873,0.009
0.925,0.881,0.010
0.930,0.882,0.010
0.935,0.862,0.010
0.945,0.863,0.009
0.950,0.877,0.010
0.955,0.872,0.009
0.960,0.870,0.009
0.965,0.878,0.009
0.970,0.884,0.009
0.975,0.877,0.009
0.980,0.879,0.010
0.985,0.876,0.009
0.990,0.876,0.009
0.995,0.869,0.008
1.000,0.871,0.008
1.005,0.881,0.009
1.010,0.885,0.008
1.015,0.881,0.008
1.020,0.885,0.008
1.025,0.887,0.008
1.030,0.892,0.008
1.035,0.890,0.008
1.040,0.880,0.008
1.045,0.890,0.008
1.050,0.896,0.009
1.055,0.892,0.008
1.060,0.901,0.008
1.065,0.906,0.008
1.070,0.899,0.008
1.075,0.896,0.007
1.080,0.909,0.007
1.085,0.916,0.007
1.090,0.904,0.008
1.095,0.909,0.008
1.100,0.914,0.008
1.105,0.932,0.007
1.110,0.934,0.008
1.115,0.940,0.008
1.120,0.946,0.008
1.125,0.956,0.008
1.130,0.964,0.008
1.135,0.959,0.009
1.140,0.965,0.008
1.145,0.968,0.008
1.150,0.966,0.008
1.155,0.979,0.008
1.160,0.971,0.008
1.165,0.972,0.008
1.170,0.980,0.008
1.175,0.988,0.007
1.180,0.988,0.007
1.185,0.993,0.007
1.190,0.994,0.007
1.195,0.994,0.007
1.200,0.997,0.007
1.205,1.000,0.008
1.210,0.999,0.008
1.215,1.000,0.007
1.220,1.003,0.007
1.225,1.003,0.007
1.230,1.000,0.008
1.235,1.006,0.007
1.240,1.008,0.008
1.245,1.021,0.008
1.250,1.028,0.007
1.255,1.034,0.007
1.260,1.016,0.008
1.265,1.023,0.008
1.270,1.022,0.008
1.275,1.022,0.008
1.280,1.022,0.008
1.285,1.020,0.008
1.290,1.028,0.008
1.295,1.028,0.007
1.300,1.031,0.007
1.305,1.041,0.007
1.310,1.045,0.008
1.315,1.054,0.007
