0.825,0.900,0.003
0.830,0.894,0.003
0.835,0.889,0.003
0.840,0.883,0.003
0.845,0.882,0.003
0.850,0.875,0.003
0.855,0.869,0.003
0.860,0.864,0.003
0.865,0.859,0.003
0.870,0.854,0.003
0.875,0.848,0.003
0.880,0.845,0.003
0.885,0.843,0.003
0.890,0.843,0.003
0.895,0.841,0.003
0.900,0.840,0.003
0.905,0.840,0.003
0.910,0.839,0.003
0.915,0.834,0.003
0.920,0.836,0.003
0.925,0.834,0.003
0.930,0.834,0.003
0.935,0.829,0.003
0.940,0.827,0.003
0.945,0.828,0.003
0.950,0.829,0.003
0.955,0.828,0.003
0.960,0.832,0.002
0.965,0.834,0.002
0.970,0.840,0.002
0.975,0.838,0.002
0.980,0.838,0.002
0.985,0.838,0.002
0.990,0.841,0.002
0.995,0.844,0.002
1.000,0.845,0.002
1.005,0.846,0.002
1.010,0.850,0.002
1.015,0.849,0.002
1.020,0.851,0.002
1.025,0.853,0.002
1.030,0.855,0.002
1.035,0.854,0.002
1.040,0.856,0.002
1.045,0.858,0.002
1.050,0.859,0.002
1.055,0.867,0.002
1.060,0.869,0.002
1.065,0.870,0.002
1.070,0.871,0.002
1.075,0.878,0.002
1.080,0.879,0.002
1.085,0.885,0.002
1.090,0.892,0.002
1.095,0.897,0.002
1.100,0.899,0.002
1.105,0.905,0.002
1.110,0.914,0.002
1.115,0.915,0.003
1.120,0.922,0.003
1.125,0.925,0.003
1.130,0.926,0.003
1.135,0.934,0.003
1.140,0.941,0.003
1.145,0.947,0.003
1.150,0.950,0.003
1.155,0.952,0.003
1.160,0.962,0.003
1.165,0.969,0.003
1.170,0.975,0.002
1.175,0.981,0.002
1.180,0.982,0.002
1.185,0.982,0.002
1.190,0.990,0.002
1.195,0.992,0.002
1.200,0.994,0.002
1.205,0.994,0.002
1.210,0.999,0.002
1.215,1.000,0.002
1.220,1.006,0.002
1.225,1.008,0.002
1.230,1.009,0.002
1.235,1.013,0.002
1.240,1.015,0.002
1.245,1.019,0.002
1.250,1.022,0.002
1.255,1.027,0.002
1.260,1.031,0.002
1.265,1.030,0.002
1.270,1.030,0.002
1.275,1.033,0.002
1.280,1.041,0.002
1.285,1.041,0.002
1.290,1.041,0.002
1.295,1.047,0.002
1.300,1.050,0.002
1.305,1.054,0.002
1.310,1.056,0.002
1.315,1.058,0.002
1.320,1.061,0.003
1.325,1.065,0.002
1.330,1.066,0.003
1.335,1.073,0.003
1.340,1.080,0.003
1.345,1.093,0.004
1.370,1.086,0.006
1.385,1.114,0.010
1.390,1.113,0.009
1.395,1.128,0.011
1.400,1.128,0.009
1.405,1.119,0.006
1.415,1.131,0.005
1.420,1.141,0.006
1.425,1.149,0.006
1.430,1.141,0.005
1.435,1.148,0.004
1.440,1.152,0.004
1.445,1.155,0.004
1.450,1.159,0.003
1.455,1.165,0.003
1.460,1.172,0.004
1.465,1.155,0.004
1.470,1.166,0.003
1.475,1.173,0.003
1.480,1.179,0.003
1.485,1.179,0.003
1.490,1.180,0.003
1.495,1.187,0.003
1.500,1.190,0.003
1.505,1.188,0.003
1.510,1.189,0.003
1.515,1.193,0.003
1.520,1.192,0.003
1.525,1.193,0.003
1.530,1.196,0.003
1.535,1.197,0.003
1.540,1.199,0.003
1.545,1.201,0.003
1.550,1.202,0.003
1.555,1.202,0.003
1.560,1.207,0.003
1.565,1.209,0.003
1.570,1.211,0.003
1.575,1.211,0.003
1.580,1.212,0.003
1.585,1.213,0.003
1.590,1.210,0.003
1.595,1.215,0.003
1.600,1.213,0.003
1.605,1.212,0.003
1.610,1.207,0.003
