0.780,0.941,0.007
0.785,0.937,0.006
0.790,0.944,0.007
0.795,0.952,0.007
0.800,0.951,0.006
0.805,0.956,0.006
0.810,0.959,0.007
0.815,0.946,0.007
0.820,0.954,0.006
0.825,0.951,0.006
0.830,0.958,0.006
0.835,0.953,0.006
0.840,0.960,0.006
0.845,0.963,0.007
0.850,0.955,0.006
0.855,0.956,0.006
0.860,0.957,0.006
0.865,0.962,0.006
0.870,0.962,0.007
0.875,0.957,0.005
0.880,0.957,0.005
0.885,0.953,0.006
0.890,0.960,0.005
0.895,0.958,0.006
0.900,0.964,0.005
0.905,0.964,0.006
0.910,0.964,0.005
0.915,0.963,0.006
0.920,0.962,0.006
0.925,0.967,0.006
0.930,0.976,0.007
0.935,0.980,0.007
0.940,0.964,0.006
0.950,0.960,0.006
0.955,0.973,0.005
0.960,0.966,0.005
0.965,0.974,0.005
0.970,0.979,0.005
0.975,0.973,0.005
0.980,0.972,0.005
0.985,0.968,0.005
0.990,0.961,0.005
0.995,0.971,0.005
1.000,0.974,0.005
1.005,0.967,0.005
1.010,0.975,0.005
1.015,0.977,0.005
1.020,0.979,0.005
1.025,0.971,0.005
1.030,0.969,0.005
1.035,0.968,0.005
1.040,0.977,0.005
1.045,0.986,0.004
1.050,0.986,0.005
1.055,0.984,0.005
1.060,0.985,0.004
1.065,0.983,0.005
1.070,0.981,0.005
1.075,0.983,0.005
1.080,0.984,0.004
1.085,0.987,0.004
1.090,0.993,0.004
1.095,0.990,0.004
1.100,0.987,0.005
1.105,0.996,0.005
1.110,1.002,0.005
1.115,1.002,0.006
1.120,0.990,0.006
1.125,1.004,0.006
1.130,0.990,0.005
1.135,0.991,0.005
1.140,0.987,0.005
1.145,0.993,0.005
1.150,1.004,0.005
1.155,1.008,0.005
1.160,1.008,0.005
1.165,1.007,0.005
1.170,1.002,0.005
1.175,1.006,0.004
1.180,1.005,0.004
1.185,1.009,0.004
1.190,1.006,0.004
1.195,1.004,0.004
1.200,1.009,0.004
1.205,1.008,0.004
1.210,1.005,0.005
1.215,1.000,0.005
1.220,1.010,0.004
1.225,1.008,0.004
1.230,1.008,0.004
1.235,1.015,0.004
1.240,1.012,0.004
1.245,1.015,0.004
1.250,1.019,0.004
1.255,1.009,0.004
1.260,1.011,0.004
1.265,1.022,0.005
1.270,1.014,0.004
1.275,1.012,0.004
1.280,1.016,0.004
1.285,1.023,0.005
