0.820,0.923,0.008
0.825,0.897,0.005
0.830,0.911,0.007
0.835,0.911,0.007
0.840,0.915,0.006
0.845,0.924,0.006
0.850,0.919,0.007
0.855,0.913,0.005
0.860,0.900,0.005
0.865,0.913,0.007
0.870,0.911,0.007
0.875,0.907,0.007
0.880,0.905,0.006
0.885,0.911,0.006
0.890,0.912,0.006
0.895,0.913,0.006
0.900,0.921,0.006
0.905,0.925,0.006
0.910,0.926,0.005
0.915,0.931,0.005
0.920,0.941,0.005
0.925,0.927,0.006
0.930,0.925,0.006
0.935,0.922,0.006
0.940,0.923,0.006
0.945,0.932,0.006
0.950,0.935,0.006
0.955,0.934,0.006
0.960,0.940,0.006
0.965,0.948,0.005
0.970,0.944,0.005
0.975,0.947,0.005
0.980,0.952,0.005
0.985,0.948,0.005
0.990,0.945,0.005
0.995,0.949,0.004
1.000,0.943,0.004
1.005,0.947,0.004
1.010,0.956,0.004
1.015,0.958,0.004
1.020,0.959,0.004
1.025,0.959,0.004
1.030,0.955,0.004
1.035,0.956,0.004
1.040,0.987,0.005
1.045,0.954,0.005
1.050,0.960,0.004
1.055,0.964,0.004
1.060,0.962,0.004
1.065,0.968,0.004
1.070,0.975,0.004
1.075,0.969,0.004
1.080,0.972,0.004
1.085,0.969,0.004
1.090,0.980,0.004
1.095,0.979,0.004
1.100,0.977,0.004
1.105,0.974,0.004
1.110,0.967,0.004
1.115,0.969,0.004
1.120,0.962,0.005
1.125,0.971,0.005
1.130,0.980,0.005
1.135,0.984,0.006
1.140,0.985,0.005
1.145,0.986,0.005
1.150,0.978,0.005
1.155,0.990,0.005
1.160,0.992,0.004
1.165,0.997,0.004
1.170,1.009,0.004
1.175,0.993,0.004
1.180,0.994,0.004
1.185,0.994,0.004
1.190,1.005,0.004
1.195,1.007,0.004
1.200,1.003,0.004
1.205,1.003,0.004
1.210,1.001,0.004
1.215,1.000,0.004
1.220,1.006,0.004
1.225,1.006,0.004
1.230,1.011,0.004
1.235,1.017,0.004
1.240,1.014,0.004
1.245,1.017,0.004
1.250,1.013,0.004
1.255,1.030,0.004
1.260,1.021,0.004
1.265,1.016,0.004
1.270,1.030,0.004
1.275,1.023,0.004
1.280,1.024,0.004
1.285,1.025,0.004
1.290,1.034,0.004
1.295,1.030,0.004
1.300,1.032,0.004
1.305,1.041,0.004
1.310,1.032,0.004
