0.850,1.138,0.031
0.855,1.104,0.033
0.860,1.119,0.030
0.865,1.157,0.039
0.870,1.111,0.031
0.875,1.117,0.029
0.880,1.124,0.031
0.885,1.110,0.031
0.890,1.095,0.027
0.895,1.102,0.027
0.900,1.058,0.033
0.905,1.029,0.030
0.910,1.092,0.029
0.915,1.126,0.030
0.920,1.091,0.027
0.925,1.103,0.026
0.930,1.032,0.029
0.935,1.043,0.027
0.940,1.062,0.026
0.945,1.066,0.025
0.950,1.060,0.025
0.955,1.067,0.026
0.960,1.061,0.025
0.965,1.059,0.024
0.970,1.007,0.026
0.975,1.007,0.026
0.980,1.061,0.029
0.985,1.048,0.027
0.990,1.050,0.026
0.995,1.043,0.026
1.000,1.055,0.025
1.005,1.037,0.023
1.010,1.036,0.024
1.015,1.062,0.031
1.020,1.058,0.024
1.025,1.069,0.023
1.030,1.025,0.028
1.035,1.050,0.022
1.040,1.020,0.023
1.045,1.044,0.022
1.050,1.062,0.024
1.055,1.024,0.020
1.060,1.013,0.022
1.065,1.031,0.021
1.070,1.007,0.021
1.075,1.030,0.022
1.080,1.043,0.020
1.085,1.014,0.020
1.090,0.992,0.021
1.095,1.009,0.022
1.100,0.985,0.021
1.105,1.013,0.021
1.110,0.994,0.019
1.115,1.004,0.019
1.120,1.002,0.020
1.125,0.985,0.020
1.130,0.989,0.019
1.135,0.996,0.020
1.140,1.021,0.021
1.145,0.985,0.021
1.150,0.958,0.021
1.155,0.975,0.021
1.160,0.986,0.020
1.165,0.955,0.021
1.170,0.928,0.022
1.175,0.968,0.018
1.180,0.982,0.019
1.185,0.981,0.019
1.190,0.996,0.018
1.195,0.984,0.020
1.200,0.965,0.019
1.205,0.987,0.018
1.210,1.021,0.020
1.215,1.000,0.018
1.220,0.977,0.017
1.225,0.973,0.018
1.230,0.953,0.017
1.235,0.970,0.016
1.240,0.998,0.018
1.245,1.023,0.020
1.250,0.985,0.019
1.255,0.954,0.017
1.260,1.018,0.020
1.265,0.988,0.017
1.270,0.934,0.018
1.275,0.951,0.018
1.280,1.001,0.017
1.285,0.961,0.016
1.290,0.923,0.016
1.295,0.949,0.017
1.300,0.956,0.016
1.305,0.953,0.017
1.310,0.973,0.018
1.315,0.943,0.018
1.320,0.978,0.018
1.325,0.971,0.017
1.330,0.973,0.019
1.335,0.985,0.022
1.340,0.954,0.026
1.345,1.048,0.034
1.350,1.028,0.042
1.360,0.921,0.043
1.365,0.980,0.040
1.375,0.962,0.035
1.385,0.954,0.030
1.395,0.957,0.026
1.400,0.948,0.026
1.405,0.958,0.023
1.410,0.934,0.024
1.415,0.921,0.024
1.420,0.949,0.022
1.425,0.914,0.021
1.430,0.929,0.020
1.435,0.945,0.020
1.440,0.916,0.020
1.445,0.933,0.019
1.450,0.958,0.020
1.455,0.943,0.019
1.460,0.983,0.018
1.465,0.947,0.019
1.475,0.946,0.018
1.480,0.978,0.018
1.485,0.925,0.018
1.490,0.944,0.017
1.495,0.984,0.018
1.500,0.939,0.020
1.505,0.967,0.020
1.510,0.973,0.019
1.515,0.980,0.020
1.520,0.936,0.019
1.525,0.937,0.019
1.530,0.954,0.018
1.535,0.983,0.018
1.540,0.971,0.018
1.545,0.988,0.018
1.550,0.967,0.019
1.555,0.934,0.018
1.560,0.911,0.019
1.565,0.936,0.018
1.570,0.996,0.019
1.575,1.009,0.019
1.580,1.061,0.023
1.585,1.002,0.019
1.590,0.990,0.018
1.595,0.940,0.020
1.600,0.924,0.018
1.605,0.951,0.019
1.610,0.989,0.020
1.615,1.002,0.020
1.620,0.956,0.019
1.625,0.927,0.021
1.630,0.925,0.021
1.635,1.002,0.020
1.640,1.017,0.021
1.645,0.941,0.021
1.650,0.939,0.021
1.655,0.946,0.021
1.660,0.942,0.020
1.665,0.942,0.020
1.670,0.933,0.020
1.675,0.930,0.021
1.680,0.944,0.023
1.685,0.967,0.023
1.690,0.937,0.021
1.695,0.948,0.021
1.700,0.909,0.021
1.705,0.863,0.022
1.710,0.952,0.023
1.715,1.009,0.023
1.720,0.993,0.022
1.725,0.988,0.023
1.730,0.886,0.024
1.735,0.873,0.026
1.745,0.855,0.026
1.750,0.916,0.029
1.755,0.911,0.032
1.760,0.855,0.035
1.765,0.841,0.039
1.770,0.919,0.040
1.775,0.901,0.054
1.790,0.976,0.064
1.800,0.964,0.069
1.810,0.847,0.059
1.820,0.958,0.078
1.825,0.839,0.055
1.830,0.849,0.050
1.850,0.872,0.063
1.855,1.001,0.067
1.865,0.851,0.046
1.870,0.894,0.045
1.875,1.006,0.052
1.880,0.990,0.044
1.885,0.960,0.040
1.890,0.876,0.042
1.900,0.932,0.035
1.905,1.013,0.041
1.910,0.990,0.043
1.915,0.948,0.035
1.920,0.953,0.031
1.925,0.992,0.030
1.930,0.998,0.031
1.935,0.969,0.029
1.940,0.954,0.031
1.945,0.972,0.031
1.950,1.059,0.044
1.955,0.950,0.043
1.960,0.862,0.044
1.965,0.961,0.050
1.970,1.010,0.038
1.975,0.994,0.040
1.980,0.958,0.030
1.985,1.031,0.030
1.990,1.049,0.034
1.995,0.999,0.027
2.000,0.967,0.031
2.005,0.937,0.033
