0.920,0.784,0.017
0.925,0.805,0.018
0.930,0.813,0.018
0.935,0.769,0.018
0.940,0.789,0.018
0.945,0.786,0.018
0.950,0.794,0.018
0.955,0.794,0.017
0.960,0.764,0.016
0.965,0.757,0.016
0.970,0.774,0.015
0.975,0.808,0.015
0.980,0.821,0.015
0.985,0.806,0.015
0.990,0.778,0.015
0.995,0.773,0.014
1.000,0.788,0.015
1.005,0.820,0.014
1.010,0.807,0.014
1.015,0.800,0.014
1.020,0.836,0.014
1.025,0.841,0.014
1.030,0.831,0.014
1.035,0.846,0.014
1.040,0.878,0.014
1.045,0.865,0.014
1.050,0.840,0.013
1.055,0.862,0.014
1.060,0.881,0.014
1.065,0.871,0.014
1.070,0.872,0.014
1.075,0.900,0.014
1.080,0.893,0.013
1.085,0.863,0.013
1.090,0.873,0.013
1.095,0.900,0.013
1.100,0.889,0.013
1.105,0.915,0.013
1.110,0.951,0.013
1.115,0.953,0.013
1.120,0.944,0.014
1.125,0.965,0.015
1.130,0.938,0.015
1.135,0.934,0.015
1.140,0.953,0.015
1.145,0.943,0.014
1.150,0.937,0.014
1.155,0.949,0.014
1.160,0.962,0.013
1.165,0.962,0.013
1.170,0.956,0.012
1.175,0.972,0.012
1.180,0.956,0.012
1.185,0.948,0.012
1.190,0.967,0.012
1.195,0.989,0.012
1.200,0.989,0.012
1.205,0.995,0.012
1.220,0.968,0.012
1.225,0.988,0.012
1.230,0.971,0.012
1.235,0.977,0.012
1.240,0.994,0.012
1.245,0.989,0.012
1.250,1.016,0.012
1.255,0.996,0.013
1.260,0.971,0.013
1.265,1.004,0.013
1.270,1.037,0.013
1.275,1.042,0.013
1.280,1.029,0.013
1.285,1.019,0.012
1.290,1.035,0.012
1.295,1.039,0.012
1.300,1.014,0.012
1.305,1.008,0.012
1.310,1.030,0.013
1.315,1.021,0.013
1.320,1.028,0.013
1.325,1.040,0.013
1.330,1.033,0.013
1.335,1.056,0.013
1.340,1.064,0.014
1.345,1.076,0.016
1.355,1.062,0.023
1.360,1.065,0.027
1.365,1.026,0.029
1.370,1.032,0.030
1.375,1.041,0.029
1.380,1.047,0.027
1.385,1.046,0.026
1.390,1.050,0.026
1.395,1.079,0.025
1.400,1.065,0.024
1.405,1.053,0.022
1.410,1.047,0.021
1.415,1.073,0.019
1.420,1.067,0.018
1.425,1.068,0.018
1.430,1.061,0.018
1.440,1.049,0.017
1.445,1.084,0.017
1.450,1.072,0.016
1.455,1.085,0.016
1.460,1.082,0.016
1.465,1.087,0.016
1.470,1.079,0.016
1.475,1.070,0.016
1.480,1.077,0.016
1.485,1.080,0.016
1.490,1.082,0.015
1.495,1.111,0.016
1.500,1.128,0.016
1.505,1.071,0.015
1.510,1.081,0.016
1.515,1.113,0.017
1.520,1.086,0.015
1.525,1.109,0.015
1.530,1.162,0.016
1.535,1.159,0.016
1.540,1.124,0.016
1.545,1.133,0.016
1.550,1.114,0.016
1.555,1.134,0.016
1.560,1.121,0.016
1.565,1.128,0.016
1.570,1.149,0.017
1.575,1.113,0.016
1.580,1.079,0.017
1.585,1.099,0.017
1.590,1.131,0.017
1.595,1.089,0.016
1.600,1.129,0.017
1.605,1.135,0.017
1.610,1.111,0.017
1.615,1.110,0.018
1.620,1.140,0.018
1.625,1.108,0.017
1.630,1.100,0.017
1.635,1.113,0.017
1.640,1.096,0.017
1.645,1.105,0.018
1.650,1.108,0.018
1.655,1.087,0.018
1.660,1.097,0.018
