0.800,1.091,0.101
0.805,1.205,0.097
0.810,1.151,0.087
0.815,1.240,0.080
0.820,1.122,0.071
0.825,1.095,0.069
0.830,1.034,0.064
0.835,1.024,0.064
0.840,1.130,0.066
0.845,1.191,0.065
0.850,1.160,0.066
0.855,1.174,0.070
0.865,1.179,0.068
0.870,1.018,0.065
0.875,0.961,0.066
0.880,1.114,0.073
0.890,1.242,0.060
0.895,1.201,0.062
0.900,1.077,0.057
0.910,1.009,0.057
0.915,1.132,0.055
0.920,1.116,0.055
0.925,1.173,0.058
0.930,1.196,0.060
0.935,1.131,0.060
0.940,1.107,0.064
0.945,1.139,0.064
0.950,1.088,0.060
0.955,1.066,0.058
0.960,1.110,0.056
0.965,1.014,0.049
0.970,0.991,0.049
0.975,1.087,0.049
0.980,1.126,0.047
0.985,1.127,0.047
0.990,1.149,0.046
0.995,1.159,0.045
1.000,1.110,0.042
1.005,1.115,0.044
1.010,1.181,0.046
1.015,1.068,0.039
1.020,0.941,0.038
1.025,0.960,0.039
1.030,1.052,0.042
1.035,1.125,0.039
1.040,1.152,0.042
1.045,1.176,0.043
1.050,1.107,0.040
1.055,1.044,0.038
1.060,1.028,0.038
1.065,1.025,0.038
1.070,1.049,0.038
1.075,1.092,0.039
1.080,1.097,0.038
1.085,1.212,0.044
1.090,1.184,0.039
1.095,1.103,0.039
1.100,1.129,0.038
1.105,1.071,0.037
1.110,1.103,0.040
1.115,1.111,0.040
1.120,1.011,0.041
1.125,0.949,0.044
1.130,0.991,0.050
1.135,0.955,0.046
1.140,0.976,0.053
1.145,1.106,0.052
1.150,1.045,0.042
1.155,1.016,0.042
1.160,1.106,0.040
1.165,1.090,0.038
1.170,1.096,0.036
1.175,1.079,0.034
1.180,1.087,0.035
1.185,1.139,0.036
1.190,1.099,0.037
1.195,1.127,0.034
1.200,1.141,0.034
1.205,1.055,0.033
1.210,0.978,0.033
1.215,1.000,0.034
1.220,1.110,0.035
1.225,1.116,0.033
1.230,1.090,0.035
1.235,1.019,0.035
1.240,0.882,0.033
1.245,0.897,0.033
1.250,1.030,0.035
1.255,0.940,0.033
1.260,0.949,0.038
1.265,1.170,0.040
1.275,1.039,0.035
1.280,0.838,0.033
1.285,0.915,0.035
1.290,1.094,0.038
1.300,1.080,0.034
1.305,1.029,0.041
1.310,1.149,0.036
1.315,0.984,0.037
1.320,0.910,0.038
1.325,1.110,0.039
1.330,1.175,0.039
1.335,1.050,0.039
1.340,1.094,0.045
1.345,1.140,0.051
1.355,0.926,0.090
1.360,0.938,0.160
1.365,1.108,0.230
1.370,0.924,0.215
1.380,1.135,0.217
1.385,1.202,0.174
1.390,1.042,0.164
1.395,0.988,0.134
1.400,0.971,0.127
1.405,0.884,0.103
1.420,1.002,0.082
1.425,1.106,0.074
1.430,1.085,0.073
1.435,1.185,0.080
1.440,1.229,0.065
1.445,1.048,0.056
1.450,0.924,0.055
1.455,1.108,0.064
1.460,1.253,0.054
1.465,1.101,0.051
1.470,1.019,0.056
1.475,1.017,0.056
1.480,0.980,0.048
1.485,0.967,0.054
1.490,1.145,0.056
1.495,1.157,0.045
1.500,1.019,0.044
1.505,0.965,0.042
1.510,1.016,0.044
1.515,1.038,0.044
1.520,1.004,0.042
1.525,0.977,0.044
1.530,0.955,0.040
