0.820,0.899,0.027
0.825,0.906,0.030
0.830,0.922,0.028
0.835,0.928,0.029
0.840,0.916,0.028
0.845,0.939,0.031
0.850,0.921,0.029
0.855,0.908,0.029
0.860,0.894,0.029
0.865,0.883,0.031
0.875,0.903,0.026
0.880,0.899,0.030
0.885,0.892,0.026
0.890,0.936,0.027
0.895,0.916,0.024
0.900,0.908,0.026
0.905,0.909,0.025
0.910,0.925,0.025
0.915,0.917,0.026
0.920,0.901,0.024
0.925,0.918,0.027
0.930,0.909,0.025
0.935,0.909,0.024
0.940,0.942,0.026
0.945,0.949,0.024
0.950,0.938,0.022
0.955,0.950,0.022
0.960,0.972,0.027
0.965,0.967,0.024
0.970,0.951,0.022
0.975,0.961,0.022
0.980,0.955,0.025
0.985,0.957,0.020
0.990,0.978,0.025
0.995,0.963,0.022
1.000,0.959,0.023
1.005,0.953,0.022
1.010,0.952,0.021
1.015,0.973,0.022
1.020,0.970,0.021
1.025,0.957,0.021
1.030,0.952,0.020
1.035,0.961,0.020
1.040,0.957,0.023
1.045,0.951,0.022
1.050,0.961,0.020
1.055,0.955,0.020
1.060,0.962,0.021
1.065,0.940,0.025
1.070,0.951,0.024
1.075,0.983,0.021
1.080,0.993,0.023
1.085,0.986,0.020
1.090,0.974,0.020
1.095,0.978,0.020
1.100,0.986,0.020
1.105,0.961,0.021
1.110,0.951,0.026
1.115,0.972,0.025
1.120,0.982,0.024
1.125,0.995,0.022
1.130,0.958,0.021
1.135,0.947,0.020
1.140,0.960,0.019
1.145,0.969,0.019
1.150,0.977,0.019
1.155,0.974,0.019
1.160,0.964,0.019
1.165,0.963,0.018
1.170,0.991,0.019
1.175,1.006,0.019
1.180,1.001,0.018
1.185,0.974,0.019
1.190,0.975,0.020
1.195,0.997,0.018
1.200,0.991,0.019
1.205,0.971,0.019
1.210,0.989,0.019
1.215,1.000,0.019
1.220,0.994,0.019
1.225,0.973,0.018
1.230,0.990,0.019
1.235,0.999,0.021
1.240,0.967,0.018
1.245,0.970,0.019
1.250,0.979,0.021
1.255,0.972,0.023
1.260,0.956,0.020
1.265,0.965,0.021
1.270,0.974,0.019
1.275,0.994,0.018
1.280,1.008,0.019
1.285,1.006,0.020
1.290,1.007,0.019
1.295,0.998,0.019
1.300,1.013,0.018
1.305,1.012,0.022
1.310,1.024,0.025
1.315,0.997,0.021
1.320,1.009,0.020
1.325,1.013,0.020
1.330,1.010,0.020
1.335,0.999,0.024
1.340,1.002,0.023
1.345,1.017,0.030
1.350,1.021,0.036
1.355,1.008,0.032
1.360,1.014,0.032
1.365,0.997,0.029
1.370,1.008,0.029
1.375,1.024,0.029
1.380,1.018,0.030
1.385,0.976,0.031
1.395,0.984,0.027
1.400,0.988,0.027
1.410,0.998,0.024
1.415,1.027,0.024
1.420,0.988,0.023
1.425,0.970,0.025
1.430,0.972,0.022
1.435,0.984,0.023
1.440,1.034,0.022
1.445,1.036,0.025
1.450,1.034,0.022
1.455,1.020,0.022
1.460,1.033,0.024
1.465,1.017,0.023
1.470,1.014,0.025
1.485,1.004,0.022
1.490,0.989,0.020
1.495,0.986,0.022
1.510,0.977,0.022
1.515,1.018,0.022
1.520,1.013,0.021
1.525,1.022,0.023
1.530,1.021,0.024
1.535,0.980,0.022
1.540,0.942,0.024
1.545,0.979,0.023
1.550,0.993,0.022
1.555,0.986,0.023
1.560,1.002,0.021
1.565,0.975,0.022
1.570,0.933,0.022
1.575,0.989,0.023
1.580,1.019,0.022
1.585,0.988,0.022
1.590,1.002,0.022
1.595,1.000,0.023
1.600,0.970,0.022
1.605,0.989,0.022
1.610,1.001,0.023
1.615,1.017,0.024
1.620,0.974,0.021
1.625,0.964,0.024
1.630,0.978,0.025
1.635,1.012,0.024
1.640,1.012,0.025
1.645,0.991,0.024
1.650,1.006,0.025
1.655,0.991,0.025
1.660,0.962,0.023
1.665,0.940,0.024
1.670,0.963,0.025
1.675,0.990,0.025
1.680,1.021,0.024
1.685,1.030,0.026
1.690,0.997,0.026
1.695,0.998,0.025
1.700,1.010,0.025
1.705,0.989,0.025
1.710,1.041,0.029
1.715,0.974,0.025
1.720,0.966,0.024
1.725,1.019,0.029
1.730,1.013,0.031
1.735,1.000,0.033
1.740,1.002,0.028
1.745,0.996,0.027
1.750,1.007,0.029
1.755,0.950,0.030
