0.820,0.978,0.022
0.825,0.955,0.024
0.830,0.938,0.023
0.835,0.934,0.023
0.840,0.938,0.023
0.845,0.923,0.021
0.850,0.904,0.020
0.855,0.896,0.020
0.860,0.894,0.023
0.865,0.853,0.021
0.870,0.840,0.021
0.875,0.796,0.018
0.880,0.836,0.021
0.885,0.819,0.019
0.890,0.825,0.020
0.895,0.829,0.019
0.900,0.807,0.019
0.905,0.807,0.018
0.910,0.823,0.019
0.915,0.817,0.017
0.920,0.818,0.017
0.935,0.800,0.018
0.945,0.786,0.021
0.950,0.806,0.019
0.955,0.804,0.017
0.960,0.811,0.017
0.965,0.822,0.019
0.970,0.809,0.017
0.975,0.807,0.017
0.980,0.811,0.015
0.985,0.808,0.016
0.990,0.793,0.015
0.995,0.789,0.014
1.000,0.821,0.015
1.005,0.815,0.015
1.010,0.812,0.015
1.015,0.829,0.016
1.020,0.829,0.015
1.025,0.831,0.016
1.030,0.837,0.015
1.035,0.837,0.017
1.040,0.851,0.015
1.045,0.843,0.016
1.050,0.859,0.015
1.055,0.854,0.014
1.060,0.856,0.015
1.065,0.867,0.016
1.070,0.862,0.015
1.075,0.869,0.015
1.080,0.874,0.015
1.085,0.889,0.015
1.090,0.899,0.015
1.095,0.903,0.015
1.100,0.901,0.015
1.105,0.913,0.016
1.110,0.922,0.017
1.115,0.921,0.015
1.120,0.921,0.016
1.125,0.930,0.016
1.130,0.938,0.016
1.135,0.932,0.017
1.140,0.940,0.016
1.145,0.944,0.017
1.150,0.951,0.017
1.155,0.969,0.015
1.160,0.968,0.015
1.165,0.964,0.016
1.170,0.975,0.015
1.175,0.973,0.015
1.180,0.973,0.015
1.185,0.989,0.016
1.190,0.990,0.016
1.195,0.983,0.015
1.200,0.997,0.015
1.205,0.998,0.015
1.210,0.985,0.015
1.215,1.000,0.015
1.220,1.007,0.015
1.225,1.006,0.015
1.230,1.006,0.014
1.235,0.997,0.015
1.240,1.006,0.015
1.245,1.011,0.015
1.250,1.020,0.014
1.255,1.012,0.015
1.260,1.007,0.015
1.265,1.005,0.015
1.270,0.997,0.015
1.275,0.991,0.016
1.280,0.997,0.018
1.285,1.005,0.015
1.290,1.017,0.016
1.295,1.025,0.015
1.300,1.032,0.015
1.305,1.035,0.015
1.310,1.035,0.014
1.315,1.042,0.015
1.320,1.054,0.015
1.325,1.056,0.015
1.330,1.058,0.015
1.335,1.052,0.017
1.340,1.055,0.016
1.345,1.070,0.015
1.350,1.084,0.018
1.355,1.057,0.019
1.360,1.060,0.023
1.365,1.063,0.027
1.375,1.076,0.032
1.380,1.070,0.022
1.385,1.083,0.029
1.390,1.098,0.028
1.395,1.086,0.028
1.400,1.074,0.028
1.405,1.080,0.026
1.410,1.093,0.026
1.415,1.108,0.025
1.420,1.090,0.023
1.425,1.099,0.022
1.430,1.125,0.021
1.435,1.122,0.020
1.440,1.116,0.020
1.445,1.107,0.019
1.450,1.112,0.019
1.455,1.124,0.018
1.460,1.139,0.018
1.465,1.147,0.018
1.470,1.151,0.020
1.475,1.145,0.019
1.480,1.149,0.018
1.485,1.143,0.019
1.490,1.156,0.020
1.495,1.156,0.019
1.500,1.126,0.018
1.505,1.125,0.018
1.510,1.131,0.019
1.520,1.153,0.018
1.525,1.153,0.018
1.530,1.126,0.017
1.535,1.149,0.017
1.540,1.174,0.017
1.545,1.183,0.018
1.550,1.136,0.017
1.555,1.121,0.021
1.560,1.178,0.018
1.565,1.183,0.020
1.570,1.147,0.018
1.575,1.138,0.019
1.580,1.125,0.019
1.585,1.127,0.019
1.590,1.124,0.018
