0.820,0.892,0.101
0.825,0.879,0.099
0.830,0.876,0.096
0.835,0.861,0.091
0.840,0.906,0.093
0.845,0.904,0.107
0.850,0.872,0.092
0.855,0.892,0.096
0.860,0.880,0.096
0.865,0.836,0.094
0.870,0.872,0.096
0.875,0.926,0.098
0.880,0.879,0.093
0.885,0.866,0.087
0.890,0.871,0.087
0.895,0.814,0.079
0.900,0.821,0.082
0.905,0.842,0.078
0.910,0.847,0.073
0.915,0.852,0.098
0.920,0.782,0.086
0.925,0.802,0.080
0.930,0.822,0.088
0.935,0.834,0.077
0.940,0.829,0.099
0.945,0.772,0.081
0.950,0.771,0.077
0.955,0.794,0.078
0.960,0.833,0.081
0.965,0.839,0.076
0.970,0.841,0.076
0.975,0.809,0.069
0.980,0.789,0.067
0.985,0.815,0.067
0.990,0.809,0.070
0.995,0.816,0.066
1.000,0.837,0.067
1.005,0.855,0.071
1.010,0.869,0.067
1.015,0.872,0.070
1.020,0.886,0.059
1.025,0.876,0.070
1.030,0.822,0.068
1.035,0.839,0.071
1.040,0.874,0.066
1.045,0.872,0.063
1.050,0.843,0.068
1.055,0.833,0.066
1.060,0.822,0.065
1.065,0.849,0.059
1.070,0.907,0.067
1.075,0.856,0.060
1.080,0.838,0.060
1.085,0.832,0.059
1.090,0.873,0.061
1.095,0.929,0.065
1.100,0.940,0.063
1.105,0.942,0.070
1.110,0.887,0.067
1.115,0.855,0.073
1.120,0.878,0.072
1.125,0.894,0.071
1.130,0.905,0.078
1.135,0.932,0.078
1.140,0.913,0.081
1.145,0.874,0.076
1.150,0.899,0.072
1.155,0.905,0.073
1.160,0.947,0.072
1.165,0.951,0.075
1.170,0.915,0.063
1.175,0.937,0.061
1.180,0.968,0.060
1.185,0.973,0.060
1.190,0.948,0.066
1.195,0.927,0.074
1.200,0.943,0.060
1.205,0.925,0.066
1.210,0.915,0.065
1.215,1.000,0.063
1.220,0.983,0.077
1.225,0.930,0.069
1.230,0.968,0.072
1.235,0.991,0.063
1.240,0.999,0.063
1.245,1.021,0.076
1.250,0.996,0.066
1.255,0.997,0.063
1.260,0.979,0.069
1.265,0.971,0.069
1.270,1.056,0.068
1.275,1.008,0.073
1.290,0.964,0.070
1.295,1.002,0.071
1.300,0.954,0.066
1.305,0.979,0.080
1.310,1.011,0.072
1.315,0.977,0.067
1.320,1.014,0.067
1.325,1.014,0.067
1.330,1.041,0.069
1.335,1.073,0.076
1.340,1.099,0.097
1.345,1.078,0.115
1.350,1.052,0.126
1.355,1.016,0.126
1.360,0.981,0.175
1.365,0.980,0.138
1.370,0.926,0.143
1.375,0.935,0.156
1.380,1.110,0.137
1.385,1.103,0.151
1.390,1.066,0.144
1.395,0.997,0.155
1.400,0.990,0.127
1.405,1.002,0.122
1.410,1.036,0.110
1.415,1.106,0.119
1.420,1.061,0.122
1.425,1.011,0.111
1.430,1.087,0.103
1.435,1.107,0.104
1.440,1.122,0.087
1.445,1.092,0.098
1.450,1.042,0.082
1.455,1.019,0.086
1.460,1.036,0.081
1.465,1.126,0.085
1.470,1.041,0.081
1.475,1.032,0.077
1.480,1.013,0.080
1.490,0.958,0.087
1.495,1.062,0.087
1.500,1.129,0.077
1.505,1.167,0.088
1.510,1.159,0.088
1.515,1.023,0.078
1.520,0.987,0.079
1.525,1.029,0.075
1.530,1.079,0.073
1.535,1.144,0.080
1.540,1.074,0.075
1.545,1.159,0.073
1.550,1.085,0.108
1.555,0.937,0.079
1.560,0.878,0.070
1.565,0.864,0.068
1.570,1.027,0.072
1.575,1.033,0.078
1.580,1.049,0.070
1.585,0.963,0.072
1.590,0.813,0.082
1.595,0.936,0.075
1.600,1.064,0.071
1.605,1.156,0.081
1.610,1.058,0.086
1.615,0.975,0.076
1.620,0.966,0.088
1.625,0.982,0.077
1.630,1.110,0.077
1.635,1.079,0.079
1.640,1.044,0.083
1.645,1.029,0.084
1.650,0.962,0.088
1.655,0.881,0.078
1.660,0.906,0.075
1.665,1.011,0.078
1.670,1.001,0.080
1.675,0.956,0.086
1.680,1.004,0.090
1.685,0.996,0.087
1.690,0.936,0.091
1.695,1.003,0.083
1.700,0.968,0.085
1.705,0.953,0.082
1.710,0.998,0.088
1.715,1.039,0.079
1.720,1.216,0.107
1.725,1.095,0.096
1.730,0.967,0.091
1.735,0.916,0.091
1.740,0.832,0.087
1.745,0.950,0.076
1.750,1.054,0.085
1.755,0.981,0.091
1.760,0.904,0.085
1.765,0.988,0.080
1.770,1.118,0.084
1.775,1.054,0.096
1.780,0.977,0.100
1.785,1.096,0.094
1.790,1.124,0.114
1.795,0.990,0.104
1.800,1.127,0.108
1.805,1.252,0.132
1.810,1.034,0.136
1.815,0.942,0.116
1.820,0.987,0.128
1.825,0.895,0.140
1.830,0.937,0.186
1.835,0.995,0.241
1.840,1.068,0.204
1.845,1.081,0.226
1.860,0.759,0.171
1.865,0.780,0.190
1.870,0.907,0.252
1.875,0.876,0.241
1.880,0.907,0.171
1.885,1.089,0.182
1.890,0.942,0.151
1.895,0.899,0.152
1.900,0.847,0.205
1.905,0.811,0.149
1.910,0.988,0.175
1.915,1.011,0.150
1.920,1.041,0.155
1.925,1.180,0.146
1.930,1.163,0.151
1.935,0.883,0.146
1.940,0.826,0.118
1.945,0.915,0.132
1.950,0.996,0.136
1.955,1.138,0.166
1.960,1.137,0.171
1.965,1.069,0.140
1.970,1.040,0.134
1.975,1.062,0.130
1.980,0.994,0.128
1.985,0.822,0.101
1.990,0.887,0.114
1.995,0.898,0.158
2.000,0.794,0.162
2.005,0.695,0.174
2.010,0.721,0.127
2.015,1.058,0.131
2.020,1.080,0.176
2.025,0.868,0.131
2.030,0.851,0.105
2.035,0.797,0.103
2.040,0.831,0.106
2.045,1.166,0.151
2.050,1.225,0.174
2.055,1.051,0.142
2.060,1.143,0.148
2.065,1.199,0.150
2.070,1.034,0.129
2.075,1.034,0.124
2.080,1.005,0.134
2.085,0.874,0.131
2.090,1.058,0.138
2.095,1.134,0.140
2.100,1.000,0.133
2.105,1.056,0.136
2.110,1.002,0.123
2.115,0.866,0.113
2.120,0.958,0.125
2.125,1.038,0.127
2.130,1.076,0.129
2.135,1.131,0.141
2.140,0.986,0.128
2.145,0.939,0.111
2.150,1.063,0.150
2.155,1.072,0.147
2.160,1.096,0.148
2.165,1.165,0.172
2.170,1.061,0.167
2.175,1.115,0.133
2.185,1.229,0.174
2.190,1.284,0.147
2.195,1.283,0.182
2.200,1.074,0.142
2.205,1.104,0.164
2.210,1.178,0.158
2.215,1.122,0.165
2.220,1.037,0.149
2.225,1.022,0.141
2.230,1.022,0.144
2.235,1.124,0.160
2.240,0.978,0.184
2.245,0.878,0.128
2.250,1.123,0.155
2.255,1.174,0.183
2.260,1.054,0.147
2.265,0.924,0.150
2.270,0.823,0.145
2.275,1.108,0.150
2.280,1.284,0.200
2.285,1.324,0.196
2.295,1.121,0.188
2.300,0.836,0.148
2.305,1.017,0.148
2.310,1.120,0.185
2.315,1.005,0.147
2.320,1.080,0.167
2.335,0.987,0.151
2.340,1.145,0.195
2.345,1.093,0.178
2.350,0.996,0.186
2.355,0.972,0.170
2.360,1.028,0.155
2.365,1.074,0.172
2.370,0.967,0.202
2.375,0.968,0.160
2.380,0.835,0.168
2.385,0.715,0.137
2.390,0.826,0.152
2.395,0.841,0.168
2.400,0.974,0.163
2.405,0.971,0.181
2.410,0.960,0.180
2.415,1.087,0.172
2.420,1.034,0.206
2.435,1.347,0.224
2.440,1.118,0.244
2.450,0.892,0.209
2.455,1.160,0.210
2.460,1.053,0.211
2.470,1.128,0.220
2.475,0.993,0.318
