0.820,0.881,0.010
0.825,0.884,0.009
0.830,0.876,0.009
0.835,0.880,0.008
0.840,0.882,0.008
0.845,0.879,0.008
0.850,0.875,0.008
0.855,0.874,0.008
0.860,0.863,0.009
0.865,0.850,0.008
0.870,0.855,0.008
0.875,0.848,0.008
0.880,0.845,0.008
0.885,0.848,0.008
0.890,0.848,0.007
0.895,0.849,0.007
0.900,0.852,0.007
0.905,0.862,0.007
0.910,0.871,0.007
0.915,0.870,0.007
0.920,0.867,0.007
0.925,0.866,0.007
0.930,0.866,0.007
0.935,0.857,0.007
0.940,0.848,0.007
0.945,0.842,0.007
0.950,0.846,0.007
0.955,0.867,0.007
0.960,0.876,0.007
0.965,0.875,0.007
0.970,0.878,0.007
0.975,0.878,0.006
0.980,0.871,0.006
0.985,0.860,0.006
0.990,0.862,0.006
0.995,0.857,0.006
1.000,0.854,0.007
1.005,0.859,0.006
1.010,0.870,0.006
1.015,0.865,0.006
1.020,0.866,0.006
1.025,0.867,0.006
1.030,0.872,0.006
1.035,0.877,0.006
1.040,0.874,0.006
1.045,0.876,0.006
1.050,0.873,0.006
1.055,0.878,0.006
1.060,0.881,0.006
1.065,0.891,0.007
1.070,0.896,0.007
1.075,0.894,0.006
1.080,0.892,0.006
1.085,0.899,0.006
1.090,0.905,0.006
1.095,0.911,0.006
1.100,0.911,0.006
1.105,0.914,0.006
1.110,0.921,0.006
1.115,0.922,0.006
1.120,0.926,0.006
1.125,0.933,0.006
1.130,0.944,0.007
1.135,0.944,0.006
1.140,0.948,0.007
1.145,0.961,0.006
1.150,0.959,0.006
1.155,0.968,0.006
1.160,0.975,0.006
1.165,0.976,0.006
1.170,0.983,0.006
1.175,0.990,0.006
1.180,0.992,0.006
1.185,0.991,0.005
1.190,0.996,0.006
1.195,1.004,0.006
1.200,1.004,0.006
1.205,1.003,0.005
1.210,1.001,0.006
1.215,1.000,0.006
1.220,1.002,0.006
1.225,1.002,0.005
1.230,1.006,0.006
1.235,1.010,0.006
1.240,1.011,0.006
1.245,1.022,0.006
1.250,1.024,0.006
1.255,1.018,0.006
1.260,1.016,0.006
1.265,1.027,0.006
1.270,1.026,0.006
1.275,1.024,0.006
1.280,1.030,0.006
1.285,1.041,0.006
1.290,1.043,0.006
1.295,1.043,0.006
1.300,1.038,0.006
1.305,1.038,0.006
1.310,1.049,0.006
1.315,1.054,0.006
1.320,1.065,0.006
1.325,1.072,0.007
1.330,1.077,0.006
1.335,1.077,0.006
1.340,1.084,0.009
1.345,1.104,0.012
1.350,1.111,0.014
1.360,1.077,0.015
1.365,1.089,0.014
1.375,1.100,0.013
1.380,1.080,0.012
1.385,1.081,0.012
1.390,1.100,0.011
1.405,1.111,0.011
1.415,1.118,0.011
1.420,1.123,0.010
1.425,1.124,0.009
1.430,1.121,0.008
1.435,1.124,0.008
1.440,1.134,0.009
1.445,1.135,0.008
1.450,1.145,0.008
1.455,1.142,0.008
1.460,1.136,0.008
1.465,1.134,0.008
1.470,1.148,0.008
1.475,1.149,0.008
1.480,1.150,0.008
1.485,1.153,0.007
1.490,1.159,0.008
1.500,1.164,0.008
1.505,1.157,0.008
1.510,1.169,0.008
1.515,1.172,0.007
1.520,1.168,0.008
1.525,1.174,0.008
1.530,1.163,0.008
1.535,1.168,0.007
1.540,1.171,0.008
1.545,1.169,0.007
1.550,1.181,0.008
1.555,1.179,0.007
1.560,1.181,0.009
1.565,1.176,0.008
1.570,1.180,0.007
1.575,1.174,0.008
1.580,1.188,0.008
1.585,1.203,0.008
1.590,1.189,0.008
1.595,1.178,0.008
1.600,1.184,0.009
1.605,1.197,0.009
1.610,1.186,0.008
1.615,1.170,0.008
1.620,1.170,0.008
1.625,1.161,0.009
1.630,1.177,0.008
1.635,1.177,0.008
1.640,1.167,0.008
1.645,1.176,0.009
1.650,1.182,0.009
1.655,1.170,0.008
1.660,1.160,0.008
1.665,1.156,0.008
1.670,1.154,0.008
1.675,1.174,0.009
1.680,1.161,0.009
