0.850,0.811,0.009
0.855,0.812,0.009
0.860,0.804,0.009
0.865,0.784,0.009
0.870,0.775,0.009
0.875,0.773,0.008
0.880,0.774,0.008
0.885,0.771,0.008
0.890,0.764,0.007
0.895,0.763,0.007
0.900,0.762,0.007
0.905,0.754,0.007
0.910,0.754,0.007
0.915,0.747,0.007
0.920,0.752,0.007
0.925,0.753,0.007
0.930,0.754,0.007
0.935,0.753,0.007
0.940,0.750,0.007
0.945,0.758,0.007
0.950,0.764,0.007
0.955,0.770,0.007
0.960,0.779,0.007
0.965,0.776,0.007
0.970,0.777,0.006
0.975,0.780,0.006
0.980,0.789,0.006
0.985,0.793,0.006
0.990,0.809,0.006
0.995,0.820,0.006
1.000,0.825,0.006
1.005,0.825,0.006
1.010,0.837,0.006
1.015,0.847,0.006
1.020,0.847,0.006
1.025,0.848,0.006
1.030,0.856,0.006
1.035,0.868,0.006
1.040,0.878,0.006
1.045,0.876,0.006
1.050,0.882,0.006
1.055,0.885,0.006
1.060,0.893,0.006
1.065,0.897,0.006
1.070,0.900,0.006
1.075,0.905,0.006
1.080,0.906,0.006
1.085,0.909,0.006
1.090,0.922,0.006
1.095,0.923,0.006
1.100,0.925,0.006
1.105,0.934,0.006
1.110,0.941,0.006
1.115,0.950,0.006
1.120,0.937,0.006
1.125,0.943,0.007
1.130,0.953,0.007
1.135,0.956,0.007
1.140,0.970,0.007
1.145,0.956,0.006
1.150,0.959,0.006
1.155,0.967,0.006
1.160,0.974,0.006
1.165,0.978,0.006
1.170,0.988,0.005
1.175,0.988,0.005
1.180,0.986,0.005
1.185,0.982,0.005
1.190,0.992,0.005
1.195,0.994,0.005
1.200,0.993,0.005
1.205,0.995,0.005
1.210,0.988,0.005
1.215,1.000,0.005
1.220,0.999,0.005
1.225,0.997,0.005
1.230,1.004,0.005
1.235,1.003,0.005
1.240,1.011,0.005
1.245,1.006,0.005
1.250,1.009,0.005
1.255,1.020,0.005
1.260,1.018,0.006
1.265,1.011,0.005
1.270,1.011,0.005
1.275,1.017,0.005
1.280,1.027,0.005
1.285,1.030,0.005
1.290,1.034,0.005
1.295,1.030,0.005
1.300,1.034,0.005
1.305,1.040,0.006
1.310,1.038,0.006
1.315,1.049,0.006
1.320,1.047,0.006
1.325,1.052,0.006
1.330,1.048,0.006
1.335,1.054,0.007
1.340,1.077,0.007
1.345,1.070,0.011
1.350,1.051,0.015
1.365,1.062,0.024
1.370,1.054,0.021
1.380,1.075,0.018
1.385,1.071,0.017
1.390,1.086,0.016
1.395,1.069,0.015
1.400,1.077,0.013
1.405,1.072,0.012
1.410,1.072,0.011
1.415,1.082,0.010
1.420,1.086,0.010
1.425,1.093,0.009
1.430,1.081,0.009
1.435,1.092,0.009
1.440,1.096,0.009
1.445,1.091,0.008
1.450,1.091,0.008
1.460,1.106,0.008
1.465,1.084,0.008
1.470,1.078,0.008
1.475,1.088,0.008
1.480,1.082,0.007
1.485,1.089,0.007
1.490,1.093,0.007
1.495,1.084,0.007
1.500,1.085,0.007
1.505,1.090,0.007
1.510,1.093,0.007
1.515,1.093,0.007
1.520,1.099,0.007
1.525,1.093,0.007
1.530,1.082,0.007
1.535,1.090,0.007
1.540,1.097,0.007
1.545,1.094,0.007
1.550,1.096,0.007
1.555,1.079,0.007
1.560,1.083,0.007
1.565,1.088,0.007
1.570,1.072,0.007
1.575,1.076,0.007
1.580,1.086,0.007
1.585,1.090,0.007
1.590,1.089,0.007
1.595,1.078,0.007
1.600,1.067,0.007
1.605,1.061,0.007
1.610,1.065,0.008
1.615,1.071,0.007
1.620,1.066,0.007
1.625,1.082,0.007
1.630,1.076,0.007
1.635,1.061,0.007
1.640,1.058,0.008
1.645,1.062,0.008
1.650,1.058,0.008
1.655,1.051,0.008
1.660,1.052,0.008
1.665,1.047,0.008
1.670,1.045,0.008
1.675,1.040,0.008
1.680,1.042,0.008
1.685,1.042,0.008
1.690,1.052,0.008
1.695,1.027,0.008
1.700,1.013,0.008
1.705,1.018,0.008
1.710,1.025,0.008
1.715,1.031,0.008
1.720,1.037,0.008
1.725,1.036,0.009
1.730,1.030,0.009
1.735,1.028,0.009
1.740,1.022,0.009
1.745,1.035,0.009
1.750,1.028,0.009
1.755,1.022,0.009
1.760,1.019,0.009
1.765,1.014,0.009
1.770,1.014,0.009
1.775,1.017,0.009
1.780,1.020,0.009
1.785,1.014,0.010
1.790,1.016,0.010
1.795,1.023,0.011
1.800,1.013,0.012
1.805,1.000,0.013
1.810,1.013,0.015
1.815,1.014,0.016
1.820,1.003,0.018
1.825,1.015,0.019
1.830,1.038,0.023
1.835,1.008,0.034
1.845,1.011,0.045
1.850,1.019,0.043
1.855,0.997,0.040
1.860,1.014,0.040
1.865,1.029,0.040
1.870,1.031,0.044
1.880,1.025,0.035
1.900,1.015,0.034
1.910,1.010,0.040
1.915,1.000,0.034
1.930,1.010,0.023
1.935,0.996,0.021
1.940,1.003,0.020
1.945,1.014,0.019
1.955,1.009,0.019
1.965,0.983,0.018
1.970,1.002,0.016
1.975,0.995,0.014
1.980,1.010,0.013
1.985,1.025,0.013
1.990,1.025,0.013
1.995,1.028,0.014
2.000,1.009,0.017
2.010,0.996,0.024
2.015,1.017,0.022
2.020,1.010,0.018
2.025,1.025,0.016
2.030,1.043,0.015
2.035,1.038,0.013
2.040,1.032,0.013
2.045,1.020,0.014
2.050,1.026,0.015
2.055,1.019,0.015
2.060,1.022,0.016
2.065,1.019,0.016
2.070,1.024,0.015
2.075,1.026,0.015
2.080,1.028,0.014
2.085,1.022,0.014
2.090,1.037,0.014
2.095,1.043,0.014
2.100,1.049,0.014
2.105,1.058,0.014
2.110,1.046,0.014
2.115,1.051,0.014
2.120,1.036,0.014
2.125,1.043,0.014
2.130,1.053,0.015
2.135,1.063,0.015
2.140,1.065,0.015
2.145,1.051,0.015
2.150,1.037,0.015
2.155,1.031,0.015
2.160,1.052,0.016
2.165,1.049,0.016
2.170,1.069,0.016
2.175,1.082,0.017
2.180,1.064,0.016
2.185,1.078,0.017
2.190,1.084,0.017
