0.820,0.937,0.013
0.825,0.898,0.013
0.830,0.905,0.013
0.835,0.905,0.011
0.840,0.899,0.012
0.845,0.901,0.011
0.855,0.877,0.012
0.860,0.879,0.014
0.865,0.880,0.013
0.870,0.853,0.012
0.875,0.828,0.012
0.880,0.822,0.012
0.885,0.818,0.011
0.890,0.833,0.013
0.895,0.850,0.011
0.900,0.853,0.012
0.905,0.849,0.012
0.910,0.844,0.013
0.915,0.842,0.011
0.920,0.838,0.012
0.925,0.833,0.010
0.930,0.835,0.013
0.935,0.819,0.011
0.940,0.833,0.012
0.945,0.841,0.010
0.950,0.842,0.009
0.955,0.854,0.011
0.960,0.857,0.012
0.965,0.854,0.014
0.970,0.849,0.010
0.975,0.848,0.009
0.980,0.850,0.009
0.985,0.852,0.009
0.990,0.862,0.010
0.995,0.860,0.009
1.000,0.877,0.009
1.005,0.861,0.010
1.010,0.857,0.009
1.015,0.854,0.008
1.020,0.867,0.008
1.025,0.870,0.009
1.030,0.870,0.008
1.035,0.870,0.008
1.040,0.875,0.007
1.045,0.873,0.008
1.050,0.875,0.009
1.055,0.869,0.009
1.060,0.864,0.009
1.065,0.871,0.009
1.070,0.881,0.009
1.075,0.889,0.008
1.080,0.892,0.009
1.085,0.897,0.009
1.090,0.895,0.009
1.095,0.902,0.008
1.100,0.907,0.008
1.105,0.913,0.008
1.110,0.919,0.008
1.115,0.922,0.009
1.120,0.919,0.009
1.125,0.910,0.009
1.130,0.919,0.011
1.135,0.929,0.009
1.140,0.937,0.009
1.145,0.939,0.009
1.150,0.941,0.009
1.155,0.955,0.010
1.160,0.968,0.009
1.165,0.975,0.009
1.170,0.969,0.009
1.175,0.973,0.008
1.180,0.976,0.008
1.185,0.979,0.008
1.190,0.985,0.010
1.195,0.988,0.009
1.200,0.988,0.008
1.205,0.987,0.008
1.210,0.997,0.009
1.215,1.000,0.009
1.220,1.006,0.008
1.225,1.011,0.008
1.230,1.002,0.009
1.235,0.994,0.010
1.240,1.000,0.009
1.245,1.012,0.009
1.250,1.012,0.008
1.255,1.020,0.008
1.260,1.031,0.009
1.265,1.015,0.009
1.270,1.005,0.009
1.275,1.003,0.008
1.280,1.014,0.008
1.285,1.026,0.009
1.290,1.039,0.008
1.295,1.044,0.009
1.300,1.039,0.010
1.305,1.038,0.013
1.310,1.051,0.010
1.315,1.064,0.009
1.320,1.061,0.010
1.325,1.070,0.010
1.330,1.083,0.009
1.335,1.087,0.009
1.340,1.084,0.009
1.345,1.073,0.011
1.355,1.073,0.013
1.360,1.076,0.014
1.365,1.080,0.017
1.370,1.085,0.018
1.375,1.111,0.018
1.380,1.103,0.017
1.385,1.103,0.017
1.390,1.091,0.016
1.395,1.110,0.015
1.400,1.119,0.017
1.405,1.099,0.016
1.410,1.107,0.014
1.415,1.108,0.017
1.420,1.126,0.014
1.425,1.128,0.013
1.430,1.141,0.012
1.435,1.143,0.013
1.440,1.143,0.012
1.445,1.131,0.012
1.450,1.124,0.012
1.455,1.135,0.011
1.460,1.138,0.011
1.465,1.140,0.011
1.470,1.150,0.011
1.475,1.149,0.010
1.480,1.152,0.012
1.485,1.150,0.012
1.490,1.140,0.010
1.495,1.129,0.011
1.500,1.153,0.012
1.505,1.178,0.010
1.510,1.164,0.010
1.515,1.161,0.011
1.520,1.161,0.011
1.525,1.146,0.010
1.530,1.144,0.011
1.535,1.141,0.010
1.540,1.160,0.014
1.545,1.173,0.011
1.550,1.174,0.011
1.555,1.175,0.012
1.560,1.166,0.011
1.565,1.160,0.012
1.570,1.163,0.011
1.575,1.160,0.011
1.580,1.152,0.011
1.585,1.152,0.011
1.590,1.154,0.011
1.595,1.152,0.010
1.600,1.150,0.011
1.605,1.149,0.011
1.610,1.150,0.011
1.615,1.169,0.013
1.620,1.167,0.012
1.625,1.149,0.013
1.630,1.126,0.012
1.635,1.126,0.011
1.640,1.134,0.012
1.645,1.139,0.011
1.650,1.142,0.011
1.655,1.132,0.011
1.660,1.135,0.012
1.665,1.155,0.012
1.670,1.166,0.012
1.675,1.150,0.012
1.680,1.136,0.011
1.685,1.125,0.011
1.690,1.134,0.011
1.695,1.145,0.012
1.700,1.131,0.015
1.705,1.108,0.013
1.710,1.089,0.015
1.715,1.102,0.013
1.720,1.135,0.013
1.725,1.130,0.012
1.730,1.131,0.013
1.735,1.127,0.012
1.740,1.124,0.013
1.745,1.126,0.014
1.750,1.138,0.013
1.755,1.125,0.014
1.760,1.122,0.015
1.765,1.126,0.013
1.770,1.115,0.015
1.775,1.109,0.014
1.780,1.150,0.016
1.785,1.155,0.015
1.790,1.136,0.015
1.795,1.110,0.014
1.800,1.096,0.015
1.805,1.100,0.016
1.810,1.120,0.016
1.815,1.120,0.018
1.820,1.106,0.019
1.825,1.120,0.019
1.830,1.127,0.021
1.835,1.126,0.022
1.840,1.128,0.027
1.845,1.115,0.034
1.850,1.101,0.029
1.855,1.089,0.028
1.860,1.110,0.027
1.865,1.131,0.030
1.870,1.164,0.031
1.875,1.087,0.031
1.880,1.116,0.040
1.885,1.053,0.027
1.890,1.085,0.021
1.895,1.122,0.024
1.900,1.079,0.028
1.905,1.070,0.025
1.910,1.107,0.028
1.915,1.102,0.028
1.920,1.071,0.023
1.925,1.060,0.024
1.930,1.056,0.022
1.935,1.076,0.021
1.940,1.103,0.021
1.945,1.106,0.021
1.950,1.101,0.020
1.955,1.066,0.021
1.960,1.059,0.022
1.965,1.064,0.021
1.970,1.076,0.020
1.975,1.084,0.017
1.980,1.084,0.016
1.985,1.081,0.018
1.990,1.095,0.020
1.995,1.121,0.019
2.000,1.108,0.023
2.005,1.067,0.024
2.010,1.061,0.037
2.015,1.062,0.024
2.020,1.077,0.025
2.025,1.085,0.023
2.030,1.092,0.018
2.035,1.096,0.017
2.040,1.087,0.017
2.045,1.097,0.018
2.050,1.102,0.019
2.055,1.087,0.019
2.060,1.106,0.022
2.065,1.094,0.021
2.070,1.076,0.020
2.075,1.075,0.018
2.080,1.084,0.018
2.085,1.093,0.019
2.090,1.098,0.018
2.095,1.138,0.024
2.100,1.151,0.019
2.105,1.134,0.018
2.110,1.124,0.018
2.115,1.125,0.019
2.120,1.133,0.020
2.125,1.131,0.020
2.130,1.122,0.020
2.135,1.130,0.018
2.140,1.130,0.018
2.145,1.123,0.020
2.150,1.093,0.023
2.155,1.078,0.022
2.160,1.099,0.018
2.165,1.125,0.019
2.170,1.113,0.018
2.175,1.106,0.021
2.180,1.129,0.018
2.185,1.108,0.020
2.190,1.090,0.024
2.195,1.090,0.021
2.200,1.100,0.022
2.205,1.102,0.021
2.210,1.091,0.020
2.215,1.105,0.023
2.220,1.149,0.022
2.225,1.133,0.022
2.230,1.128,0.025
2.235,1.159,0.024
2.240,1.172,0.024
2.245,1.139,0.023
2.250,1.127,0.024
2.255,1.161,0.030
2.265,1.044,0.026
2.270,1.080,0.024
2.275,1.076,0.030
2.280,1.117,0.030
2.290,1.068,0.024
2.295,1.118,0.025
2.300,1.024,0.026
2.305,1.069,0.030
2.315,1.091,0.025
2.320,1.068,0.024
2.325,1.086,0.029
2.330,1.125,0.031
2.340,1.034,0.026
2.345,1.024,0.026
2.350,1.015,0.028
2.355,1.032,0.027
2.360,1.055,0.030
2.365,1.085,0.029
2.370,1.143,0.027
2.380,1.151,0.033
2.395,1.110,0.029
2.400,1.065,0.032
2.405,1.050,0.029
2.410,1.058,0.028
2.415,1.055,0.030
2.420,1.110,0.032
2.425,1.167,0.031
2.440,1.157,0.031
2.445,1.152,0.027
2.450,1.178,0.038
