0.900,0.801,0.055
0.905,0.768,0.051
0.910,0.775,0.050
0.915,0.745,0.050
0.920,0.786,0.050
0.925,0.755,0.051
0.930,0.743,0.052
0.935,0.778,0.051
0.940,0.772,0.052
0.945,0.768,0.051
0.950,0.760,0.051
0.955,0.803,0.047
0.960,0.796,0.048
0.965,0.803,0.046
0.970,0.828,0.045
0.975,0.813,0.045
0.980,0.784,0.045
0.985,0.811,0.043
0.990,0.836,0.043
0.995,0.865,0.043
1.000,0.876,0.045
1.005,0.858,0.044
1.010,0.876,0.044
1.015,0.872,0.042
1.020,0.836,0.043
1.025,0.861,0.043
1.030,0.893,0.042
1.035,0.867,0.045
1.040,0.877,0.043
1.045,0.864,0.044
1.050,0.870,0.043
1.055,0.893,0.042
1.060,0.882,0.042
1.065,0.869,0.043
1.070,0.908,0.042
1.075,0.899,0.042
1.080,0.904,0.041
1.085,0.923,0.041
1.090,0.928,0.043
1.095,0.886,0.044
1.100,0.842,0.042
1.105,0.892,0.040
1.110,0.886,0.040
1.115,0.907,0.041
1.120,0.915,0.044
1.125,0.911,0.045
1.130,0.944,0.046
1.135,0.973,0.048
1.140,0.952,0.046
1.145,0.938,0.044
1.150,0.921,0.042
1.155,0.891,0.041
1.160,0.927,0.038
1.165,0.973,0.038
1.170,0.970,0.040
1.175,0.972,0.037
1.180,0.971,0.037
1.185,0.944,0.038
1.190,0.954,0.036
1.195,0.969,0.037
1.200,0.983,0.037
1.205,1.013,0.040
1.210,1.007,0.041
1.215,1.000,0.039
1.220,1.017,0.037
1.225,1.009,0.039
1.230,0.933,0.040
1.235,0.909,0.038
1.240,0.972,0.036
1.245,0.975,0.038
1.250,0.974,0.038
1.255,1.029,0.039
1.260,1.080,0.042
1.265,1.099,0.046
1.270,1.072,0.043
1.275,1.018,0.047
1.280,1.072,0.042
1.285,1.071,0.041
1.290,1.009,0.040
1.295,0.990,0.039
1.300,1.031,0.040
1.305,1.079,0.040
1.310,1.048,0.043
1.315,1.042,0.043
1.320,1.048,0.043
1.325,1.042,0.042
1.330,1.041,0.042
1.335,1.017,0.045
1.340,0.976,0.049
1.345,0.952,0.057
1.350,0.955,0.067
1.355,1.015,0.074
1.360,1.052,0.089
1.365,1.032,0.092
1.370,1.040,0.095
1.375,1.118,0.088
1.380,1.103,0.085
1.385,1.096,0.081
1.390,1.142,0.085
1.395,1.109,0.076
1.400,1.105,0.074
1.405,1.111,0.069
1.410,1.117,0.073
1.415,1.174,0.070
1.420,1.165,0.066
1.425,1.175,0.060
1.430,1.216,0.062
1.435,1.159,0.060
1.440,1.045,0.057
1.445,1.099,0.052
1.450,1.215,0.060
1.455,1.054,0.058
1.460,1.111,0.051
1.475,1.229,0.057
1.480,1.161,0.057
1.485,1.158,0.052
1.490,1.256,0.054
1.495,1.245,0.058
1.500,1.111,0.052
1.505,1.108,0.055
1.510,1.187,0.057
1.515,1.248,0.053
1.520,1.119,0.058
1.525,0.979,0.051
1.530,1.122,0.059
1.535,1.157,0.058
1.540,1.026,0.056
1.545,1.068,0.053
1.550,1.161,0.054
1.555,1.183,0.055
1.560,1.218,0.060
1.565,1.269,0.065
1.570,1.253,0.062
1.575,1.232,0.062
1.580,1.283,0.060
1.585,1.390,0.060
1.590,1.353,0.065
1.595,1.264,0.061
1.600,1.357,0.067
1.605,1.300,0.075
1.610,1.101,0.063
1.615,1.080,0.058
1.620,1.212,0.065
1.625,1.292,0.065
1.630,1.269,0.072
1.635,1.307,0.068
1.640,1.314,0.070
1.645,1.220,0.067
1.650,1.218,0.067
1.655,1.343,0.068
1.660,1.317,0.074
1.665,1.156,0.070
1.670,1.109,0.070
1.675,1.237,0.067
1.680,1.387,0.070
1.685,1.268,0.072
1.690,1.212,0.067
1.695,1.274,0.072
1.700,1.185,0.074
1.705,1.132,0.077
1.710,1.281,0.071
1.715,1.298,0.073
1.720,1.330,0.073
1.725,1.348,0.085
1.730,1.284,0.080
1.735,1.301,0.076
1.740,1.292,0.080
1.745,1.292,0.081
1.750,1.358,0.077
1.755,1.396,0.079
1.760,1.387,0.081
1.765,1.247,0.085
1.770,1.132,0.075
1.775,1.269,0.086
1.780,1.428,0.087
1.785,1.302,0.087
1.790,1.118,0.082
1.795,1.173,0.092
1.800,1.226,0.099
1.805,1.306,0.095
1.810,1.380,0.112
1.815,1.440,0.126
1.820,1.495,0.136
1.825,1.297,0.149
1.835,1.224,0.162
1.840,1.311,0.198
1.855,1.308,0.202
1.870,1.312,0.215
1.875,1.374,0.243
1.880,1.218,0.212
1.885,1.238,0.174
1.890,1.456,0.164
1.895,1.448,0.193
1.900,1.309,0.200
1.905,1.510,0.216
1.915,1.568,0.287
1.920,1.341,0.215
1.925,1.323,0.161
1.930,1.407,0.162
1.935,1.539,0.153
1.940,1.420,0.162
1.945,1.206,0.143
1.950,1.146,0.149
1.955,1.161,0.154
1.960,1.370,0.154
1.965,1.252,0.163
1.970,1.472,0.142
1.975,1.420,0.145
1.980,1.234,0.123
1.985,1.393,0.120
1.990,1.360,0.124
1.995,1.283,0.132
2.000,1.235,0.164
2.005,1.360,0.194
2.015,1.421,0.246
2.020,1.350,0.178
2.025,1.295,0.154
2.030,1.200,0.126
2.035,1.343,0.129
2.040,1.257,0.128
2.045,1.040,0.126
2.050,1.346,0.141
2.055,1.271,0.161
2.060,1.181,0.145
2.065,1.302,0.149
2.070,1.220,0.146
2.075,1.115,0.135
2.080,1.138,0.124
2.085,1.186,0.119
2.090,1.190,0.122
2.095,1.142,0.121
2.100,1.121,0.117
2.105,1.083,0.122
2.110,1.144,0.117
2.115,1.225,0.124
2.120,1.080,0.121
2.125,1.008,0.118
2.130,1.025,0.114
2.135,1.196,0.120
2.140,1.284,0.133
2.145,1.206,0.134
2.150,1.085,0.138
2.155,1.099,0.129
2.160,1.252,0.132
2.165,1.285,0.146
2.170,1.280,0.144
2.175,1.286,0.157
2.180,1.165,0.146
2.185,1.024,0.140
2.190,1.062,0.138
2.195,1.146,0.154
2.200,1.175,0.149
2.205,1.275,0.161
2.210,1.196,0.155
2.215,1.141,0.150
2.220,1.176,0.155
2.225,1.154,0.156
2.230,1.330,0.159
2.235,1.426,0.187
2.240,1.249,0.180
2.245,1.347,0.167
2.250,1.345,0.199
2.265,1.151,0.169
2.270,1.461,0.201
2.275,1.341,0.211
2.280,1.242,0.186
2.285,1.315,0.198
2.290,1.287,0.202
2.295,1.254,0.214
2.300,1.238,0.194
2.305,1.243,0.215
2.310,1.301,0.206
2.315,1.277,0.209
2.320,1.303,0.206
2.325,1.539,0.210
2.330,1.397,0.237
2.335,1.170,0.212
2.340,1.455,0.216
2.345,1.508,0.260
2.350,1.161,0.245
2.355,1.340,0.210
