0.800,0.922,0.024
0.805,0.925,0.022
0.810,0.912,0.020
0.815,0.912,0.018
0.820,0.922,0.017
0.825,0.917,0.016
0.830,0.892,0.015
0.835,0.912,0.015
0.840,0.894,0.015
0.845,0.899,0.015
0.850,0.904,0.015
0.855,0.911,0.015
0.860,0.901,0.015
0.865,0.908,0.015
0.870,0.908,0.015
0.875,0.907,0.015
0.880,0.914,0.015
0.885,0.904,0.014
0.890,0.908,0.013
0.895,0.909,0.013
0.900,0.904,0.012
0.905,0.889,0.012
0.910,0.895,0.012
0.915,0.903,0.012
0.920,0.907,0.012
0.925,0.883,0.012
0.930,0.891,0.012
0.935,0.904,0.013
0.940,0.905,0.013
0.945,0.894,0.013
0.950,0.903,0.013
0.955,0.910,0.013
0.960,0.905,0.012
0.965,0.909,0.012
0.970,0.904,0.011
0.975,0.903,0.011
0.980,0.906,0.010
0.985,0.908,0.010
0.990,0.912,0.010
0.995,0.931,0.010
1.000,0.926,0.010
1.005,0.928,0.010
1.010,0.932,0.010
1.015,0.925,0.009
1.020,0.931,0.009
1.025,0.923,0.009
1.030,0.926,0.009
1.035,0.930,0.009
1.040,0.940,0.009
1.045,0.937,0.009
1.050,0.938,0.009
1.055,0.939,0.009
1.060,0.935,0.009
1.065,0.925,0.009
1.070,0.915,0.009
1.075,0.948,0.009
1.080,0.954,0.009
1.085,0.958,0.009
1.090,0.961,0.009
1.095,0.967,0.009
1.100,0.962,0.009
1.115,0.935,0.009
1.120,0.991,0.010
1.125,0.984,0.011
1.130,0.980,0.011
1.135,0.969,0.011
1.140,0.958,0.011
1.145,0.990,0.011
1.150,0.948,0.010
1.155,0.961,0.010
1.160,0.992,0.009
1.165,1.000,0.009
1.170,1.007,0.009
1.175,1.026,0.009
1.180,1.003,0.009
1.185,1.020,0.009
1.190,1.017,0.008
1.195,1.019,0.008
1.200,1.013,0.008
1.205,1.019,0.008
1.210,1.004,0.008
1.215,1.000,0.008
1.220,1.027,0.008
1.225,1.024,0.008
1.230,1.017,0.008
1.235,1.018,0.008
1.240,1.026,0.008
1.245,1.026,0.008
1.250,1.027,0.008
1.255,1.030,0.009
1.260,1.058,0.010
1.265,1.058,0.009
1.270,1.035,0.009
1.275,1.030,0.009
1.280,1.030,0.009
1.285,1.029,0.009
1.290,1.031,0.008
1.295,1.061,0.009
1.300,1.070,0.009
1.305,1.051,0.009
1.310,1.049,0.009
1.315,1.056,0.009
1.320,1.066,0.009
1.325,1.067,0.009
1.330,1.076,0.009
1.335,1.070,0.010
1.340,1.058,0.011
1.345,1.066,0.014
1.350,1.095,0.018
1.355,1.067,0.021
1.370,1.049,0.045
1.375,1.088,0.047
1.380,1.141,0.043
1.385,1.140,0.037
1.390,1.090,0.033
1.395,1.093,0.031
1.400,1.100,0.028
1.405,1.134,0.025
1.410,1.152,0.023
1.415,1.126,0.020
1.430,1.157,0.017
1.435,1.133,0.015
1.440,1.134,0.015
1.445,1.154,0.014
1.450,1.137,0.013
1.455,1.133,0.013
1.460,1.141,0.013
1.465,1.139,0.013
1.470,1.139,0.013
1.475,1.162,0.013
1.480,1.160,0.013
1.485,1.149,0.013
1.490,1.150,0.012
1.495,1.180,0.012
1.500,1.178,0.011
1.505,1.166,0.011
1.510,1.155,0.011
1.515,1.140,0.011
1.520,1.144,0.011
1.525,1.169,0.011
1.530,1.172,0.011
1.535,1.134,0.011
1.540,1.157,0.011
1.545,1.184,0.011
1.550,1.173,0.011
1.555,1.166,0.011
1.560,1.170,0.011
1.565,1.164,0.011
1.570,1.168,0.011
1.575,1.152,0.011
1.580,1.154,0.012
1.585,1.154,0.011
1.590,1.173,0.012
1.595,1.177,0.012
1.600,1.173,0.012
1.605,1.173,0.013
1.610,1.165,0.013
1.615,1.177,0.012
1.620,1.202,0.012
1.625,1.192,0.012
1.630,1.200,0.012
1.635,1.190,0.012
1.640,1.213,0.013
1.645,1.198,0.013
1.650,1.193,0.013
1.655,1.201,0.013
1.660,1.211,0.013
1.665,1.216,0.014
1.670,1.213,0.013
1.675,1.194,0.013
1.680,1.211,0.013
1.685,1.223,0.014
1.690,1.222,0.014
1.695,1.228,0.014
1.700,1.216,0.014
1.705,1.214,0.014
1.710,1.218,0.014
1.715,1.218,0.014
1.720,1.237,0.014
1.725,1.219,0.014
1.730,1.227,0.015
1.735,1.231,0.015
1.740,1.216,0.015
1.745,1.214,0.015
1.750,1.243,0.015
1.755,1.235,0.015
1.760,1.226,0.015
1.765,1.222,0.015
1.770,1.244,0.016
1.775,1.238,0.016
1.780,1.240,0.016
1.785,1.233,0.017
1.790,1.239,0.017
1.795,1.231,0.018
1.800,1.224,0.019
1.805,1.241,0.021
1.810,1.239,0.023
1.815,1.232,0.027
1.820,1.259,0.031
1.825,1.245,0.035
1.830,1.260,0.045
1.835,1.272,0.059
1.840,1.279,0.078
1.845,1.213,0.098
1.850,1.226,0.110
1.855,1.248,0.113
1.865,1.212,0.092
1.870,1.215,0.109
1.875,1.318,0.135
1.880,1.268,0.110
1.890,1.262,0.071
1.895,1.305,0.063
1.900,1.297,0.071
1.905,1.262,0.084
1.910,1.266,0.094
1.920,1.257,0.074
1.925,1.286,0.061
1.930,1.275,0.053
1.935,1.287,0.047
1.940,1.269,0.043
1.945,1.272,0.041
1.950,1.280,0.039
1.955,1.267,0.039
1.960,1.279,0.039
1.965,1.254,0.036
1.970,1.279,0.034
1.975,1.284,0.030
1.980,1.250,0.026
1.985,1.298,0.025
1.990,1.295,0.024
1.995,1.265,0.024
2.000,1.255,0.027
2.005,1.299,0.035
2.010,1.258,0.042
2.015,1.264,0.047
2.020,1.318,0.043
2.025,1.303,0.035
2.030,1.329,0.030
2.035,1.297,0.026
2.040,1.291,0.024
2.045,1.304,0.025
2.050,1.308,0.026
2.055,1.336,0.029
2.060,1.323,0.030
2.065,1.320,0.031
2.070,1.335,0.031
2.075,1.385,0.031
2.080,1.318,0.027
2.085,1.327,0.026
2.090,1.325,0.026
2.095,1.323,0.025
2.100,1.312,0.025
2.105,1.322,0.025
