0.820,0.826,0.014
0.825,0.813,0.014
0.830,0.822,0.013
0.835,0.814,0.013
0.840,0.808,0.013
0.845,0.809,0.013
0.850,0.809,0.014
0.855,0.799,0.013
0.860,0.786,0.014
0.865,0.767,0.014
0.870,0.763,0.014
0.875,0.761,0.013
0.880,0.749,0.012
0.885,0.745,0.012
0.890,0.738,0.011
0.895,0.745,0.011
0.900,0.756,0.011
0.905,0.755,0.010
0.910,0.752,0.011
0.915,0.754,0.010
0.920,0.741,0.011
0.925,0.743,0.011
0.930,0.736,0.012
0.935,0.731,0.013
0.940,0.756,0.013
0.945,0.762,0.012
0.950,0.740,0.011
0.955,0.756,0.010
0.960,0.773,0.010
0.965,0.782,0.010
0.970,0.790,0.009
0.975,0.788,0.011
0.980,0.787,0.011
0.985,0.801,0.010
0.990,0.810,0.010
0.995,0.814,0.011
1.000,0.819,0.011
1.005,0.832,0.009
1.010,0.839,0.009
1.015,0.849,0.009
1.020,0.852,0.009
1.025,0.860,0.009
1.030,0.857,0.010
1.035,0.867,0.009
1.040,0.873,0.009
1.045,0.873,0.009
1.050,0.877,0.009
1.055,0.885,0.009
1.060,0.888,0.009
1.065,0.882,0.009
1.070,0.897,0.009
1.075,0.898,0.010
1.080,0.896,0.009
1.085,0.906,0.008
1.090,0.925,0.009
1.095,0.920,0.009
1.100,0.908,0.010
1.105,0.925,0.010
1.110,0.943,0.009
1.115,0.942,0.009
1.120,0.937,0.009
1.125,0.937,0.010
1.130,0.928,0.012
1.135,0.934,0.011
1.140,0.942,0.011
1.145,0.942,0.011
1.150,0.953,0.010
1.155,0.962,0.010
1.160,0.962,0.009
1.165,0.969,0.009
1.170,0.981,0.009
1.175,0.985,0.008
1.180,0.984,0.009
1.185,0.992,0.008
1.190,0.997,0.009
1.195,1.001,0.009
1.200,1.001,0.009
1.205,0.996,0.008
1.210,1.000,0.009
1.215,1.000,0.009
1.220,0.987,0.010
1.225,0.996,0.010
1.230,0.998,0.009
1.235,0.999,0.008
1.240,0.997,0.009
1.245,1.002,0.009
1.250,1.016,0.009
1.255,0.997,0.009
1.260,0.984,0.010
1.265,0.992,0.010
1.270,0.985,0.008
1.285,0.989,0.011
1.290,1.031,0.011
1.295,1.037,0.009
1.300,1.013,0.010
1.305,1.022,0.009
1.310,1.043,0.009
1.315,1.040,0.009
1.320,1.033,0.009
1.325,1.039,0.010
1.330,1.048,0.009
1.335,1.036,0.012
1.340,1.038,0.010
1.345,1.037,0.011
1.350,1.036,0.012
1.355,1.045,0.017
1.360,1.045,0.019
1.365,1.047,0.035
1.370,1.050,0.044
1.375,1.059,0.029
1.380,1.047,0.038
1.385,1.033,0.029
1.390,1.027,0.029
1.395,1.072,0.040
1.400,1.045,0.027
1.405,1.061,0.024
1.410,1.036,0.019
1.415,1.035,0.017
1.420,1.045,0.018
1.425,1.033,0.016
1.430,1.056,0.014
1.435,1.062,0.014
1.440,1.074,0.014
1.450,1.079,0.013
1.455,1.053,0.011
1.460,1.051,0.012
1.465,1.060,0.012
1.470,1.054,0.013
1.475,1.058,0.013
1.480,1.055,0.013
1.485,1.078,0.012
1.490,1.072,0.012
1.495,1.063,0.012
1.500,1.081,0.012
1.505,1.062,0.010
1.510,1.056,0.010
1.515,1.062,0.011
1.520,1.070,0.011
1.525,1.047,0.010
1.530,1.052,0.011
1.535,1.064,0.011
1.540,1.069,0.011
1.545,1.067,0.011
1.550,1.077,0.011
1.555,1.071,0.010
1.560,1.058,0.011
1.565,1.066,0.011
1.570,1.057,0.011
1.575,1.055,0.011
1.580,1.045,0.012
1.585,1.043,0.011
1.590,1.030,0.011
1.595,1.040,0.011
1.600,1.054,0.012
1.605,1.041,0.011
1.610,1.059,0.011
1.615,1.043,0.012
1.620,1.050,0.012
1.625,1.067,0.011
1.630,1.060,0.012
1.635,1.058,0.013
1.640,1.038,0.012
1.645,1.026,0.011
1.650,1.032,0.011
1.655,1.046,0.013
1.660,1.034,0.012
1.665,1.009,0.012
1.670,1.015,0.011
1.675,1.021,0.012
1.680,1.007,0.013
1.685,0.997,0.011
1.690,1.007,0.012
1.695,1.025,0.013
1.700,1.016,0.013
1.705,0.998,0.013
1.710,1.007,0.013
1.715,0.997,0.011
1.720,0.994,0.013
1.725,0.962,0.015
1.730,0.979,0.012
1.735,0.982,0.015
1.740,0.967,0.013
1.745,0.979,0.014
1.750,0.964,0.013
1.755,0.954,0.012
1.760,0.961,0.013
1.765,0.991,0.014
1.770,0.981,0.013
1.775,0.970,0.013
1.780,0.979,0.013
1.785,0.998,0.015
1.790,0.993,0.014
1.795,0.946,0.015
1.800,0.942,0.017
1.805,0.945,0.018
1.810,0.941,0.020
1.815,0.987,0.025
1.820,0.972,0.028
1.825,0.934,0.031
1.830,0.992,0.042
1.835,0.967,0.088
1.840,0.948,0.084
1.845,0.954,0.095
1.855,0.930,0.047
1.865,0.978,0.071
1.870,0.967,0.070
1.875,0.909,0.073
1.880,0.987,0.052
1.885,0.976,0.049
1.890,0.949,0.044
1.895,0.975,0.049
1.900,0.948,0.060
1.905,0.937,0.054
1.910,0.966,0.051
1.915,0.934,0.048
1.920,0.905,0.053
1.925,0.906,0.040
1.930,0.929,0.043
1.935,0.943,0.028
1.940,0.945,0.026
1.945,0.924,0.025
1.950,0.967,0.026
1.955,0.977,0.026
1.960,0.984,0.027
1.965,0.973,0.022
1.970,0.951,0.020
1.975,0.953,0.019
1.980,0.948,0.017
