0.790,0.946,0.016
0.795,0.939,0.015
0.800,0.938,0.016
0.805,0.928,0.015
0.810,0.922,0.014
0.815,0.922,0.013
0.820,0.904,0.012
0.825,0.921,0.013
0.830,0.916,0.013
0.835,0.906,0.014
0.840,0.902,0.013
0.845,0.900,0.013
0.850,0.890,0.013
0.855,0.882,0.013
0.860,0.887,0.013
0.865,0.878,0.013
0.870,0.873,0.012
0.875,0.863,0.013
0.880,0.865,0.012
0.885,0.857,0.013
0.890,0.845,0.012
0.895,0.859,0.011
0.900,0.855,0.011
0.905,0.858,0.011
0.910,0.852,0.011
0.915,0.852,0.012
0.920,0.834,0.011
0.925,0.853,0.011
0.930,0.859,0.011
0.935,0.854,0.012
0.940,0.841,0.012
0.945,0.839,0.012
0.950,0.844,0.011
0.955,0.858,0.012
0.960,0.870,0.010
0.965,0.862,0.011
0.970,0.871,0.010
0.975,0.880,0.010
0.980,0.882,0.010
0.985,0.888,0.011
0.990,0.888,0.010
0.995,0.895,0.010
1.000,0.907,0.011
1.005,0.911,0.010
1.010,0.896,0.009
1.015,0.906,0.010
1.020,0.904,0.009
1.025,0.912,0.009
1.030,0.926,0.010
1.035,0.924,0.009
1.040,0.921,0.009
1.045,0.932,0.010
1.050,0.932,0.009
1.055,0.943,0.009
1.060,0.936,0.009
1.065,0.938,0.009
1.070,0.931,0.009
1.075,0.935,0.010
1.080,0.948,0.010
1.085,0.953,0.011
1.090,0.952,0.010
1.095,0.958,0.009
1.100,0.956,0.009
1.105,0.951,0.010
1.110,0.976,0.011
1.115,0.986,0.012
1.120,0.990,0.014
1.125,0.977,0.011
1.130,0.980,0.010
1.135,0.966,0.012
1.140,0.971,0.010
1.145,0.981,0.010
1.150,0.990,0.010
1.155,0.975,0.010
1.160,0.980,0.009
1.165,0.986,0.009
1.170,0.989,0.010
1.175,1.001,0.009
1.180,0.992,0.009
1.185,1.001,0.009
1.190,0.996,0.009
1.195,0.996,0.008
1.200,1.004,0.009
1.205,1.008,0.009
1.210,1.013,0.009
1.215,1.000,0.009
1.220,1.009,0.009
1.225,1.000,0.009
1.230,1.012,0.010
1.235,1.026,0.009
